,AirTemp,DewPoint,RainPrecip,SnowPrecip,SnowPrecipAccumulated,WindSpeed,AirPressure,OctalCloudCoverage,PrecipAmount,station_id,road_cond,surf_temp,snow_amount,sub_temp,air_temp,dew_point,water_amount,snow_sum,forecast_length,stn_surf_temp,stn_dew_point,radiation,shade,surf_temp_sqerror,Date Time
3348,4.0,3.1241328716278076,0.4000000059604645,0.0,0.0,3.5999999046325684,98680.0,8.0,0.4000000059604645,1433,Wet,6.130000114440918,0.0,2.3399999141693115,4.0,3.799999952316284,0.22499999403953552,0.0,1,6.699999809265137,3.609999895095825,659.26708984375,0.0,0.3248996436595917,03/14/2019 14:00:00
3348,1.7999999523162842,1.7999999523162842,1.1039999723434448,0.09600000083446503,0.09600000083446503,4.900000095367432,99060.0,8.0,1.2000000476837158,1433,Wet,3.700000047683716,0.0,3.740000009536743,1.7999999523162842,1.7999999523162842,0.3529999852180481,0.0,1,3.799999952316284,1.659999966621399,0.0,1.0,0.00999998115003109,03/16/2019 22:00:00
3348,2.0999999046325684,1.817817211151123,1.246000051498413,0.15399999916553497,0.15399999916553497,5.5,98760.0,8.0,1.399999976158142,1433,Wet,3.4700000286102295,0.0,3.8399999141693115,2.0999999046325684,1.600000023841858,0.3700000047683716,0.0,1,3.200000047683716,1.0199999809265137,0.0,1.0,0.07289998978376389,03/16/2019 23:00:00
3348,3.4000000953674316,2.970187187194824,2.0,0.0,0.0,5.400000095367432,98600.0,8.0,2.0,1433,Wet,3.640000104904175,0.0,3.859999895095825,3.4000000953674316,2.4000000953674316,0.3970000147819519,0.0,1,3.4000000953674316,1.7699999809265137,0.0,1.0,0.057600002735853195,03/17/2019 00:00:00
3348,4.699999809265137,4.265536308288574,2.5,0.0,0.0,4.5,98450.0,8.0,2.5,1433,Wet,3.880000114440918,0.0,3.8499999046325684,4.699999809265137,3.799999952316284,0.42100000381469727,0.0,1,3.799999952316284,3.5999999046325684,0.0,1.0,0.00640002591535449,03/17/2019 01:00:00
3348,6.099999904632568,5.3607940673828125,2.5999999046325684,0.0,0.0,6.5,98370.0,8.0,2.5999999046325684,1433,Wet,5.119999885559082,0.0,3.869999885559082,6.099999904632568,6.099999904632568,0.6150000095367432,0.0,1,5.199999809265137,6.010000228881836,0.0,1.0,0.006399987731128931,03/17/2019 02:00:00
3348,6.099999904632568,5.511334419250488,1.7999999523162842,0.0,0.0,7.099999904632568,98310.0,8.0,1.7999999523162842,1433,Wet,5.610000133514404,0.0,3.8299999237060547,6.099999904632568,6.099999904632568,0.7039999961853027,0.0,1,5.699999809265137,6.150000095367432,0.0,1.0,0.008099941536784172,03/17/2019 03:00:00
3348,6.199999809265137,5.4601874351501465,0.4000000059604645,0.0,0.0,7.199999809265137,98250.0,8.0,0.4000000059604645,1433,Wet,5.909999847412109,0.0,3.740000009536743,6.199999809265137,5.900000095367432,0.24500000476837158,0.0,1,5.800000190734863,5.429999828338623,130.8649444580078,1.0,0.012099924497306347,03/17/2019 05:00:00
3348,5.599999904632568,4.71250057220459,0.30000001192092896,0.0,0.0,7.0,98310.0,8.0,0.30000001192092896,1433,Wet,5.610000133514404,0.0,3.5999999046325684,5.599999904632568,4.400000095367432,0.21799999475479126,0.0,1,5.400000095367432,3.049999952316284,537.142578125,0.75146484375,0.044100016355514526,03/17/2019 06:00:00
3348,5.199999809265137,3.0550506114959717,0.10000000149011612,0.0,0.0,6.400000095367432,98380.0,8.0,0.10000000149011612,1433,Wet,6.070000171661377,0.0,3.740000009536743,5.599999904632568,2.799999952316284,0.07800000160932541,0.0,1,5.699999809265137,2.75,715.9371337890625,0.0,0.13690026104450226,03/17/2019 07:00:00
