,AirTemp,DewPoint,RainPrecip,SnowPrecip,SnowPrecipAccumulated,WindSpeed,AirPressure,OctalCloudCoverage,PrecipAmount,station_id,road_cond,surf_temp,snow_amount,sub_temp,air_temp,dew_point,water_amount,snow_sum,forecast_length,stn_surf_temp,stn_dew_point,radiation,shade,surf_temp_sqerror,Date Time
3349,3.299999952316284,2.7247843742370605,0.6000000238418579,0.0,0.0,4.0,98650.0,8.0,0.6000000238418579,1433,Wet,4.760000228881836,0.0,2.390000104904175,3.299999952316284,3.200000047683716,0.23000000417232513,0.0,2,5.400000095367432,3.069999933242798,409.0553894042969,0.0,0.40959984064102173,03/14/2019 14:00:00
3349,1.399999976158142,1.2603579759597778,1.2039999961853027,0.19599999487400055,0.2919999957084656,5.400000095367432,98890.0,8.0,1.399999976158142,1433,Wet,3.2699999809265137,0.0,3.7899999618530273,1.399999976158142,1.2999999523162842,0.2980000078678131,0.0,2,3.200000047683716,1.0199999809265137,0.0,1.0,0.0048999907448887825,03/16/2019 22:00:00
3349,3.4000000953674316,2.970187187194824,2.0,0.0,0.15399999916553497,5.400000095367432,98600.0,8.0,2.0,1433,Wet,3.5299999713897705,0.0,3.880000114440918,3.4000000953674316,2.799999952316284,0.328000009059906,0.0,2,3.4000000953674316,1.7699999809265137,0.0,1.0,0.016899967566132545,03/16/2019 23:00:00
3349,4.699999809265137,4.265536308288574,2.5,0.0,0.0,4.5,98450.0,8.0,2.5,1433,Wet,4.090000152587891,0.0,3.890000104904175,4.699999809265137,3.799999952316284,0.3869999945163727,0.0,2,3.799999952316284,3.5999999046325684,0.0,1.0,0.08410011976957321,03/17/2019 00:00:00
3349,6.099999904632568,5.511334419250488,2.5999999046325684,0.0,0.0,6.5,98350.0,8.0,2.5999999046325684,1433,Wet,4.599999904632568,0.0,3.869999885559082,6.099999904632568,5.199999809265137,0.4399999976158142,0.0,2,5.199999809265137,6.010000228881836,0.0,1.0,0.3599998950958252,03/17/2019 01:00:00
3349,6.099999904632568,5.511334419250488,1.7999999523162842,0.0,0.0,7.099999904632568,98310.0,8.0,1.7999999523162842,1433,Wet,5.539999961853027,0.0,3.880000114440918,6.099999904632568,6.099999904632568,0.4440000057220459,0.0,2,5.699999809265137,6.150000095367432,0.0,1.0,0.025599950924515724,03/17/2019 02:00:00
3349,6.199999809265137,5.3081183433532715,0.800000011920929,0.0,0.0,7.300000190734863,98270.0,8.0,0.800000011920929,1433,Wet,5.690000057220459,0.0,3.8299999237060547,6.199999809265137,5.699999809265137,0.36000001430511475,0.0,2,5.900000095367432,6.130000114440918,0.0,1.0,0.044100016355514526,03/17/2019 03:00:00
3349,5.599999904632568,4.71250057220459,0.30000001192092896,0.0,0.0,7.0,98310.0,8.0,0.30000001192092896,1433,Wet,5.960000038146973,0.0,3.75,5.599999904632568,5.0,0.2290000021457672,0.0,2,5.400000095367432,3.049999952316284,537.142578125,0.75146484375,0.31359994411468506,03/17/2019 05:00:00
3349,5.300000190734863,3.1532890796661377,0.20000000298023224,0.0,0.0,6.699999809265137,98340.0,8.0,0.20000000298023224,1433,Wet,5.849999904632568,0.0,3.5999999046325684,5.300000190734863,2.9000000953674316,0.2070000022649765,0.0,2,5.699999809265137,2.75,715.9371337890625,0.0,0.02250002883374691,03/17/2019 06:00:00
3349,5.400000095367432,2.751253843307495,0.0,-0.0,0.0,7.5,98440.0,8.0,0.0,1433,Wet,6.849999904632568,0.0,3.740000009536743,5.699999809265137,2.5999999046325684,0.06599999964237213,0.0,2,7.800000190734863,3.069999933242798,801.9556274414062,0.0,0.902500569820404,03/17/2019 07:00:00
3349,5.599999904632568,2.253312110900879,0.0,-0.0,0.0,7.699999809265137,98460.0,8.0,0.0,1433,Moist,6.920000076293945,0.0,3.690000057220459,6.0,2.5,0.004999999888241291,0.0,2,9.300000190734863,2.9600000381469727,844.82568359375,0.0,5.664400577545166,03/17/2019 08:00:00
3349,2.4000000953674316,-0.01960822008550167,0.0,0.0,0.0,4.599999904632568,98950.0,8.0,0.0,1433,Wet,3.5,0.0,3.990000009536743,2.4000000953674316,0.30000001192092896,0.12200000137090683,0.0,2,3.5,1.4900000095367432,548.2976684570312,0.75146484375,0.0,03/18/2019 05:00:00
3349,2.5,-0.5905367732048035,0.0,-0.0,0.0,4.300000190734863,99100.0,8.0,0.0,1433,Wet,4.440000057220459,0.0,3.9600000381469727,2.5,0.0,0.05400000140070915,0.0,2,4.199999809265137,0.25,721.01416015625,0.0,0.05760011821985245,03/18/2019 06:00:00
3349,3.0,-0.6268909573554993,0.0,-0.0,0.0,3.9000000953674316,99310.0,7.0,0.0,1433,Wet,6.179999828338623,0.0,3.9000000953674316,3.0,-0.30000001192092896,0.023000000044703484,0.0,2,4.800000190734863,0.009999999776482582,804.7080688476562,0.0,1.904399037361145,03/18/2019 07:00:00
3349,3.700000047683716,-1.2508175373077393,0.0,-0.0,0.0,3.799999952316284,99440.0,7.0,0.0,1433,Moist,8.050000190734863,0.0,3.859999895095825,3.700000047683716,-0.6000000238418579,0.004999999888241291,0.0,2,5.400000095367432,0.17000000178813934,846.5648193359375,0.0,7.022500514984131,03/18/2019 08:00:00
3349,4.900000095367432,-0.9047670960426331,0.0,-0.0,0.0,4.099999904632568,99580.0,6.0,0.0,1433,Moist,8.100000381469727,0.0,3.7899999618530273,4.900000095367432,-0.20000000298023224,0.003000000026077032,0.0,2,6.900000095367432,-0.3700000047683716,863.2521362304688,0.0,1.4400006532669067,03/18/2019 09:00:00
3331,5.400000095367432,-1.7261396646499634,0.0,-0.0,0.0,5.0,99740.0,3.0,0.0,1433,Moist,10.0,0.0,3.759999990463257,5.400000095367432,-1.0,0.0,0.0,2,7.900000095367432,-0.8100000023841858,860.22509765625,0.0,4.409999370574951,03/18/2019 10:00:00
3331,5.699999809265137,-2.1376705169677734,0.0,-0.0,0.0,4.599999904632568,99850.0,3.0,0.0,1433,Dry,9.890000343322754,0.0,3.7100000381469727,5.699999809265137,-1.7000000476837158,0.0,0.0,2,8.399999618530273,-1.2899999618530273,836.5545654296875,0.0,2.220102071762085,03/18/2019 11:00:00
3331,5.900000095367432,-2.18933367729187,0.0,-0.0,0.0,4.599999904632568,99990.0,2.0,0.0,1433,Dry,8.489999771118164,0.0,3.430000066757202,5.900000095367432,-1.5,0.0,0.0,2,8.699999809265137,-1.559999942779541,784.172119140625,0.0,0.044100016355514526,03/18/2019 12:00:00
3349,5.800000190734863,-2.2827930450439453,0.0,-0.0,0.0,4.900000095367432,100150.0,3.0,0.0,1433,Dry,7.869999885559082,0.0,3.680000066757202,5.800000190734863,-2.0999999046325684,0.0,0.0,2,8.100000381469727,-2.319999933242798,680.2593994140625,0.0,0.05290022864937782,03/18/2019 13:00:00
3349,5.400000095367432,-2.184295415878296,0.0,-0.0,0.0,4.699999809265137,100310.0,2.0,0.0,1433,Dry,7.03000020980835,0.0,3.75,5.400000095367432,-2.200000047683716,0.0,0.0,2,7.300000190734863,-2.5199999809265137,458.25018310546875,0.0,0.07289998978376389,03/18/2019 14:00:00
3349,4.5,-2.3517370223999023,0.0,-0.0,0.0,3.299999952316284,100440.0,1.0,0.0,1433,Dry,5.480000019073486,0.0,3.9100000858306885,4.699999809265137,-2.5,0.0,0.0,2,6.300000190734863,-2.6600000858306885,17.82229995727539,1.0,0.6724002957344055,03/18/2019 15:00:00
3349,3.299999952316284,-2.2266502380371094,0.0,-0.0,0.0,2.5,100580.0,0.0,0.0,1433,Dry,4.710000038146973,0.0,3.950000047683716,4.099999904632568,-2.0999999046325684,0.0,0.0,2,4.900000095367432,-2.859999895095825,0.0,1.0,0.03610002249479294,03/18/2019 16:00:00
3349,2.700000047683716,-3.2053544521331787,0.0,-0.0,0.0,2.299999952316284,100770.0,1.0,0.0,1433,Dry,3.890000104904175,0.0,3.9600000381469727,3.5999999046325684,-3.200000047683716,0.0,0.0,2,3.700000047683716,-2.5,0.0,1.0,0.03610002249479294,03/18/2019 17:00:00
3349,2.200000047683716,-3.6810760498046875,0.0,-0.0,0.0,2.299999952316284,100900.0,0.0,0.0,1433,Dry,2.619999885559082,0.0,3.9700000286102295,3.299999952316284,-3.200000047683716,0.0,0.0,2,2.9000000953674316,-3.1600000858306885,0.0,1.0,0.07840012013912201,03/18/2019 18:00:00
