,AirTemp,DewPoint,RainPrecip,SnowPrecip,SnowPrecipAccumulated,WindSpeed,AirPressure,OctalCloudCoverage,PrecipAmount,station_id,road_cond,surf_temp,snow_amount,sub_temp,air_temp,dew_point,water_amount,snow_sum,forecast_length,stn_surf_temp,stn_dew_point,radiation,shade,surf_temp_sqerror,Date Time
3596,3.4000000953674316,2.970187187194824,0.0,0.0,0.0,1.399999976158142,98940.0,8.0,0.0,1440,Wet,3.3499999046325684,0.0,3.0,3.4000000953674316,3.0,0.19099999964237213,0.0,15,3.700000047683716,1.9600000381469727,0.0,1.0,0.12250009924173355,03/14/2019 14:00:00
3596,5.199999809265137,1.5069053173065186,0.0,-0.0,0.4009999930858612,10.399999618530273,98280.0,8.0,0.0,1440,Dry,8.420000076293945,0.0,3.9700000286102295,5.199999809265137,1.5,0.0,0.0,15,8.5,2.2100000381469727,834.9342041015625,0.0,0.006399987731128931,03/16/2019 22:00:00
3596,4.699999809265137,1.3778971433639526,0.0,0.0,0.09799999743700027,10.5,98300.0,8.0,0.0,1440,Dry,7.440000057220459,0.0,4.03000020980835,4.699999809265137,1.399999976158142,0.0,0.0,15,9.5,2.5399999618530273,781.6069946289062,0.0,4.243599891662598,03/16/2019 23:00:00
3596,4.5,1.183348298072815,0.10000000149011612,0.0,0.0,10.899999618530273,98290.0,8.0,0.10000000149011612,1440,Dry,6.800000190734863,0.0,4.059999942779541,4.5,1.2000000476837158,0.0010000000474974513,0.0,15,7.599999904632568,2.119999885559082,675.3434448242188,0.0,0.6399995684623718,03/17/2019 00:00:00
3596,3.9000000953674316,0.5996753573417664,0.20000000298023224,0.0,0.0,10.899999618530273,98290.0,8.0,0.20000000298023224,1440,Moist,5.730000019073486,0.0,4.099999904632568,3.9000000953674316,0.6000000238418579,0.03200000151991844,0.0,15,6.300000190734863,2.7200000286102295,446.736572265625,0.0,0.32490020990371704,03/17/2019 01:00:00
3596,3.5,0.555159866809845,0.30000001192092896,0.0,0.0,9.300000190734863,98330.0,8.0,0.30000001192092896,1440,Wet,4.849999904632568,0.0,4.099999904632568,3.5,0.6000000238418579,0.08500000089406967,0.0,15,5.599999904632568,2.7100000381469727,9.91606616973877,1.0,0.5625,03/17/2019 02:00:00
3596,3.700000047683716,1.4186489582061768,0.4000000059604645,0.0,0.0,10.699999809265137,98310.0,8.0,0.4000000059604645,1440,Wet,4.349999904632568,0.0,4.119999885559082,3.700000047683716,1.399999976158142,0.1599999964237213,0.0,15,5.099999904632568,2.140000104904175,0.0,1.0,0.5625,03/17/2019 03:00:00
3596,3.4000000953674316,1.76383638381958,0.4000000059604645,0.0,0.0,10.0,98290.0,8.0,0.4000000059604645,1440,Wet,3.7799999713897705,0.0,4.170000076293945,3.4000000953674316,1.7999999523162842,0.21699999272823334,0.0,15,4.5,2.119999885559082,0.0,1.0,0.5184000134468079,03/17/2019 05:00:00
3596,3.5999999046325684,1.9611254930496216,0.5,0.0,0.0,9.199999809265137,98330.0,8.0,0.5,1440,Wet,3.75,0.0,4.059999942779541,3.5999999046325684,1.899999976158142,0.22100000083446503,0.0,15,4.199999809265137,2.140000104904175,0.0,1.0,0.20249982178211212,03/17/2019 06:00:00
3596,3.700000047683716,1.4186489582061768,0.10000000149011612,0.0,0.0,8.699999809265137,98330.0,8.0,0.10000000149011612,1440,Wet,3.799999952316284,0.0,4.230000019073486,3.700000047683716,1.399999976158142,0.21400000154972076,0.0,15,4.099999904632568,2.390000104904175,0.0,1.0,0.0899999737739563,03/17/2019 07:00:00
3596,3.700000047683716,1.7424641847610474,0.0,0.0,0.0,8.800000190734863,98370.0,8.0,0.0,1440,Wet,3.630000114440918,0.0,4.03000020980835,3.700000047683716,1.7000000476837158,0.15399999916553497,0.0,15,3.9000000953674316,0.8700000047683716,0.0,1.0,0.07289998978376389,03/17/2019 08:00:00
3596,2.299999952316284,-4.214006423950195,0.0,-0.0,0.0,3.0,100850.0,0.0,0.0,1440,Dry,3.6600000858306885,0.0,4.5,2.299999952316284,-4.199999809265137,0.0,0.0,15,3.700000047683716,-3.8399999141693115,0.0,1.0,0.0015999969327822328,03/18/2019 05:00:00
3596,1.7999999523162842,-4.267301082611084,0.0,-0.0,0.0,3.200000047683716,100970.0,0.0,0.0,1440,Dry,3.0199999809265137,0.0,4.610000133514404,1.7999999523162842,-4.199999809265137,0.0,0.0,15,2.9000000953674316,-5.590000152587891,0.0,1.0,0.01439997274428606,03/18/2019 06:00:00
3596,1.600000023841858,-5.0906453132629395,0.0,-0.0,0.0,3.4000000953674316,101010.0,0.0,0.0,1440,Dry,2.430000066757202,0.0,4.590000152587891,1.600000023841858,-5.099999904632568,0.0,0.0,15,2.0999999046325684,-5.579999923706055,0.0,1.0,0.10890010744333267,03/18/2019 07:00:00
3596,0.8999999761581421,-5.539128303527832,0.0,-0.0,0.0,3.0,101130.0,0.0,0.0,1440,Dry,1.6299999952316284,0.0,4.440000057220459,0.8999999761581421,-5.5,0.0,0.0,15,1.5,-6.090000152587891,0.0,1.0,0.016899999231100082,03/18/2019 08:00:00
3596,0.4000000059604645,-6.012487888336182,0.0,-0.0,0.0,2.5999999046325684,101240.0,0.0,0.0,1440,Dry,0.9700000286102295,0.0,4.349999904632568,0.4000000059604645,-6.0,0.0,0.0,15,0.8999999761581421,-5.670000076293945,0.0,1.0,0.004900007508695126,03/18/2019 09:00:00
3578,-0.0,-5.774829864501953,0.0,-0.0,0.0,2.200000047683716,101380.0,0.0,0.0,1440,Dry,0.23000000417232513,0.0,4.139999866485596,0.0,-5.800000190734863,0.0,0.0,15,0.30000001192092896,-5.989999771118164,0.0,1.0,0.004900000989437103,03/18/2019 10:00:00
3578,-0.4000000059604645,-5.337535381317139,0.0,-0.0,0.0,2.0,101460.0,0.0,0.0,1440,Dry,-0.4300000071525574,0.0,3.990000009536743,-0.4000000059604645,-5.300000190734863,0.0,0.0,15,-0.10000000149011612,-5.820000171661377,0.0,1.0,0.10890001058578491,03/18/2019 11:00:00
3578,-0.800000011920929,-5.375412464141846,0.0,-0.0,0.0,1.899999976158142,101560.0,0.0,0.0,1440,Dry,-1.090000033378601,0.0,3.690000057220459,-0.800000011920929,-5.400000095367432,0.0,0.0,15,-0.4000000059604645,-5.670000076293945,0.0,1.0,0.4761000871658325,03/18/2019 12:00:00
3596,-0.800000011920929,-5.20502233505249,0.0,-0.0,0.0,1.7999999523162842,101650.0,0.0,0.0,1440,Dry,-1.0099999904632568,0.0,4.019999980926514,-0.800000011920929,-5.199999809265137,0.0,0.0,15,-0.800000011920929,-5.699999809265137,0.0,1.0,0.04409999027848244,03/18/2019 13:00:00
3596,-0.8999999761581421,-5.1337785720825195,0.0,-0.0,0.0,1.7000000476837158,101730.0,0.0,0.0,1440,Dry,-1.0,0.0,4.130000114440918,-0.8999999761581421,-5.099999904632568,0.0,0.0,15,-0.8999999761581421,-5.619999885559082,0.0,1.0,0.010000004433095455,03/18/2019 14:00:00
3596,-1.0,-5.398594856262207,0.0,-0.0,0.0,1.899999976158142,101830.0,0.0,0.0,1440,Dry,-1.090000033378601,0.0,4.25,-1.0,-5.400000095367432,0.0,0.0,15,-0.699999988079071,-5.840000152587891,178.65415954589844,0.875,0.15210004150867462,03/18/2019 15:00:00
3596,0.30000001192092896,-6.107166290283203,0.0,-0.0,0.0,2.799999952316284,101910.0,0.0,0.0,1440,Dry,0.33000001311302185,0.0,4.199999809265137,0.30000001192092896,-6.099999904632568,0.0,0.0,15,-0.20000000298023224,-5.170000076293945,558.9468383789062,0.84716796875,0.2809000313282013,03/18/2019 16:00:00
3596,1.7999999523162842,-5.79203987121582,0.0,-0.0,0.0,2.799999952316284,102030.0,0.0,0.0,1440,Dry,3.359999895095825,0.0,4.110000133514404,1.7999999523162842,-5.800000190734863,0.0,0.0,15,3.4000000953674316,-5.480000019073486,725.877197265625,0.0,0.0016000160248950124,03/18/2019 17:00:00
3596,3.200000047683716,-5.687719821929932,0.0,-0.0,0.0,2.700000047683716,102080.0,0.0,0.0,1440,Dry,6.599999904632568,0.0,3.930000066757202,3.200000047683716,-5.699999809265137,0.0,0.0,15,6.900000095367432,-5.809999942779541,807.3392944335938,0.0,0.09000011533498764,03/18/2019 18:00:00
3596,4.599999904632568,-5.444223880767822,0.0,-0.0,0.0,2.700000047683716,102130.0,0.0,0.0,1440,Dry,9.640000343322754,0.0,3.7799999713897705,4.699999809265137,-5.5,0.0,0.0,15,10.0,-5.610000133514404,848.2173461914062,0.0,0.12959975004196167,03/18/2019 19:00:00
3596,5.599999904632568,-5.375831127166748,0.0,-0.0,0.0,3.200000047683716,102170.0,0.0,0.0,1440,Dry,12.069999694824219,0.0,3.680000066757202,5.599999904632568,-5.400000095367432,0.0,0.0,15,12.800000190734863,-5.849999904632568,864.4999389648438,0.0,0.5329007506370544,03/18/2019 20:00:00
3596,6.099999904632568,-5.215763568878174,0.0,-0.0,0.0,3.4000000953674316,102210.0,0.0,0.0,1440,Dry,13.550000190734863,0.0,3.5399999618530273,6.099999904632568,-5.199999809265137,0.0,0.0,15,14.600000381469727,-4.800000190734863,861.4340209960938,0.0,1.1025004386901855,03/18/2019 21:00:00
3596,6.0,-4.158381462097168,0.0,-0.0,0.0,3.9000000953674316,102250.0,0.0,0.0,1440,Dry,14.0,0.0,3.4100000858306885,6.0,-4.199999809265137,0.0,0.0,15,15.300000190734863,-6.03000020980835,838.0903930664062,0.0,1.6900005340576172,03/18/2019 22:00:00
3596,6.0,-3.615720748901367,0.0,-0.0,0.0,4.199999809265137,102300.0,0.0,0.0,1440,Dry,13.390000343322754,0.0,3.4000000953674316,6.0,-3.5999999046325684,0.0,0.0,15,14.899999618530273,-7.179999828338623,786.6205444335938,0.0,2.280097723007202,03/18/2019 23:00:00
3596,5.699999809265137,-3.6289613246917725,0.0,-0.0,0.0,3.799999952316284,102330.0,2.0,0.0,1440,Dry,12.069999694824219,0.0,3.4700000286102295,5.699999809265137,-3.5999999046325684,0.0,0.0,15,13.399999618530273,-5.050000190734863,684.96875,0.0,1.7688997983932495,03/19/2019 00:00:00
3596,5.199999809265137,-3.0850276947021484,0.0,-0.0,0.0,3.0999999046325684,102370.0,2.0,0.0,1440,Dry,10.069999694824219,0.0,3.619999885559082,5.199999809265137,-3.0999999046325684,0.0,0.0,15,11.199999809265137,-3.819999933242798,469.275634765625,0.0,1.276900291442871,03/19/2019 01:00:00
