,AirTemp,DewPoint,RainPrecip,SnowPrecip,SnowPrecipAccumulated,WindSpeed,AirPressure,OctalCloudCoverage,PrecipAmount,station_id,road_cond,surf_temp,snow_amount,sub_temp,air_temp,dew_point,water_amount,snow_sum,forecast_length,stn_surf_temp,stn_dew_point,radiation,shade,surf_temp_sqerror,Date Time
3357,3.0,2.571613311767578,0.20000000298023224,0.0,0.0,1.2000000476837158,98860.0,8.0,0.20000000298023224,1433,Wet,3.140000104904175,0.0,2.7899999618530273,3.0,2.5999999046325684,0.22599999606609344,0.0,10,3.799999952316284,3.1500000953674316,0.0,1.0,0.43559980392456055,03/14/2019 14:00:00
3357,5.900000095367432,4.8571858406066895,0.10000000149011612,0.0,0.5170000195503235,7.0,98320.0,7.0,0.10000000149011612,1433,Wet,6.639999866485596,0.0,3.8399999141693115,5.900000095367432,4.900000095367432,0.21299999952316284,0.0,10,5.699999809265137,2.75,715.9371337890625,0.0,0.883600115776062,03/16/2019 22:00:00
3357,5.099999904632568,2.4577624797821045,0.0,-0.0,0.15399999916553497,7.199999809265137,98390.0,8.0,0.0,1433,Wet,6.380000114440918,0.0,3.9100000858306885,5.099999904632568,2.4000000953674316,0.16099999845027924,0.0,10,7.800000190734863,3.069999933242798,801.9556274414062,0.0,2.016400098800659,03/16/2019 23:00:00
3357,5.0,1.6697120666503906,0.0,-0.0,0.0,7.699999809265137,98410.0,8.0,0.0,1433,Wet,7.21999979019165,0.0,3.9200000762939453,5.0,1.600000023841858,0.01899999938905239,0.0,10,9.300000190734863,2.9600000381469727,844.82568359375,0.0,4.326401710510254,03/17/2019 00:00:00
3357,5.199999809265137,1.6865893602371216,0.0,-0.0,0.0,8.300000190734863,98410.0,8.0,0.0,1433,Moist,7.78000020980835,0.0,3.880000114440918,5.199999809265137,1.600000023841858,0.0010000000474974513,0.0,10,10.199999809265137,2.2899999618530273,861.930419921875,0.0,5.856398105621338,03/17/2019 01:00:00
3357,5.199999809265137,1.1412646770477295,0.0,-0.0,0.0,9.100000381469727,98400.0,8.0,0.0,1433,Dry,8.140000343322754,0.0,3.930000066757202,5.199999809265137,1.2000000476837158,0.0,0.0,10,9.800000190734863,2.4000000953674316,858.9429931640625,0.0,2.7555994987487793,03/17/2019 02:00:00
3357,5.099999904632568,2.116138219833374,0.0,-0.0,0.0,9.300000190734863,98360.0,8.0,0.0,1433,Dry,8.079999923706055,0.0,3.9200000762939453,5.099999904632568,2.200000047683716,0.0,0.0,10,9.100000381469727,2.569999933242798,834.9342041015625,0.0,1.0404009819030762,03/17/2019 03:00:00
3357,4.5,1.183348298072815,0.0,0.0,0.0,9.699999809265137,98340.0,8.0,0.0,1433,Dry,7.050000190734863,0.0,3.930000066757202,4.5,1.2000000476837158,0.0,0.0,10,6.5,2.569999933242798,675.3434448242188,0.0,0.3025002181529999,03/17/2019 05:00:00
3357,4.0,0.6969569325447083,0.20000000298023224,0.0,0.0,9.5,98330.0,8.0,0.20000000298023224,1433,Dry,5.920000076293945,0.0,3.799999952316284,4.0,0.699999988079071,0.0020000000949949026,0.0,10,5.800000190734863,3.0199999809265137,446.736572265625,0.0,0.01439997274428606,03/17/2019 06:00:00
3357,3.799999952316284,0.8478626608848572,0.20000000298023224,0.0,0.0,9.0,98310.0,8.0,0.20000000298023224,1433,Moist,5.210000038146973,0.0,4.0,3.799999952316284,0.800000011920929,0.04399999976158142,0.0,10,5.099999904632568,2.690000057220459,9.91606616973877,1.0,0.012100029736757278,03/17/2019 07:00:00
