,AirTemp,DewPoint,RainPrecip,SnowPrecip,SnowPrecipAccumulated,WindSpeed,AirPressure,OctalCloudCoverage,PrecipAmount,station_id,road_cond,surf_temp,snow_amount,sub_temp,air_temp,dew_point,water_amount,snow_sum,forecast_length,stn_surf_temp,stn_dew_point,radiation,shade,surf_temp_sqerror,Date Time
3347,3.700000047683716,2.216066837310791,0.0,-0.0,0.0,3.9000000953674316,99040.0,8.0,0.0,1419,Wet,4.570000171661377,0.0,3.140000104904175,3.700000047683716,2.200000047683716,0.08399999886751175,0.0,18,4.900000095367432,2.5299999713897705,705.1094360351562,0.0,0.10889995098114014,03/14/2019 14:00:00
3347,4.0,0.6969569325447083,0.4000000059604645,0.0,0.2939999997615814,15.399999618530273,98160.0,8.0,0.4000000059604645,1419,Moist,5.230000019073486,0.0,4.199999809265137,4.0,0.699999988079071,0.0560000017285347,0.0,18,6.099999904632568,3.690000057220459,446.736572265625,0.0,0.7568997740745544,03/16/2019 22:00:00
3347,3.799999952316284,0.8478626608848572,0.30000001192092896,0.0,0.09000000357627869,12.600000381469727,98320.0,8.0,0.30000001192092896,1419,Wet,4.46999979019165,0.0,4.25,3.799999952316284,0.800000011920929,0.11299999803304672,0.0,18,5.300000190734863,2.5,9.91606616973877,1.0,0.6889006495475769,03/16/2019 23:00:00
3347,3.9000000953674316,1.4501688480377197,0.4000000059604645,0.0,0.0,15.399999618530273,98320.0,8.0,0.4000000059604645,1419,Wet,4.21999979019165,0.0,4.409999847412109,3.9000000953674316,1.5,0.13600000739097595,0.0,18,4.800000190734863,2.2100000381469727,0.0,1.0,0.33640047907829285,03/17/2019 00:00:00
3347,3.5,1.2224159240722656,0.30000001192092896,0.0,0.0,12.600000381469727,98330.0,8.0,0.30000001192092896,1419,Wet,3.819999933242798,0.0,4.320000171661377,3.5,1.2000000476837158,0.20499999821186066,0.0,18,4.599999904632568,2.4600000381469727,0.0,1.0,0.6083999276161194,03/17/2019 01:00:00
3347,3.700000047683716,1.7424641847610474,0.4000000059604645,0.0,0.0,13.5,98300.0,8.0,0.4000000059604645,1419,Wet,3.7300000190734863,0.0,4.340000152587891,3.700000047683716,1.7000000476837158,0.20399999618530273,0.0,18,4.099999904632568,2.1500000953674316,0.0,1.0,0.1368999183177948,03/17/2019 02:00:00
3347,3.799999952316284,1.8408459424972534,0.4000000059604645,0.0,0.0,11.899999618530273,98340.0,8.0,0.4000000059604645,1419,Wet,3.700000047683716,0.0,4.28000020980835,3.799999952316284,1.7999999523162842,0.2150000035762787,0.0,18,4.099999904632568,2.309999942779541,0.0,1.0,0.15999989211559296,03/17/2019 03:00:00
3347,3.700000047683716,1.4186489582061768,0.10000000149011612,0.0,0.0,11.5,98400.0,8.0,0.10000000149011612,1419,Wet,3.5299999713897705,0.0,4.25,3.700000047683716,1.399999976158142,0.20399999618530273,0.0,18,3.5,1.2000000476837158,0.0,1.0,0.0008999982965178788,03/17/2019 05:00:00
3347,3.799999952316284,1.5167642831802368,0.10000000149011612,0.0,0.0,11.199999809265137,98420.0,8.0,0.10000000149011612,1419,Wet,3.5999999046325684,0.0,4.130000114440918,3.799999952316284,1.5,0.125,0.0,18,3.700000047683716,1.7799999713897705,0.0,1.0,0.010000028647482395,03/17/2019 06:00:00
3347,4.099999904632568,1.646125078201294,0.0,-0.0,0.0,11.699999809265137,98440.0,8.0,0.0,1419,Moist,3.9800000190734863,0.0,4.260000228881836,4.099999904632568,1.600000023841858,0.00800000037997961,0.0,18,3.5,1.850000023841858,0.0,1.0,0.23040001094341278,03/17/2019 07:00:00
3347,4.099999904632568,1.4794001579284668,0.0,-0.0,0.0,11.600000381469727,98460.0,8.0,0.0,1419,Moist,3.9700000286102295,0.0,4.139999866485596,4.099999904632568,1.5,0.0020000000949949026,0.0,18,3.0999999046325684,1.6100000143051147,0.0,1.0,0.7569001913070679,03/17/2019 08:00:00
3347,2.200000047683716,-3.8873603343963623,0.0,-0.0,0.0,5.099999904632568,101200.0,0.0,0.0,1419,Dry,1.9800000190734863,0.0,4.630000114440918,2.200000047683716,-3.9000000953674316,0.0,0.0,18,1.399999976158142,-6.119999885559082,0.0,1.0,0.3364000618457794,03/18/2019 05:00:00
3347,1.7999999523162842,-4.061688423156738,0.0,-0.0,0.0,4.800000190734863,101320.0,0.0,0.0,1419,Dry,1.590000033378601,0.0,4.699999809265137,1.7999999523162842,-4.099999904632568,0.0,0.0,18,0.800000011920929,-6.119999885559082,0.0,1.0,0.6241000294685364,03/18/2019 06:00:00
3347,1.600000023841858,-4.876514911651611,0.0,-0.0,0.0,5.0,101320.0,0.0,0.0,1419,Dry,1.2999999523162842,0.0,4.690000057220459,1.600000023841858,-4.900000095367432,0.0,0.0,18,0.30000001192092896,-5.880000114440918,0.0,1.0,0.9999998807907104,03/18/2019 07:00:00
3347,1.2000000476837158,-4.837273120880127,0.0,-0.0,0.0,4.599999904632568,101390.0,0.0,0.0,1419,Dry,0.9100000262260437,0.0,4.619999885559082,1.2000000476837158,-4.800000190734863,0.0,0.0,18,-0.20000000298023224,-5.670000076293945,0.0,1.0,1.232100009918213,03/18/2019 08:00:00
