,AirTemp,DewPoint,RainPrecip,SnowPrecip,SnowPrecipAccumulated,WindSpeed,AirPressure,OctalCloudCoverage,PrecipAmount,station_id,road_cond,surf_temp,snow_amount,sub_temp,air_temp,dew_point,water_amount,snow_sum,forecast_length,stn_surf_temp,stn_dew_point,radiation,shade,surf_temp_sqerror,Date Time
3362,3.0,2.7156927585601807,0.0,0.0,0.0,1.100000023841858,98950.0,8.0,0.0,1433,Wet,2.9700000286102295,0.0,2.819999933242798,3.0,2.700000047683716,0.19499999284744263,0.0,15,3.700000047683716,3.0299999713897705,0.0,1.0,0.5329000353813171,03/14/2019 14:00:00
3362,5.300000190734863,1.421976923942566,0.0,-0.0,0.5170000195503235,8.800000190734863,98320.0,8.0,0.0,1433,Dry,8.649999618530273,0.0,3.8499999046325684,5.300000190734863,1.399999976158142,0.0,0.0,15,9.100000381469727,2.569999933242798,834.9342041015625,0.0,0.20250068604946136,03/16/2019 22:00:00
3362,4.900000095367432,1.7476979494094849,0.0,0.0,0.15399999916553497,9.399999618530273,98340.0,8.0,0.0,1433,Dry,7.659999847412109,0.0,3.950000047683716,4.900000095367432,1.7000000476837158,0.0,0.0,15,11.199999809265137,2.9600000381469727,781.6069946289062,0.0,12.531599998474121,03/16/2019 23:00:00
3362,4.5,1.183348298072815,0.0,0.0,0.0,9.699999809265137,98340.0,8.0,0.0,1433,Dry,7.0,0.0,4.0,4.5,1.2000000476837158,0.0,0.0,15,6.5,2.569999933242798,675.3434448242188,0.0,0.25,03/17/2019 00:00:00
3362,4.0,0.6969569325447083,0.20000000298023224,0.0,0.0,9.5,98330.0,8.0,0.20000000298023224,1433,Dry,6.010000228881836,0.0,4.0,4.0,0.699999988079071,0.0020000000949949026,0.0,15,5.800000190734863,3.0199999809265137,446.736572265625,0.0,0.044100016355514526,03/17/2019 01:00:00
3362,3.4000000953674316,0.4575903117656708,0.30000001192092896,0.0,0.0,9.0,98350.0,8.0,0.30000001192092896,1433,Wet,5.03000020980835,0.0,4.099999904632568,3.4000000953674316,0.5,0.08100000023841858,0.0,15,5.099999904632568,2.690000057220459,9.91606616973877,1.0,0.004899957217276096,03/17/2019 02:00:00
3362,3.5,1.3848876953125,0.30000001192092896,0.0,0.0,9.600000381469727,98370.0,8.0,0.30000001192092896,1433,Wet,4.440000057220459,0.0,4.119999885559082,3.5,1.399999976158142,0.16200000047683716,0.0,15,4.800000190734863,3.059999942779541,0.0,1.0,0.12960009276866913,03/17/2019 03:00:00
3362,3.0,1.5246481895446777,0.30000001192092896,0.0,0.0,8.800000190734863,98320.0,8.0,0.30000001192092896,1433,Wet,3.7699999809265137,0.0,4.179999828338623,3.0,1.5,0.20900000631809235,0.0,15,4.199999809265137,2.6600000858306885,0.0,1.0,0.18489985167980194,03/17/2019 05:00:00
3362,3.299999952316284,1.9752345085144043,0.4000000059604645,0.0,0.0,8.300000190734863,98350.0,8.0,0.4000000059604645,1433,Wet,3.6600000858306885,0.0,4.010000228881836,3.299999952316284,2.0,0.21400000154972076,0.0,15,4.199999809265137,2.369999885559082,0.0,1.0,0.29159969091415405,03/17/2019 06:00:00
3362,3.4000000953674316,1.6063700914382935,0.20000000298023224,0.0,0.0,8.0,98370.0,8.0,0.20000000298023224,1433,Wet,3.740000009536743,0.0,4.21999979019165,3.4000000953674316,1.600000023841858,0.22599999606609344,0.0,15,4.0,2.5399999618530273,0.0,1.0,0.06759999692440033,03/17/2019 07:00:00
