,AirTemp,DewPoint,RainPrecip,SnowPrecip,SnowPrecipAccumulated,WindSpeed,AirPressure,OctalCloudCoverage,PrecipAmount,station_id,road_cond,surf_temp,snow_amount,sub_temp,air_temp,dew_point,water_amount,snow_sum,forecast_length,stn_surf_temp,stn_dew_point,radiation,shade,surf_temp_sqerror,Date Time
3364,3.200000047683716,2.329920530319214,0.0,-0.0,0.0,3.0,99030.0,8.0,0.0,1433,Wet,3.3399999141693115,0.0,2.809999942779541,3.200000047683716,2.299999952316284,0.19099999964237213,0.0,17,3.799999952316284,2.490000009536743,513.22119140625,0.75146484375,0.21160003542900085,03/14/2019 14:00:00
3364,4.300000190734863,1.8420779705047607,0.20000000298023224,0.0,0.5170000195503235,9.800000190734863,98230.0,8.0,0.20000000298023224,1433,Moist,7.150000095367432,0.0,3.930000066757202,4.300000190734863,1.7999999523162842,0.03200000151991844,0.0,17,6.5,2.569999933242798,675.3434448242188,0.0,0.4225001335144043,03/16/2019 22:00:00
3364,4.0,0.6969569325447083,0.20000000298023224,0.0,0.15399999916553497,9.5,98330.0,8.0,0.20000000298023224,1433,Dry,6.0,0.0,4.019999980926514,4.0,0.699999988079071,0.0020000000949949026,0.0,17,5.800000190734863,3.0199999809265137,446.736572265625,0.0,0.03999992460012436,03/16/2019 23:00:00
3364,3.4000000953674316,0.4575903117656708,0.30000001192092896,0.0,0.0,9.0,98350.0,8.0,0.30000001192092896,1433,Wet,4.989999771118164,0.0,4.079999923706055,3.4000000953674316,0.5,0.08100000023841858,0.0,17,5.099999904632568,2.690000057220459,9.91606616973877,1.0,0.012100029736757278,03/17/2019 00:00:00
3364,3.5,1.3848876953125,0.30000001192092896,0.0,0.0,9.600000381469727,98370.0,8.0,0.30000001192092896,1433,Wet,4.400000095367432,0.0,4.090000152587891,3.5,1.399999976158142,0.16300000250339508,0.0,17,4.800000190734863,3.059999942779541,0.0,1.0,0.16000007092952728,03/17/2019 01:00:00
3364,3.0,1.2123043537139893,0.30000001192092896,0.0,0.0,8.199999809265137,98360.0,8.0,0.30000001192092896,1433,Wet,4.03000020980835,0.0,4.199999809265137,3.0,1.2000000476837158,0.20499999821186066,0.0,17,4.699999809265137,3.119999885559082,0.0,1.0,0.4488994777202606,03/17/2019 02:00:00
3364,3.0,1.5246481895446777,0.30000001192092896,0.0,0.0,8.800000190734863,98320.0,8.0,0.30000001192092896,1433,Wet,3.7699999809265137,0.0,4.210000038146973,3.0,1.5,0.20900000631809235,0.0,17,4.199999809265137,2.6600000858306885,0.0,1.0,0.18489985167980194,03/17/2019 03:00:00
3364,3.0999999046325684,1.3108216524124146,0.4000000059604645,0.0,0.0,8.0,98390.0,8.0,0.4000000059604645,1433,Wet,3.5799999237060547,0.0,4.230000019073486,3.0999999046325684,1.2999999523162842,0.21899999678134918,0.0,17,4.0,2.5399999618530273,0.0,1.0,0.1764000654220581,03/17/2019 05:00:00
3364,2.9000000953674316,1.1137864589691162,0.30000001192092896,0.0,0.0,7.699999809265137,98420.0,8.0,0.30000001192092896,1433,Wet,3.3399999141693115,0.0,4.039999961853027,2.9000000953674316,1.100000023841858,0.21899999678134918,0.0,17,3.700000047683716,1.3899999856948853,0.0,1.0,0.12960009276866913,03/17/2019 06:00:00
3364,3.299999952316284,1.6651910543441772,0.0,0.0,0.0,7.699999809265137,98430.0,8.0,0.0,1433,Wet,3.6600000858306885,0.0,4.239999771118164,3.299999952316284,1.7000000476837158,0.09099999815225601,0.0,17,3.700000047683716,1.840000033378601,0.0,1.0,0.0015999969327822328,03/17/2019 07:00:00
3364,3.5999999046325684,1.8033993244171143,0.0,-0.0,0.0,7.599999904632568,98450.0,8.0,0.0,1433,Wet,3.640000104904175,0.0,4.099999904632568,3.5999999046325684,1.7999999523162842,0.04800000041723251,0.0,17,3.4000000953674316,1.7200000286102295,0.0,1.0,0.057600002735853195,03/17/2019 08:00:00
3364,0.6000000238418579,-4.804699897766113,0.0,-0.0,0.0,2.299999952316284,101080.0,0.0,0.0,1433,Dry,2.140000104904175,0.0,4.570000171661377,0.6000000238418579,-4.800000190734863,0.0,0.0,17,1.2999999523162842,-5.019999980926514,0.0,1.0,0.7056002616882324,03/18/2019 05:00:00
3364,0.0,-5.377780437469482,0.0,-0.0,0.0,2.200000047683716,101190.0,0.0,0.0,1433,Dry,1.5499999523162842,0.0,4.619999885559082,0.0,-5.400000095367432,0.0,0.0,17,0.4000000059604645,-4.940000057220459,0.0,1.0,1.3224999904632568,03/18/2019 06:00:00
3364,-0.10000000149011612,-5.591163635253906,0.0,-0.0,0.0,2.299999952316284,101230.0,0.0,0.0,1433,Dry,1.190000057220459,0.0,4.630000114440918,-0.10000000149011612,-5.599999904632568,0.0,0.0,17,-0.10000000149011612,-5.46999979019165,0.0,1.0,1.664100170135498,03/18/2019 07:00:00
3364,-0.5,-5.611825466156006,0.0,-0.0,0.0,2.200000047683716,101310.0,0.0,0.0,1433,Dry,0.6800000071525574,0.0,4.590000152587891,-0.5,-5.599999904632568,0.0,0.0,17,-0.699999988079071,-5.360000133514404,0.0,1.0,1.9043999910354614,03/18/2019 08:00:00
3364,-0.800000011920929,-5.375412464141846,0.0,-0.0,0.0,2.0,101380.0,0.0,0.0,1433,Dry,-0.07999999821186066,0.0,4.309999942779541,-0.800000011920929,-5.400000095367432,0.0,0.0,17,-1.2000000476837158,-4.239999771118164,0.0,1.0,1.2544000148773193,03/18/2019 09:00:00
