,AirTemp,DewPoint,RainPrecip,SnowPrecip,SnowPrecipAccumulated,WindSpeed,AirPressure,OctalCloudCoverage,PrecipAmount,station_id,road_cond,surf_temp,snow_amount,sub_temp,air_temp,dew_point,water_amount,snow_sum,forecast_length,stn_surf_temp,stn_dew_point,radiation,shade,surf_temp_sqerror,Date Time
3892,3.5999999046325684,3.023350715637207,0.699999988079071,0.0,0.0,3.4000000953674316,98630.0,8.0,0.699999988079071,1417,Wet,4.670000076293945,0.0,2.180000066757202,3.5999999046325684,3.0999999046325684,0.2409999966621399,0.0,3,4.699999809265137,2.5199999809265137,0.3201282322406769,1.0,0.0008999839774332941,03/14/2019 14:00:00
3892,2.5999999046325684,2.173037052154541,1.3049999475479126,0.19499999284744263,0.4650000035762787,5.400000095367432,98670.0,8.0,1.5,1417,Wet,2.9700000286102295,0.0,3.809999942779541,2.5999999046325684,1.899999976158142,0.32100000977516174,0.0,3,2.799999952316284,1.309999942779541,0.0,1.0,0.0289000254124403,03/16/2019 22:00:00
3892,4.699999809265137,4.41165828704834,2.4000000953674316,0.0,0.1120000034570694,5.199999809265137,98400.0,8.0,2.4000000953674316,1417,Wet,3.6500000953674316,0.0,3.880000114440918,4.699999809265137,4.199999809265137,0.38499999046325684,0.0,3,3.200000047683716,2.440000057220459,0.0,1.0,0.20250004529953003,03/16/2019 23:00:00
3892,6.099999904632568,5.511334419250488,2.4000000953674316,0.0,0.0,7.599999904632568,98280.0,8.0,2.4000000953674316,1417,Wet,3.9200000762939453,0.0,3.809999942779541,6.099999904632568,4.800000190734863,0.43700000643730164,0.0,3,4.300000190734863,5.309999942779541,0.0,1.0,0.14440008997917175,03/17/2019 00:00:00
3892,6.099999904632568,5.511334419250488,1.600000023841858,0.0,0.0,8.300000190734863,98230.0,8.0,1.600000023841858,1417,Wet,4.550000190734863,0.0,3.809999942779541,6.099999904632568,4.800000190734863,0.421999990940094,0.0,3,4.900000095367432,5.53000020980835,0.0,1.0,0.12249993532896042,03/17/2019 01:00:00
3892,6.099999904632568,5.2088494300842285,0.800000011920929,0.0,0.0,8.399999618530273,98210.0,8.0,0.800000011920929,1417,Wet,4.800000190734863,0.0,3.7799999713897705,6.099999904632568,4.800000190734863,0.34299999475479126,0.0,3,5.099999904632568,5.480000019073486,0.0,1.0,0.08999982476234436,03/17/2019 02:00:00
3892,6.099999904632568,5.2088494300842285,0.30000001192092896,0.0,0.0,8.399999618530273,98210.0,8.0,0.30000001192092896,1417,Wet,5.119999885559082,0.0,3.740000009536743,6.099999904632568,5.199999809265137,0.27300000190734863,0.0,3,5.099999904632568,4.630000114440918,130.8649444580078,0.0,0.0003999992331955582,03/17/2019 03:00:00
3892,5.599999904632568,3.115691661834717,0.10000000149011612,0.0,0.0,7.400000095367432,98280.0,8.0,0.10000000149011612,1417,Wet,5.659999847412109,0.0,3.5999999046325684,5.599999904632568,3.0999999046325684,0.20000000298023224,0.0,3,4.800000190734863,2.450000047683716,715.9371337890625,0.0,0.7395994067192078,03/17/2019 05:00:00
3892,5.300000190734863,2.1373450756073,0.0,-0.0,0.0,8.399999618530273,98320.0,8.0,0.0,1417,Wet,5.380000114440918,0.0,3.5,5.300000190734863,1.100000023841858,0.09600000083446503,0.0,3,7.400000095367432,2.549999952316284,801.9556274414062,0.0,4.080399990081787,03/17/2019 06:00:00
3892,5.599999904632568,1.8948049545288086,0.0,-0.0,0.0,8.5,98390.0,8.0,0.0,1417,Moist,6.340000152587891,0.0,3.630000114440918,5.599999904632568,1.7000000476837158,0.003000000026077032,0.0,3,10.899999618530273,3.3299999237060547,844.82568359375,0.0,20.793594360351562,03/17/2019 07:00:00
3892,5.699999809265137,1.8092806339263916,0.0,-0.0,0.0,9.100000381469727,98370.0,8.0,0.0,1417,Dry,7.829999923706055,0.0,3.680000066757202,5.800000190734863,2.0,0.0,0.0,3,9.5,2.450000047683716,861.930419921875,0.0,2.788900136947632,03/17/2019 08:00:00
3892,2.5999999046325684,-0.6650856733322144,0.0,-0.0,0.0020000000949949026,4.900000095367432,99110.0,8.0,0.0,1417,Wet,3.619999885559082,0.0,3.619999885559082,2.5999999046325684,-0.8999999761581421,0.06800000369548798,0.0,3,4.800000190734863,0.25999999046325684,721.01416015625,0.0,1.3924007415771484,03/18/2019 05:00:00
3892,3.200000047683716,-0.7926143407821655,0.0,-0.0,0.0,4.800000190734863,99280.0,7.0,0.0,1417,Moist,6.380000114440918,0.0,3.569999933242798,3.200000047683716,-0.5,0.012000000104308128,0.0,3,6.099999904632568,-0.25,804.7080688476562,0.0,0.07840012013912201,03/18/2019 06:00:00
3892,4.199999809265137,-1.7784826755523682,0.0,-0.0,0.0,4.400000095367432,99450.0,5.0,0.0,1417,Moist,9.600000381469727,0.0,3.549999952316284,4.199999809265137,-1.5,0.0010000000474974513,0.0,3,7.900000095367432,0.029999999329447746,846.5648193359375,0.0,2.890001058578491,03/18/2019 07:00:00
3892,5.099999904632568,-1.565025806427002,0.0,-0.0,0.0,4.699999809265137,99590.0,4.0,0.0,1417,Dry,11.6899995803833,0.0,3.509999990463257,5.099999904632568,-1.2000000476837158,0.0,0.0,3,12.300000190734863,-0.07000000029802322,863.2521362304688,0.0,0.37210074067115784,03/18/2019 08:00:00
3892,5.400000095367432,-2.6566567420959473,0.0,-0.0,0.0,4.599999904632568,99720.0,4.0,0.0,1417,Dry,12.329999923706055,0.0,3.5,5.400000095367432,-2.0999999046325684,0.0,0.0,3,11.699999809265137,-0.7799999713897705,860.22509765625,0.0,0.39690014719963074,03/18/2019 09:00:00
3874,5.800000190734863,-1.8089237213134766,0.0,-0.0,0.0,5.300000190734863,99860.0,2.0,0.0,1417,Dry,13.979999542236328,0.0,3.4700000286102295,5.800000190734863,-1.2999999523162842,0.0,0.0,3,12.5,-1.2000000476837158,836.5545654296875,0.0,2.190398693084717,03/18/2019 10:00:00
3874,5.800000190734863,-1.8089237213134766,0.0,-0.0,0.0,5.5,100000.0,1.0,0.0,1417,Dry,13.649999618530273,0.0,3.490000009536743,5.800000190734863,-1.0,0.0,0.0,3,12.800000190734863,-2.680000066757202,784.172119140625,0.0,0.7224990129470825,03/18/2019 11:00:00
3874,5.699999809265137,-1.6714134216308594,0.0,-0.0,0.0,5.5,100170.0,1.0,0.0,1417,Dry,10.59000015258789,0.0,3.2200000286102295,5.699999809265137,-1.2000000476837158,0.0,0.0,3,10.699999809265137,-1.9900000095367432,680.2593994140625,0.0,0.012099924497306347,03/18/2019 12:00:00
3892,5.300000190734863,-1.8203545808792114,0.0,-0.0,0.0,4.599999904632568,100320.0,1.0,0.0,1417,Dry,10.569999694824219,0.0,3.7100000381469727,5.300000190734863,-1.0,0.0,0.0,3,8.699999809265137,-2.2899999618530273,458.25018310546875,0.0,3.4968996047973633,03/18/2019 13:00:00
3892,4.400000095367432,-1.3811110258102417,0.0,-0.0,0.0,3.0999999046325684,100460.0,0.0,0.0,1417,Dry,6.090000152587891,0.0,3.5399999618530273,4.400000095367432,-1.399999976158142,0.0,0.0,3,6.800000190734863,-3.059999942779541,17.82229995727539,1.0,0.5041000247001648,03/18/2019 14:00:00
3892,3.200000047683716,-1.9251705408096313,0.0,-0.0,0.0,2.5,100590.0,0.0,0.0,1417,Dry,5.079999923706055,0.0,3.7300000190734863,3.0999999046325684,-2.0999999046325684,0.0,0.0,3,5.300000190734863,-2.380000114440918,0.0,1.0,0.048400118947029114,03/18/2019 15:00:00
3892,2.5,-3.395637273788452,0.0,-0.0,0.0,2.5,100720.0,0.0,0.0,1417,Dry,3.819999933242798,0.0,3.75,2.5999999046325684,-4.099999904632568,0.0,0.0,3,3.700000047683716,-3.0199999809265137,0.0,1.0,0.01439997274428606,03/18/2019 16:00:00
3892,2.200000047683716,-3.276806354522705,0.0,-0.0,0.0,2.5,100910.0,0.0,0.0,1417,Dry,2.809999942779541,0.0,3.7699999809265137,2.0999999046325684,-3.200000047683716,0.0,0.0,3,2.4000000953674316,-3.609999895095825,0.0,1.0,0.16809988021850586,03/18/2019 17:00:00
3892,1.7999999523162842,-3.266303300857544,0.0,-0.0,0.0,2.9000000953674316,101040.0,0.0,0.0,1417,Dry,2.069999933242798,0.0,3.8499999046325684,1.899999976158142,-2.799999952316284,0.0,0.0,3,1.600000023841858,-5.110000133514404,0.0,1.0,0.22089990973472595,03/18/2019 18:00:00
3892,1.399999976158142,-4.442331790924072,0.0,-0.0,0.0,2.9000000953674316,101140.0,0.0,0.0,1417,Dry,0.9599999785423279,0.0,3.880000114440918,1.600000023841858,-4.5,0.0,0.0,3,0.699999988079071,-5.739999771118164,0.0,1.0,0.06759999692440033,03/18/2019 19:00:00
3892,0.8999999761581421,-4.716838836669922,0.0,-0.0,0.0,2.700000047683716,101240.0,0.0,0.0,1417,Dry,0.3499999940395355,0.0,3.990000009536743,1.100000023841858,-5.699999809265137,0.0,0.0,3,-0.20000000298023224,-5.739999771118164,0.0,1.0,0.30250000953674316,03/18/2019 20:00:00
3892,0.4000000059604645,-4.9957194328308105,0.0,-0.0,0.0,2.700000047683716,101340.0,0.0,0.0,1417,Dry,-0.23999999463558197,0.0,4.059999942779541,0.30000001192092896,-5.5,0.0,0.0,3,-0.8999999761581421,-5.590000152587891,0.0,1.0,0.4355999529361725,03/18/2019 21:00:00
3892,0.20000000298023224,-4.991827487945557,0.0,-0.0,0.0,2.5999999046325684,101420.0,0.0,0.0,1417,Dry,-0.9900000095367432,0.0,3.9600000381469727,-0.30000001192092896,-5.300000190734863,0.0,0.0,3,-1.2999999523162842,-5.869999885559082,0.0,1.0,0.09609996527433395,03/18/2019 22:00:00
3892,-0.10000000149011612,-4.6988091468811035,0.0,-0.0,0.0,2.0999999046325684,101510.0,0.0,0.0,1417,Dry,-1.7200000286102295,0.0,4.039999961853027,-0.5,-4.699999809265137,0.0,0.0,3,-1.7999999523162842,-5.429999828338623,0.0,1.0,0.006399987731128931,03/18/2019 23:00:00
3892,-0.4000000059604645,-4.649252414703369,0.0,-0.0,0.0,2.0,101600.0,0.0,0.0,1417,Dry,-2.0399999618530273,0.0,3.990000009536743,-0.30000001192092896,-4.900000095367432,0.0,0.0,3,-2.299999952316284,-5.539999961853027,0.0,1.0,0.06759999692440033,03/19/2019 00:00:00
3892,-0.5,-4.253469944000244,0.0,-0.0,0.0,1.7000000476837158,101720.0,0.0,0.0,1417,Dry,-2.430000066757202,0.0,3.950000047683716,-0.800000011920929,-4.599999904632568,0.0,0.0,3,-2.700000047683716,-5.480000019073486,0.0,1.0,0.07289998978376389,03/19/2019 01:00:00
3892,-0.699999988079071,-4.2880964279174805,0.0,-0.0,0.0,1.5,101810.0,0.0,0.0,1417,Dry,-2.819999933242798,0.0,3.869999885559082,-1.0,-4.699999809265137,0.0,0.0,3,-2.799999952316284,-5.360000133514404,0.0,1.0,0.0003999992331955582,03/19/2019 02:00:00
3892,-0.699999988079071,-4.2880964279174805,0.0,-0.0,0.0,1.5,101910.0,0.0,0.0,1417,Dry,-3.190000057220459,0.0,3.75,-1.2000000476837158,-4.800000190734863,0.0,0.0,3,-2.299999952316284,-4.829999923706055,178.65415954589844,0.0,0.792100191116333,03/19/2019 03:00:00
3892,0.6000000238418579,-4.6091389656066895,0.0,-0.0,0.0,2.0999999046325684,101990.0,0.0,0.0,1417,Dry,-1.7799999713897705,0.0,3.6600000858306885,-0.10000000149011612,-5.400000095367432,0.0,0.0,3,0.699999988079071,-4.360000133514404,558.9468383789062,0.0,6.150400161743164,03/19/2019 04:00:00
3892,2.200000047683716,-4.523821830749512,0.0,-0.0,0.0,3.0,102040.0,0.0,0.0,1417,Dry,1.5399999618530273,0.0,3.5399999618530273,1.399999976158142,-5.199999809265137,0.0,0.0,3,4.900000095367432,-4.829999923706055,725.877197265625,0.0,11.28960132598877,03/19/2019 05:00:00
3892,3.5,-4.433067321777344,0.0,-0.0,0.0,3.0999999046325684,102080.0,0.0,0.0,1417,Dry,7.210000038146973,0.0,3.5199999809265137,4.099999904632568,-3.9000000953674316,0.0,0.0,3,9.0,-4.739999771118164,807.3392944335938,0.0,3.2040998935699463,03/19/2019 06:00:00
3892,4.800000190734863,-4.204155921936035,0.0,-0.0,0.0,3.299999952316284,102160.0,0.0,0.0,1417,Dry,10.630000114440918,0.0,3.440000057220459,5.300000190734863,-4.300000190734863,0.0,0.0,3,12.800000190734863,-3.9600000381469727,848.2173461914062,0.0,4.708900451660156,03/19/2019 07:00:00
3892,5.599999904632568,-4.252780437469482,0.0,-0.0,0.0,3.299999952316284,102190.0,0.0,0.0,1417,Dry,14.119999885559082,0.0,3.299999952316284,5.900000095367432,-4.300000190734863,0.0,0.0,3,16.200000762939453,-3.490000009536743,864.4999389648438,0.0,4.326403617858887,03/19/2019 08:00:00
3892,6.199999809265137,-2.9066357612609863,0.0,-0.0,0.0,3.5999999046325684,102230.0,0.0,0.0,1417,Dry,16.18000030517578,0.0,3.2200000286102295,6.300000190734863,-2.5,0.0,0.0,3,17.899999618530273,-3.7699999809265137,861.4340209960938,0.0,2.958397626876831,03/19/2019 09:00:00
3892,6.0,-3.091961622238159,0.0,-0.0,0.0,4.0,102270.0,0.0,0.0,1417,Dry,16.90999984741211,0.0,3.1700000762939453,6.300000190734863,-2.700000047683716,0.0,0.0,3,18.700000762939453,-3.6700000762939453,838.0903930664062,0.0,3.2041032314300537,03/19/2019 10:00:00
3892,5.699999809265137,-2.8649630546569824,0.0,-0.0,0.0,4.099999904632568,102300.0,2.0,0.0,1417,Dry,17.100000381469727,0.0,3.1500000953674316,6.400000095367432,-3.0,0.0,0.0,3,17.399999618530273,-3.950000047683716,786.6205444335938,0.0,0.08999954164028168,03/19/2019 11:00:00
3892,5.300000190734863,-2.750128984451294,0.0,-0.0,0.0,3.0999999046325684,102330.0,3.0,0.0,1417,Dry,15.579999923706055,0.0,3.1600000858306885,6.300000190734863,-2.0999999046325684,0.0,0.0,3,14.600000381469727,-3.4100000858306885,684.96875,0.0,0.9603990912437439,03/19/2019 12:00:00
3892,4.599999904632568,-2.0379347801208496,0.0,-0.0,0.0,2.799999952316284,102360.0,4.0,0.0,1417,Dry,12.510000228881836,0.0,3.190000057220459,5.5,-1.899999976158142,0.0,0.0,3,11.600000381469727,-1.6799999475479126,469.275634765625,0.0,0.8280997276306152,03/19/2019 13:00:00
3892,3.700000047683716,-0.8672027587890625,0.0,-0.0,0.0,1.399999976158142,102360.0,2.0,0.0,1417,Dry,9.569999694824219,0.0,3.2799999713897705,5.0,-0.6000000238418579,0.0,0.0,3,7.400000095367432,-1.1200000047683716,28.163652420043945,1.0,4.708898067474365,03/19/2019 14:00:00
3892,2.0999999046325684,-0.9803012013435364,0.0,-0.0,0.0,0.8999999761581421,102370.0,2.0,0.0,1417,Dry,6.789999961853027,0.0,3.3499999046325684,2.700000047683716,-1.2999999523162842,0.0,0.0,3,4.800000190734863,-1.3600000143051147,0.0,1.0,3.9600989818573,03/19/2019 15:00:00
3892,0.8999999761581421,-1.48957097530365,0.0,-0.0,0.0,1.399999976158142,102390.0,1.0,0.0,1417,Dry,4.710000038146973,0.0,3.4800000190734863,1.0,-1.5,0.0,0.0,3,3.5,-0.6399999856948853,0.0,1.0,1.4641001224517822,03/19/2019 16:00:00
3892,1.2999999523162842,-0.936350405216217,0.0,-0.0,0.0,2.0999999046325684,102440.0,0.0,0.0,1417,Dry,2.9000000953674316,0.0,3.630000114440918,0.8999999761581421,-1.2000000476837158,0.0,0.0,3,2.700000047683716,0.15000000596046448,0.0,1.0,0.04000001773238182,03/19/2019 17:00:00
3892,1.600000023841858,-0.32370585203170776,0.0,-0.0,0.0,2.4000000953674316,102430.0,0.0,0.0,1417,Dry,2.1600000858306885,0.0,3.7799999713897705,1.600000023841858,-0.4000000059604645,0.0,0.0,3,1.899999976158142,-0.7699999809265137,0.0,1.0,0.0676000565290451,03/19/2019 18:00:00
3892,2.0,0.9902936220169067,0.0,-0.0,0.0,2.799999952316284,102380.0,0.0,0.0,1417,Dry,1.3200000524520874,0.0,3.880000114440918,1.7000000476837158,0.699999988079071,0.0,0.0,3,1.5,0.17000000178813934,0.0,1.0,0.032399982213974,03/19/2019 19:00:00
3892,2.299999952316284,1.2877657413482666,0.0,-0.0,0.0,3.200000047683716,102350.0,1.0,0.0,1417,Moist,0.8100000023841858,0.0,3.9700000286102295,2.0,1.2000000476837158,0.007000000216066837,0.0,3,1.600000023841858,0.6200000047683716,0.0,1.0,0.6241000294685364,03/19/2019 20:00:00
3892,2.5,1.1840054988861084,0.0,-0.0,0.0,3.299999952316284,102340.0,4.0,0.0,1417,Dry,0.8899999856948853,0.0,4.139999866485596,2.200000047683716,0.8999999761581421,0.0020000000949949026,0.0,3,2.0999999046325684,1.2100000381469727,0.0,1.0,1.4640997648239136,03/19/2019 21:00:00
3892,2.9000000953674316,1.4258720874786377,0.0,-0.0,0.0,3.799999952316284,102270.0,6.0,0.0,1417,Dry,1.100000023841858,0.0,4.25,2.5,1.0,0.0,0.0,3,2.0,1.399999976158142,0.0,1.0,0.809999942779541,03/19/2019 22:00:00
