,AirTemp,DewPoint,RainPrecip,SnowPrecip,SnowPrecipAccumulated,WindSpeed,AirPressure,OctalCloudCoverage,PrecipAmount,station_id,road_cond,surf_temp,snow_amount,sub_temp,air_temp,dew_point,water_amount,snow_sum,forecast_length,stn_surf_temp,stn_dew_point,radiation,shade,surf_temp_sqerror,Date Time
3330,4.0,2.6675360202789307,0.5,0.0,0.0,8.100000381469727,98660.0,8.0,0.5,1419,Moist,6.909999847412109,0.0,2.5199999809265137,4.0,2.9000000953674316,0.004000000189989805,0.0,1,7.0,3.240000009536743,659.26708984375,0.0,0.008100027218461037,03/14/2019 14:00:00
3330,2.0999999046325684,1.9595379829406738,1.1160000562667847,0.08399999886751175,0.08399999886751175,8.300000190734863,99030.0,8.0,1.2000000476837158,1419,Wet,3.8399999141693115,0.0,4.03000020980835,2.0999999046325684,1.600000023841858,0.30799999833106995,0.0,1,4.0,1.399999976158142,0.0,1.0,0.025600027292966843,03/16/2019 22:00:00
3330,2.0,1.430976152420044,1.409999966621399,0.09000000357627869,0.09000000357627869,9.399999618530273,98710.0,8.0,1.5,1419,Wet,3.3399999141693115,0.0,4.130000114440918,2.0,1.100000023841858,0.33899998664855957,0.0,1,3.700000047683716,1.1200000047683716,0.0,1.0,0.12960009276866913,03/16/2019 23:00:00
3330,3.299999952316284,2.5776779651641846,1.899999976158142,0.0,0.0,9.899999618530273,98540.0,8.0,1.899999976158142,1419,Wet,3.9000000953674316,0.0,4.21999979019165,3.299999952316284,2.0,0.382999986410141,0.0,1,3.799999952316284,2.299999952316284,0.0,1.0,0.010000028647482395,03/17/2019 00:00:00
3330,4.599999904632568,3.5682806968688965,2.200000047683716,0.0,0.0,10.899999618530273,98400.0,8.0,2.200000047683716,1419,Wet,4.309999942779541,0.0,4.159999847412109,4.599999904632568,3.700000047683716,0.4230000078678131,0.0,1,4.5,4.420000076293945,0.0,1.0,0.03610002249479294,03/17/2019 01:00:00
3330,5.900000095367432,4.702601432800293,2.0,0.0,0.0,11.300000190734863,98330.0,8.0,2.0,1419,Wet,5.25,0.0,4.159999847412109,5.900000095367432,4.900000095367432,0.5870000123977661,0.0,1,5.099999904632568,4.889999866485596,0.0,1.0,0.02250002883374691,03/17/2019 02:00:00
3330,5.900000095367432,4.5465288162231445,1.2000000476837158,0.0,0.0,11.699999809265137,98270.0,8.0,1.2000000476837158,1419,Wet,5.019999980926514,0.0,4.110000133514404,5.900000095367432,4.300000190734863,0.5799999833106995,0.0,1,5.199999809265137,4.940000057220459,0.0,1.0,0.03239993751049042,03/17/2019 03:00:00
3330,5.699999809265137,4.348747730255127,0.20000000298023224,0.0,0.0,12.0,98260.0,8.0,0.20000000298023224,1419,Wet,5.159999847412109,0.0,4.019999980926514,5.699999809265137,4.400000095367432,0.20999999344348907,0.0,1,5.300000190734863,4.960000038146973,130.8649444580078,1.0,0.019600095227360725,03/17/2019 05:00:00
3330,4.800000190734863,3.1448135375976562,0.20000000298023224,0.0,0.0,9.199999809265137,98300.0,8.0,0.20000000298023224,1419,Wet,5.150000095367432,0.0,3.880000114440918,4.800000190734863,2.700000047683716,0.10000000149011612,0.0,1,5.099999904632568,3.200000047683716,537.142578125,0.0,0.002500019036233425,03/17/2019 06:00:00
3330,5.0,2.190176486968994,0.0,0.0,0.0,9.600000381469727,98350.0,8.0,0.0,1419,Wet,5.559999942779541,0.0,4.039999961853027,5.099999904632568,1.899999976158142,0.07699999958276749,0.0,1,5.400000095367432,2.7300000190734863,715.9371337890625,0.0,0.025599950924515724,03/17/2019 07:00:00
