,AirTemp,DewPoint,RainPrecip,SnowPrecip,SnowPrecipAccumulated,WindSpeed,AirPressure,OctalCloudCoverage,PrecipAmount,station_id,road_cond,surf_temp,snow_amount,sub_temp,air_temp,dew_point,water_amount,snow_sum,forecast_length,stn_surf_temp,stn_dew_point,radiation,shade,surf_temp_sqerror,Date Time
3344,3.9000000953674316,3.613560438156128,0.0,0.0,0.0,2.5999999046325684,98950.0,8.0,0.0,1419,Wet,3.630000114440918,0.0,3.140000104904175,3.9000000953674316,3.5999999046325684,0.1860000044107437,0.0,15,3.5999999046325684,2.0299999713897705,0.0,1.0,0.0009000126156024635,03/14/2019 14:00:00
3344,4.400000095367432,0.9095655679702759,0.0,-0.0,0.2939999997615814,13.600000381469727,98280.0,8.0,0.0,1419,Dry,7.349999904632568,0.0,4.110000133514404,4.400000095367432,0.8999999761581421,0.0,0.0,15,10.699999809265137,2.640000104904175,834.9342041015625,0.0,11.222498893737793,03/16/2019 22:00:00
3344,4.400000095367432,0.9095655679702759,0.0,0.0,0.09000000357627869,14.100000381469727,98290.0,8.0,0.0,1419,Dry,6.690000057220459,0.0,4.179999828338623,4.400000095367432,0.8999999761581421,0.0,0.0,15,12.199999809265137,2.509999990463257,781.6069946289062,0.0,30.360097885131836,03/16/2019 23:00:00
3344,4.400000095367432,1.0860722064971924,0.10000000149011612,0.0,0.0,15.199999809265137,98290.0,8.0,0.10000000149011612,1419,Dry,6.289999961853027,0.0,4.340000152587891,4.400000095367432,1.100000023841858,0.0010000000474974513,0.0,15,8.100000381469727,2.9200000762939453,675.3434448242188,0.0,3.276101589202881,03/17/2019 00:00:00
3344,3.9000000953674316,0.773506760597229,0.30000001192092896,0.0,0.0,15.300000190734863,98300.0,8.0,0.30000001192092896,1419,Moist,5.28000020980835,0.0,4.230000019073486,3.9000000953674316,0.800000011920929,0.028999999165534973,0.0,15,6.099999904632568,3.690000057220459,446.736572265625,0.0,0.6723995208740234,03/17/2019 01:00:00
3344,3.799999952316284,0.8478626608848572,0.30000001192092896,0.0,0.0,12.600000381469727,98320.0,8.0,0.30000001192092896,1419,Wet,4.5,0.0,4.269999980926514,3.799999952316284,0.8999999761581421,0.1120000034570694,0.0,15,5.300000190734863,2.5,9.91606616973877,1.0,0.6400002837181091,03/17/2019 02:00:00
3344,3.9000000953674316,1.4501688480377197,0.4000000059604645,0.0,0.0,15.399999618530273,98320.0,8.0,0.4000000059604645,1419,Wet,4.130000114440918,0.0,4.210000038146973,3.9000000953674316,1.399999976158142,0.14000000059604645,0.0,15,4.800000190734863,2.2100000381469727,0.0,1.0,0.44890010356903076,03/17/2019 03:00:00
3344,3.700000047683716,1.7424641847610474,0.4000000059604645,0.0,0.0,13.5,98300.0,8.0,0.4000000059604645,1419,Wet,3.700000047683716,0.0,4.21999979019165,3.700000047683716,1.7000000476837158,0.20399999618530273,0.0,15,4.099999904632568,2.1500000953674316,0.0,1.0,0.15999989211559296,03/17/2019 05:00:00
3344,3.799999952316284,1.8408459424972534,0.4000000059604645,0.0,0.0,11.899999618530273,98340.0,8.0,0.4000000059604645,1419,Wet,3.690000057220459,0.0,4.130000114440918,3.799999952316284,1.7999999523162842,0.2150000035762787,0.0,15,4.099999904632568,2.309999942779541,0.0,1.0,0.16809988021850586,03/17/2019 06:00:00
3344,3.9000000953674316,1.6148788928985596,0.10000000149011612,0.0,0.0,11.699999809265137,98340.0,8.0,0.10000000149011612,1419,Wet,3.7300000190734863,0.0,4.269999980926514,3.9000000953674316,1.600000023841858,0.2029999941587448,0.0,15,4.0,2.390000104904175,0.0,1.0,0.07289998978376389,03/17/2019 07:00:00
