,AirTemp,DewPoint,RainPrecip,SnowPrecip,SnowPrecipAccumulated,WindSpeed,AirPressure,OctalCloudCoverage,PrecipAmount,station_id,road_cond,surf_temp,snow_amount,sub_temp,air_temp,dew_point,water_amount,snow_sum,forecast_length,stn_surf_temp,stn_dew_point,radiation,shade,surf_temp_sqerror,Date Time
3916,3.0,2.858480215072632,0.0,0.0,0.0,0.6000000238418579,98940.0,8.0,0.0,1417,Wet,3.119999885559082,0.0,2.690000057220459,3.0,2.9000000953674316,0.1940000057220459,0.0,15,2.799999952316284,1.9299999475479126,0.0,1.0,0.10239996016025543,03/14/2019 14:00:00
3916,5.099999904632568,1.0445833206176758,0.0,-0.0,0.4650000035762787,10.199999809265137,98220.0,8.0,0.0,1417,Dry,8.260000228881836,0.0,3.7699999809265137,5.099999904632568,1.0,0.0,0.0,15,8.199999809265137,2.450000047683716,834.9342041015625,0.0,0.003600050462409854,03/16/2019 22:00:00
3916,4.599999904632568,1.4554516077041626,0.10000000149011612,0.0,0.1120000034570694,10.199999809265137,98240.0,8.0,0.10000000149011612,1417,Dry,7.389999866485596,0.0,3.869999885559082,4.599999904632568,1.399999976158142,0.0010000000474974513,0.0,15,6.699999809265137,3.130000114440918,781.6069946289062,0.0,0.4761000871658325,03/16/2019 23:00:00
3916,4.300000190734863,0.8124324083328247,0.10000000149011612,0.0,0.0,10.699999809265137,98210.0,8.0,0.10000000149011612,1417,Moist,6.539999961853027,0.0,3.7699999809265137,4.300000190734863,0.800000011920929,0.028999999165534973,0.0,15,5.900000095367432,3.049999952316284,675.3434448242188,0.0,0.40959984064102173,03/17/2019 00:00:00
3916,3.9000000953674316,0.4238879978656769,0.30000001192092896,0.0,0.0,10.899999618530273,98230.0,8.0,0.30000001192092896,1417,Moist,5.599999904632568,0.0,3.8399999141693115,3.9000000953674316,0.4000000059604645,0.03400000184774399,0.0,15,4.5,2.569999933242798,446.736572265625,0.0,1.2099997997283936,03/17/2019 01:00:00
3916,3.4000000953674316,0.4575903117656708,0.30000001192092896,0.0,0.0,9.600000381469727,98260.0,8.0,0.30000001192092896,1417,Wet,4.590000152587891,0.0,3.869999885559082,3.4000000953674316,0.4000000059604645,0.125,0.0,15,4.0,2.2899999618530273,9.91606616973877,1.0,0.3481001853942871,03/17/2019 02:00:00
3916,3.5999999046325684,0.9901861548423767,0.4000000059604645,0.0,0.0,10.0,98230.0,8.0,0.4000000059604645,1417,Wet,4.179999828338623,0.0,3.9200000762939453,3.5999999046325684,1.0,0.16899999976158142,0.0,15,3.5999999046325684,2.309999942779541,0.0,1.0,0.3363999128341675,03/17/2019 03:00:00
3916,3.5999999046325684,1.9611254930496216,0.6000000238418579,0.0,0.0,9.800000190734863,98220.0,8.0,0.6000000238418579,1417,Wet,3.7300000190734863,0.0,3.9100000858306885,3.5999999046325684,2.0,0.2290000021457672,0.0,15,3.4000000953674316,2.190000057220459,0.0,1.0,0.10889995098114014,03/17/2019 05:00:00
3916,3.5999999046325684,1.8033993244171143,0.5,0.0,0.0,8.600000381469727,98260.0,8.0,0.5,1417,Wet,3.559999942779541,0.0,3.740000009536743,3.5999999046325684,1.7999999523162842,0.23800000548362732,0.0,15,3.299999952316284,2.380000114440918,0.0,1.0,0.06759999692440033,03/17/2019 06:00:00
3916,3.9000000953674316,1.7778857946395874,0.10000000149011612,0.0,0.0,8.199999809265137,98280.0,8.0,0.10000000149011612,1417,Wet,3.690000057220459,0.0,3.9100000858306885,3.9000000953674316,1.7999999523162842,0.21899999678134918,0.0,15,3.0999999046325684,1.8600000143051147,0.0,1.0,0.3481001853942871,03/17/2019 07:00:00
3916,4.099999904632568,2.454338550567627,0.0,0.0,0.0,8.399999618530273,98310.0,8.0,0.0,1417,Wet,3.950000047683716,0.0,4.119999885559082,4.099999904632568,2.5,0.17299999296665192,0.0,15,2.9000000953674316,1.4500000476837158,0.0,1.0,1.1024998426437378,03/17/2019 08:00:00
3916,1.7999999523162842,-3.4612414836883545,0.0,-0.0,0.0020000000949949026,2.9000000953674316,100860.0,0.0,0.0,1417,Dry,3.2699999809265137,0.0,4.110000133514404,1.7999999523162842,-3.5,0.0,0.0,15,2.4000000953674316,-3.609999895095825,0.0,1.0,0.7568997740745544,03/18/2019 05:00:00
3916,1.399999976158142,-4.040694713592529,0.0,-0.0,0.0,3.200000047683716,100980.0,0.0,0.0,1417,Dry,2.759999990463257,0.0,4.25,1.399999976158142,-4.0,0.0,0.0,15,1.600000023841858,-5.110000133514404,0.0,1.0,1.345599889755249,03/18/2019 06:00:00
3916,1.2000000476837158,-5.685132026672363,0.0,-0.0,0.0,3.4000000953674316,101020.0,0.0,0.0,1417,Dry,2.3399999141693115,0.0,4.420000076293945,1.2000000476837158,-5.699999809265137,0.0,0.0,15,0.699999988079071,-5.739999771118164,0.0,1.0,2.6895995140075684,03/18/2019 07:00:00
3916,0.699999988079071,-6.375600337982178,0.0,-0.0,0.0,3.0999999046325684,101130.0,0.0,0.0,1417,Dry,1.7599999904632568,0.0,4.420000076293945,0.699999988079071,-6.400000095367432,0.0,0.0,15,-0.20000000298023224,-5.739999771118164,0.0,1.0,3.841600179672241,03/18/2019 08:00:00
3916,0.30000001192092896,-6.7521891593933105,0.0,-0.0,0.0,3.0,101250.0,0.0,0.0,1417,Dry,1.1299999952316284,0.0,4.369999885559082,0.30000001192092896,-6.699999809265137,0.0,0.0,15,-0.8999999761581421,-5.590000152587891,0.0,1.0,4.120899677276611,03/18/2019 09:00:00
3898,-0.10000000149011612,-4.872376918792725,0.0,-0.0,0.0,2.5999999046325684,101380.0,0.0,0.0,1417,Dry,0.9100000262260437,0.0,4.449999809265137,-0.10000000149011612,-4.800000190734863,0.0,0.0,15,-1.2999999523162842,-5.869999885559082,0.0,1.0,4.884099960327148,03/18/2019 10:00:00
3898,-0.30000001192092896,-4.892118453979492,0.0,-0.0,0.0,2.299999952316284,101460.0,0.0,0.0,1417,Dry,0.4699999988079071,0.0,4.429999828338623,-0.30000001192092896,-4.900000095367432,0.0,0.0,15,-1.7999999523162842,-5.429999828338623,0.0,1.0,5.152899742126465,03/18/2019 11:00:00
3898,-0.6000000238418579,-5.0114545822143555,0.0,-0.0,0.0,2.0,101560.0,0.0,0.0,1417,Dry,-0.47999998927116394,0.0,3.880000114440918,-0.6000000238418579,-5.0,0.0,0.0,15,-2.299999952316284,-5.539999961853027,0.0,1.0,3.3123998641967773,03/18/2019 12:00:00
3916,-0.699999988079071,-4.939964771270752,0.0,-0.0,0.0,1.7999999523162842,101650.0,0.0,0.0,1417,Dry,0.23000000417232513,0.0,4.659999847412109,-0.699999988079071,-4.900000095367432,0.0,0.0,15,-2.700000047683716,-5.480000019073486,0.0,1.0,8.584900856018066,03/18/2019 13:00:00
3916,-0.8999999761581421,-4.967926025390625,0.0,-0.0,0.0,1.5,101730.0,0.0,0.0,1417,Dry,-0.9599999785423279,0.0,3.9700000286102295,-0.8999999761581421,-5.0,0.0,0.0,15,-2.799999952316284,-5.360000133514404,0.0,1.0,3.3855996131896973,03/18/2019 14:00:00
3916,-1.0,-5.06495475769043,0.0,-0.0,0.0,1.600000023841858,101840.0,0.0,0.0,1417,Dry,-1.059999942779541,0.0,4.059999942779541,-1.0,-5.099999904632568,0.0,0.0,15,-2.299999952316284,-4.829999923706055,178.65415954589844,0.0,1.537600040435791,03/18/2019 15:00:00
3916,0.20000000298023224,-5.3842620849609375,0.0,-0.0,0.0,2.4000000953674316,101920.0,0.0,0.0,1417,Dry,0.10999999940395355,0.0,3.869999885559082,0.20000000298023224,-5.400000095367432,0.0,0.0,15,0.699999988079071,-4.360000133514404,558.9468383789062,0.0,0.3480999767780304,03/18/2019 16:00:00
3916,1.7999999523162842,-5.119315147399902,0.0,-0.0,0.0,2.799999952316284,102030.0,0.0,0.0,1417,Dry,2.940000057220459,0.0,3.680000066757202,1.7999999523162842,-5.099999904632568,0.0,0.0,15,4.900000095367432,-4.829999923706055,725.877197265625,0.0,3.841600179672241,03/18/2019 17:00:00
3916,3.0,-4.900697708129883,0.0,-0.0,0.0,2.799999952316284,102080.0,0.0,0.0,1417,Dry,6.239999771118164,0.0,3.5899999141693115,3.0,-4.900000095367432,0.0,0.0,15,9.0,-4.739999771118164,807.3392944335938,0.0,7.61760139465332,03/18/2019 18:00:00
3916,4.199999809265137,-4.760406970977783,0.0,-0.0,0.0,2.9000000953674316,102130.0,0.0,0.0,1417,Dry,9.079999923706055,0.0,3.390000104904175,4.199999809265137,-4.800000190734863,0.0,0.0,15,12.800000190734863,-3.9600000381469727,848.2173461914062,0.0,13.838401794433594,03/18/2019 19:00:00
