,AirTemp,DewPoint,RainPrecip,SnowPrecip,SnowPrecipAccumulated,WindSpeed,AirPressure,OctalCloudCoverage,PrecipAmount,station_id,road_cond,surf_temp,snow_amount,sub_temp,air_temp,dew_point,water_amount,snow_sum,forecast_length,stn_surf_temp,stn_dew_point,radiation,shade,surf_temp_sqerror,Date Time
3352,3.200000047683716,2.6252617835998535,0.699999988079071,0.0,0.0,2.5999999046325684,98700.0,8.0,0.699999988079071,1433,Wet,3.509999990463257,0.0,2.5899999141693115,3.200000047683716,2.9000000953674316,0.2709999978542328,0.0,5,4.199999809265137,2.9700000286102295,0.0,1.0,0.47609975934028625,03/14/2019 14:00:00
3352,4.300000190734863,3.8669698238372803,2.5,0.0,0.5170000195503235,4.099999904632568,98430.0,8.0,2.5,1433,Wet,3.7100000381469727,0.0,3.880000114440918,4.300000190734863,3.9000000953674316,0.38199999928474426,0.0,5,5.199999809265137,6.010000228881836,0.0,1.0,2.2200992107391357,03/16/2019 22:00:00
3352,6.099999904632568,5.511334419250488,1.7999999523162842,0.0,0.15399999916553497,7.099999904632568,98290.0,8.0,1.7999999523162842,1433,Wet,4.78000020980835,0.0,3.940000057220459,6.099999904632568,5.400000095367432,0.44600000977516174,0.0,5,5.699999809265137,6.150000095367432,0.0,1.0,0.8463992476463318,03/16/2019 23:00:00
3352,6.199999809265137,5.3081183433532715,0.800000011920929,0.0,0.0,7.300000190734863,98270.0,8.0,0.800000011920929,1433,Wet,5.159999847412109,0.0,3.930000066757202,6.199999809265137,5.099999904632568,0.3580000102519989,0.0,5,5.900000095367432,6.130000114440918,0.0,1.0,0.5476003885269165,03/17/2019 00:00:00
3352,6.199999809265137,5.4601874351501465,0.4000000059604645,0.0,0.0,7.199999809265137,98250.0,8.0,0.4000000059604645,1433,Wet,5.210000038146973,0.0,3.880000114440918,6.199999809265137,5.300000190734863,0.2720000147819519,0.0,5,5.800000190734863,5.429999828338623,130.8649444580078,1.0,0.3481001853942871,03/17/2019 01:00:00
3352,5.599999904632568,4.71250057220459,0.30000001192092896,0.0,0.0,7.0,98310.0,8.0,0.30000001192092896,1433,Wet,5.769999980926514,0.0,3.890000104904175,5.599999904632568,5.0,0.23000000417232513,0.0,5,5.400000095367432,3.049999952316284,537.142578125,0.75146484375,0.1368999183177948,03/17/2019 02:00:00
3352,5.300000190734863,3.1532890796661377,0.20000000298023224,0.0,0.0,6.699999809265137,98340.0,8.0,0.20000000298023224,1433,Wet,6.170000076293945,0.0,3.8399999141693115,5.300000190734863,3.4000000953674316,0.2070000022649765,0.0,5,5.699999809265137,2.75,715.9371337890625,0.0,0.2209002524614334,03/17/2019 03:00:00
3352,5.0,1.6697120666503906,0.0,-0.0,0.0,7.699999809265137,98410.0,8.0,0.0,1433,Wet,7.409999847412109,0.0,3.7799999713897705,5.0,1.7999999523162842,0.017999999225139618,0.0,5,9.300000190734863,2.9600000381469727,844.82568359375,0.0,3.572101354598999,03/17/2019 05:00:00
3352,5.199999809265137,1.6865893602371216,0.0,-0.0,0.0,8.300000190734863,98410.0,8.0,0.0,1433,Moist,7.539999961853027,0.0,3.640000104904175,5.199999809265137,1.600000023841858,0.0010000000474974513,0.0,5,10.199999809265137,2.2899999618530273,861.930419921875,0.0,7.075599193572998,03/17/2019 06:00:00
3352,5.300000190734863,1.2379446029663086,0.0,-0.0,0.0,8.399999618530273,98420.0,8.0,0.0,1433,Dry,8.390000343322754,0.0,3.7899999618530273,5.400000095367432,1.2000000476837158,0.0,0.0,5,9.800000190734863,2.4000000953674316,858.9429931640625,0.0,1.9880995750427246,03/17/2019 07:00:00
3352,5.0,2.0185844898223877,0.0,-0.0,0.0,8.699999809265137,98390.0,8.0,0.0,1433,Dry,7.659999847412109,0.0,3.7300000190734863,5.199999809265137,2.0999999046325684,0.0,0.0,5,9.100000381469727,2.569999933242798,834.9342041015625,0.0,2.073601484298706,03/17/2019 08:00:00
