,AirTemp,DewPoint,RainPrecip,SnowPrecip,SnowPrecipAccumulated,WindSpeed,AirPressure,OctalCloudCoverage,PrecipAmount,station_id,road_cond,surf_temp,snow_amount,sub_temp,air_temp,dew_point,water_amount,snow_sum,forecast_length,stn_surf_temp,stn_dew_point,radiation,shade,surf_temp_sqerror,Date Time
13649,5.5,-2.8051884174346924,0.0,0.0,0.0,4.099999904632568,100360.0,7.0,0.0,1433,Dry,7.739999771118164,0.0,0.0,6.0,-2.5,0.0,0.0,0,7.300000190734863,-2.5199999809265137,458.25018310546875,0.0,0.1935996264219284,03/18/2019 16:00:00
13649,5.300000190734863,-2.9917452335357666,0.0,0.0,0.0,2.799999952316284,100520.0,8.0,0.0,1433,Dry,6.420000076293945,0.0,0.0,5.699999809265137,-2.700000047683716,0.0,0.0,0,6.300000190734863,-2.6600000858306885,17.82229995727539,1.0,0.01439997274428606,03/18/2019 17:00:00
13649,4.599999904632568,-3.1680071353912354,0.0,0.0,0.0,2.299999952316284,100690.0,7.0,0.0,1433,Dry,4.920000076293945,0.0,0.0,5.099999904632568,-2.799999952316284,0.0,0.0,0,4.900000095367432,-2.859999895095825,0.0,1.0,0.0003999992331955582,03/18/2019 18:00:00
13649,3.4000000953674316,-3.8346097469329834,0.0,0.0,0.0,2.299999952316284,100850.0,5.0,0.0,1433,Dry,3.990000009536743,0.0,0.0,3.200000047683716,-2.5,0.0,0.0,0,3.700000047683716,-2.5,0.0,1.0,0.08409997820854187,03/18/2019 19:00:00
13649,3.200000047683716,-4.4797797203063965,0.0,0.0,0.0,2.0999999046325684,100960.0,2.0,0.0,1433,Dry,3.0,0.0,0.0,3.700000047683716,-3.200000047683716,0.0,0.0,0,2.9000000953674316,-3.1600000858306885,0.0,1.0,0.00999998115003109,03/18/2019 20:00:00
13649,2.4000000953674316,-5.46193790435791,0.0,0.0,0.0,2.0999999046325684,101080.0,1.0,0.0,1433,Dry,2.259999990463257,0.0,0.0,2.5999999046325684,-3.5,0.0,0.0,0,2.0,-3.4800000190734863,0.0,1.0,0.06759999692440033,03/18/2019 21:00:00
13649,1.2999999523162842,-5.810787677764893,0.0,0.0,0.0,1.7999999523162842,101200.0,0.0,0.0,1433,Dry,1.2999999523162842,0.0,0.0,1.7000000476837158,-5.0,0.0,0.0,0,1.2999999523162842,-5.019999980926514,0.0,1.0,0.0,03/18/2019 22:00:00
13649,0.6000000238418579,-6.251030921936035,0.0,0.0,0.0,1.899999976158142,101300.0,0.0,0.0,1433,Dry,0.47999998927116394,0.0,0.0,0.0,-4.900000095367432,0.0,0.0,0,0.4000000059604645,-4.940000057220459,0.0,1.0,0.0063999975100159645,03/18/2019 23:00:00
13649,0.20000000298023224,-6.413543701171875,0.0,0.0,0.0,2.0,101390.0,0.0,0.0,1433,Dry,-0.17000000178813934,0.0,0.0,0.20000000298023224,-5.5,0.0,0.0,0,-0.10000000149011612,-5.46999979019165,0.0,1.0,0.004900000058114529,03/19/2019 00:00:00
13649,-0.5,-5.7922258377075195,0.0,0.0,0.0,1.899999976158142,101470.0,0.0,0.0,1433,Dry,-0.699999988079071,0.0,0.0,-0.5,-5.400000095367432,0.0,0.0,0,-0.699999988079071,-5.360000133514404,0.0,1.0,0.0,03/19/2019 01:00:00
13648,-1.100000023841858,-5.665403366088867,0.0,0.0,0.0,1.7000000476837158,101540.0,0.0,0.0,1433,Dry,-1.100000023841858,0.0,0.0,-1.100000023841858,-4.199999809265137,0.0,0.0,0,-1.2000000476837158,-4.239999771118164,0.0,1.0,0.010000004433095455,03/19/2019 02:00:00
13648,-1.100000023841858,-5.495382785797119,0.0,0.0,0.0,1.5,101630.0,0.0,0.0,1433,Dry,-1.5,0.0,0.0,-2.299999952316284,-5.099999904632568,0.0,0.0,0,-1.5,-5.099999904632568,0.0,1.0,0.0,03/19/2019 03:00:00
13647,-1.7999999523162842,-5.841223239898682,0.0,0.0,0.0,1.100000023841858,101730.0,0.0,0.0,1433,Dry,-1.8300000429153442,0.0,0.0,-2.9000000953674316,-5.5,0.0,0.0,0,-2.0,-5.480000019073486,0.0,1.0,0.028899986296892166,03/19/2019 04:00:00
13647,-1.600000023841858,-5.484245300292969,0.0,0.0,0.0,1.2999999523162842,101810.0,0.0,0.0,1433,Dry,-1.9199999570846558,0.0,0.0,-3.200000047683716,-5.300000190734863,0.0,0.0,0,-2.0999999046325684,-5.28000020980835,0.0,1.0,0.032399982213974,03/19/2019 05:00:00
13647,-1.2999999523162842,-5.1927876472473145,0.0,0.0,0.0,1.5,101890.0,0.0,0.0,1433,Dry,-1.3799999952316284,0.0,0.0,-2.799999952316284,-5.199999809265137,0.0,0.0,0,-1.7999999523162842,-5.239999771118164,178.65415954589844,1.0,0.17639996111392975,03/19/2019 06:00:00
13647,1.399999976158142,-5.279604434967041,0.0,0.0,0.0,2.0999999046325684,101960.0,0.0,0.0,1433,Dry,-0.1899999976158142,0.0,0.0,2.0,-4.5,0.0,0.0,0,1.0,-4.46999979019165,558.9468383789062,0.75146484375,1.4161001443862915,03/19/2019 07:00:00
13648,3.5,-5.663991451263428,0.0,0.0,0.0,2.799999952316284,102030.0,0.0,0.0,1433,Dry,2.119999885559082,0.0,0.0,4.199999809265137,-4.800000190734863,0.0,0.0,0,3.200000047683716,-4.769999980926514,725.877197265625,0.0,1.1664003133773804,03/19/2019 08:00:00
13648,4.800000190734863,-6.105274200439453,0.0,0.0,0.0,2.799999952316284,102100.0,0.0,0.0,1433,Dry,7.789999961853027,0.0,0.0,5.300000190734863,-4.699999809265137,0.0,0.0,0,7.300000190734863,-4.710000038146973,807.3392944335938,0.0,0.24009977281093597,03/19/2019 09:00:00
13648,5.5,-6.681392669677734,0.0,0.0,0.0,2.5999999046325684,102160.0,0.0,0.0,1433,Dry,11.010000228881836,0.0,0.0,6.0,-5.199999809265137,0.0,0.0,0,11.399999618530273,-5.179999828338623,848.2173461914062,0.0,0.15209951996803284,03/19/2019 10:00:00
13648,6.699999809265137,-7.290190696716309,0.0,0.0,0.0,2.9000000953674316,102200.0,0.0,0.0,1433,Dry,13.380000114440918,0.0,0.0,7.599999904632568,-5.199999809265137,0.0,0.0,0,13.600000381469727,-5.21999979019165,864.4999389648438,0.0,0.048400118947029114,03/19/2019 11:00:00
13648,7.199999809265137,-6.845935821533203,0.0,0.0,0.0,3.799999952316284,102240.0,0.0,0.0,1433,Dry,14.520000457763672,0.0,0.0,8.100000381469727,-5.099999904632568,0.0,0.0,0,14.600000381469727,-5.099999904632568,861.4340209960938,0.0,0.006399987731128931,03/19/2019 12:00:00
13648,7.400000095367432,-6.6682634353637695,0.0,0.0,0.0,4.5,102260.0,0.0,0.0,1433,Dry,14.229999542236328,0.0,0.0,8.899999618530273,-4.900000095367432,0.0,0.0,0,14.5,-4.829999923706055,838.0903930664062,0.0,0.07290025055408478,03/19/2019 13:00:00
13648,6.900000095367432,-7.112476348876953,0.0,0.0,0.0,4.5,102290.0,0.0,0.0,1433,Dry,13.180000305175781,0.0,0.0,8.399999618530273,-6.0,0.0,0.0,0,13.399999618530273,-6.010000228881836,786.6205444335938,0.0,0.04839969798922539,03/19/2019 14:00:00
13648,6.800000190734863,-7.20133113861084,0.0,0.0,0.0,3.9000000953674316,102340.0,0.0,0.0,1433,Dry,11.479999542236328,0.0,0.0,8.199999809265137,-5.599999904632568,0.0,0.0,0,11.399999618530273,-5.570000171661377,684.96875,0.0,0.006399987731128931,03/19/2019 15:00:00
13648,5.900000095367432,-5.698879718780518,0.0,0.0,0.0,2.9000000953674316,102350.0,1.0,0.0,1433,Dry,8.619999885559082,0.0,0.0,7.099999904632568,-4.800000190734863,0.0,0.0,0,8.699999809265137,-4.900000095367432,469.275634765625,0.0,0.006399987731128931,03/19/2019 16:00:00
13648,4.699999809265137,-4.044257640838623,0.0,0.0,0.0,1.399999976158142,102380.0,0.0,0.0,1433,Dry,6.409999847412109,0.0,0.0,5.5,-2.799999952316284,0.0,0.0,0,6.400000095367432,-2.799999952316284,28.163652420043945,1.0,9.999504254665226e-05,03/19/2019 17:00:00
13648,2.5999999046325684,-2.696117401123047,0.0,0.0,0.0,1.2000000476837158,102409.0,0.0,0.0,1433,Dry,4.550000190734863,0.0,0.0,4.0,-0.20000000298023224,0.0,0.0,0,4.699999809265137,-0.15000000596046448,0.0,1.0,0.02249988541007042,03/19/2019 18:00:00
13648,1.2000000476837158,-2.0273447036743164,0.0,0.0,0.0,1.5,102450.0,3.0,0.0,1433,Dry,3.2699999809265137,0.0,0.0,1.5,-1.2000000476837158,0.0,0.0,0,3.200000047683716,-1.2300000190734863,0.0,1.0,0.0048999907448887825,03/19/2019 19:00:00
13649,1.899999976158142,-1.175189733505249,0.0,0.0,0.0,2.200000047683716,102470.0,6.0,0.0,1433,Dry,2.3299999237060547,0.0,0.0,0.5,-1.600000023841858,0.0,0.0,0,2.299999952316284,-1.6399999856948853,0.0,1.0,0.0008999982965178788,03/19/2019 20:00:00
13631,1.5,-0.7400835156440735,0.0,0.0,0.0,1.7999999523162842,102459.0,2.0,0.0,1433,Dry,2.0299999713897705,0.0,0.0,1.0,-0.800000011920929,0.0,0.0,0,1.7999999523162842,-0.8199999928474426,0.0,1.0,0.052900008857250214,03/19/2019 21:00:00
13632,1.2000000476837158,-0.561112105846405,0.0,0.0,0.0,2.299999952316284,102430.0,2.0,0.0,1433,Dry,1.5700000524520874,0.0,0.0,1.0,-0.10000000149011612,0.0,0.0,0,1.2999999523162842,-0.10999999940395355,0.0,1.0,0.07290005683898926,03/19/2019 22:00:00
13632,2.5,0.5618314146995544,0.0,0.0,0.0,2.4000000953674316,102390.0,8.0,0.0,1433,Dry,1.9199999570846558,0.0,0.0,3.299999952316284,1.2999999523162842,0.0,0.0,0,1.7999999523162842,1.2899999618530273,0.0,1.0,0.014400000683963299,03/19/2019 23:00:00
13632,3.200000047683716,0.9280607104301453,0.0,0.0,0.0,2.700000047683716,102370.0,8.0,0.0,1433,Dry,2.4800000190734863,0.0,0.0,3.200000047683716,1.5,0.0,0.0,0,2.0999999046325684,1.4700000286102295,0.0,1.0,0.14440008997917175,03/20/2019 00:00:00
13596,3.4000000953674316,1.124298334121704,0.0,0.0,0.0,3.700000047683716,102320.0,4.0,0.0,1433,Dry,2.4000000953674316,0.0,0.0,3.4000000953674316,1.7000000476837158,0.0,0.0,0,2.299999952316284,1.7300000190734863,0.0,1.0,0.010000028647482395,03/20/2019 01:00:00
13614,3.5999999046325684,1.4831383228302002,0.0,0.0,0.0,3.5999999046325684,102270.0,6.0,0.0,1433,Dry,2.9200000762939453,0.0,0.0,3.5999999046325684,2.0999999046325684,0.0,0.0,0,2.5,2.059999942779541,0.0,1.0,0.1764000654220581,03/20/2019 02:00:00
13614,3.9000000953674316,1.6148788928985596,0.0,0.0,0.0,4.199999809265137,102180.0,8.0,0.0,1433,Dry,2.9800000190734863,0.0,0.0,3.9000000953674316,2.0999999046325684,0.0,0.0,0,2.9000000953674316,2.069999933242798,0.0,1.0,0.006399987731128931,03/20/2019 03:00:00
13614,4.099999904632568,2.295961618423462,0.0,0.0,0.0,4.599999904632568,102140.0,8.0,0.0,1433,Dry,3.5899999141693115,0.0,0.0,4.099999904632568,2.9000000953674316,0.0,0.0,0,3.4000000953674316,2.890000104904175,0.0,1.0,0.03609992936253548,03/20/2019 04:00:00
13632,4.099999904632568,3.0725324153900146,1.100000023841858,0.0,0.0,4.900000095367432,102080.0,8.0,1.100000023841858,1433,Moist,4.320000171661377,0.0,0.0,4.099999904632568,3.5,0.008999999612569809,0.0,0,4.099999904632568,3.450000047683716,0.0,1.0,0.048400118947029114,03/20/2019 05:00:00
13632,4.199999809265137,3.322683095932007,1.2999999523162842,0.0,0.0,4.599999904632568,102040.0,8.0,1.2999999523162842,1433,Wet,4.389999866485596,0.0,0.0,4.199999809265137,3.9000000953674316,0.30000001192092896,0.0,0,4.400000095367432,3.880000114440918,202.18060302734375,1.0,0.00010000458132708445,03/20/2019 06:00:00
13631,4.599999904632568,3.8698630332946777,0.10000000149011612,0.0,0.0,4.400000095367432,102050.0,8.0,0.10000000149011612,1433,Wet,4.590000152587891,0.0,0.0,4.599999904632568,4.099999904632568,0.3070000112056732,0.0,0,4.800000190734863,4.059999942779541,569.1124267578125,0.75146484375,0.044100016355514526,03/20/2019 07:00:00
13631,5.199999809265137,4.6156744956970215,0.20000000298023224,0.0,0.0,4.5,102020.0,8.0,0.20000000298023224,1433,Wet,5.5,0.0,0.0,5.199999809265137,4.900000095367432,0.20800000429153442,0.0,0,5.400000095367432,4.940000057220459,730.5338745117188,0.0,0.00999998115003109,03/20/2019 08:00:00
13631,6.199999809265137,5.4601874351501465,0.0,0.0,0.0,5.599999904632568,102020.0,8.0,0.0,1433,Wet,6.110000133514404,0.0,0.0,6.5,5.900000095367432,0.2160000056028366,0.0,0,6.699999809265137,5.860000133514404,809.8528442382812,0.0,0.34809961915016174,03/20/2019 09:00:00
13631,6.800000190734863,5.903726100921631,0.0,0.0,0.0,5.300000190734863,102100.0,8.0,0.0,1433,Wet,7.619999885559082,0.0,0.0,7.400000095367432,6.400000095367432,0.1550000011920929,0.0,0,7.599999904632568,6.409999847412109,849.7855224609375,0.0,0.0003999992331955582,03/20/2019 10:00:00
13631,8.0,5.805456161499023,0.0,0.0,0.0,4.699999809265137,102120.0,6.0,0.0,1433,Wet,12.319999694824219,0.0,0.0,9.699999809265137,6.800000190734863,0.023000000044703484,0.0,0,11.600000381469727,6.840000152587891,865.67578125,0.0,0.5183990001678467,03/20/2019 11:00:00
13631,9.199999809265137,5.007421493530273,0.0,0.0,0.0,5.900000095367432,102180.0,7.0,0.0,1433,Moist,13.619999885559082,0.0,0.0,10.0,5.400000095367432,0.0020000000949949026,0.0,0,13.600000381469727,5.400000095367432,862.5717163085938,0.0,0.00039998017018660903,03/20/2019 12:00:00
13631,9.199999809265137,3.6118600368499756,0.0,0.0,0.0,5.0,102240.0,8.0,0.0,1433,Dry,13.5,0.0,0.0,10.600000381469727,4.099999904632568,0.0,0.0,0,13.699999809265137,4.119999885559082,839.54443359375,0.0,0.03999992460012436,03/20/2019 13:00:00
13630,8.800000190734863,2.809098482131958,0.0,0.0,0.0,5.0,102260.0,7.0,0.0,1433,Dry,12.670000076293945,0.0,0.0,9.600000381469727,3.9000000953674316,0.0,0.0,0,13.0,3.930000066757202,788.956298828125,0.0,0.10889995098114014,03/20/2019 14:00:00
13648,8.699999809265137,3.134251117706299,0.0,0.0,0.0,4.800000190734863,102320.0,7.0,0.0,1433,Dry,11.989999771118164,0.0,0.0,9.600000381469727,4.099999904632568,0.0,0.0,0,12.399999618530273,4.070000171661377,689.47998046875,0.0,0.16809988021850586,03/20/2019 15:00:00
13648,7.699999809265137,2.981414794921875,0.0,0.0,0.0,4.0,102340.0,8.0,0.0,1433,Dry,10.430000305175781,0.0,0.0,8.199999809265137,4.400000095367432,0.0,0.0,0,10.199999809265137,4.409999847412109,479.83404541015625,0.0,0.05290022864937782,03/20/2019 16:00:00
13648,6.900000095367432,3.5176427364349365,0.0,0.0,0.0,3.5,102400.0,8.0,0.0,1433,Dry,8.350000381469727,0.0,0.0,7.5,4.400000095367432,0.0,0.0,0,8.600000381469727,4.449999809265137,40.6329231262207,1.0,0.0625,03/20/2019 17:00:00
13648,6.300000190734863,3.4601213932037354,0.0,0.0,0.0,3.0999999046325684,102450.0,8.0,0.0,1433,Dry,7.340000152587891,0.0,0.0,6.699999809265137,4.300000190734863,0.0,0.0,0,7.199999809265137,4.320000171661377,0.0,1.0,0.019600095227360725,03/20/2019 18:00:00
13648,6.199999809265137,3.5338592529296875,0.0,0.0,0.0,2.200000047683716,102500.0,8.0,0.0,1433,Dry,6.800000190734863,0.0,0.0,6.5,4.199999809265137,0.0,0.0,0,6.699999809265137,4.21999979019165,0.0,1.0,0.0100000761449337,03/20/2019 19:00:00
13648,6.199999809265137,3.5338592529296875,0.0,0.0,0.0,2.700000047683716,102520.0,8.0,0.0,1433,Dry,6.340000152587891,0.0,0.0,6.699999809265137,4.199999809265137,0.0,0.0,0,6.199999809265137,4.159999847412109,0.0,1.0,0.019600095227360725,03/20/2019 20:00:00
13630,6.099999904632568,3.091620922088623,0.0,0.0,0.0,2.700000047683716,102540.0,5.0,0.0,1433,Dry,6.059999942779541,0.0,0.0,6.5,3.700000047683716,0.0,0.0,0,5.800000190734863,3.690000057220459,0.0,1.0,0.06759987026453018,03/20/2019 21:00:00
13630,6.300000190734863,3.111389636993408,0.0,0.0,0.0,2.5,102550.0,6.0,0.0,1433,Dry,5.730000019073486,0.0,0.0,6.599999904632568,3.9000000953674316,0.0,0.0,0,5.699999809265137,3.9000000953674316,0.0,1.0,0.0009000126156024635,03/20/2019 22:00:00
13648,6.0,3.507544755935669,0.0,0.0,0.0,3.0,102540.0,7.0,0.0,1433,Dry,5.800000190734863,0.0,0.0,6.400000095367432,4.199999809265137,0.0,0.0,0,5.699999809265137,4.239999771118164,0.0,1.0,0.0100000761449337,03/20/2019 23:00:00
13648,6.400000095367432,4.398538589477539,0.0,0.0,0.0,3.0999999046325684,102520.0,7.0,0.0,1433,Dry,5.980000019073486,0.0,0.0,6.699999809265137,5.0,0.0,0.0,0,5.800000190734863,4.96999979019165,0.0,1.0,0.03239993751049042,03/21/2019 00:00:00
13649,6.5,4.821567535400391,0.0,0.0,0.0,4.599999904632568,102490.0,8.0,0.0,1433,Dry,6.070000171661377,0.0,0.0,6.699999809265137,5.300000190734863,0.0,0.0,0,6.099999904632568,5.309999942779541,0.0,1.0,0.0008999839774332941,03/21/2019 01:00:00
13649,6.199999809265137,5.3081183433532715,0.0,0.0,0.0,4.199999809265137,102420.0,8.0,0.0,1433,Dry,6.070000171661377,0.0,0.0,6.400000095367432,5.5,0.0,0.0,0,6.199999809265137,5.46999979019165,0.0,1.0,0.01689990609884262,03/21/2019 02:00:00
13649,6.300000190734863,5.4073872566223145,0.0,0.0,0.0,3.700000047683716,102350.0,7.0,0.0,1433,Dry,6.150000095367432,0.0,0.0,6.699999809265137,5.699999809265137,0.0,0.0,0,6.199999809265137,5.699999809265137,0.0,1.0,0.002499971305951476,03/21/2019 03:00:00
13649,6.5,5.758366107940674,0.10000000149011612,0.0,0.0,4.0,102290.0,8.0,0.10000000149011612,1433,Dry,6.340000152587891,0.0,0.0,6.699999809265137,6.0,0.0010000000474974513,0.0,0,6.300000190734863,5.949999809265137,0.0,1.0,0.0015999969327822328,03/21/2019 04:00:00
13649,6.699999809265137,5.957150459289551,0.20000000298023224,0.0,0.0,4.699999809265137,102240.0,8.0,0.20000000298023224,1433,Wet,6.860000133514404,0.0,0.0,7.099999904632568,6.5,0.0949999988079071,0.0,0,6.699999809265137,6.46999979019165,0.0,1.0,0.02560010366141796,03/21/2019 05:00:00
13649,7.099999904632568,6.354716777801514,0.0,0.0,0.0,4.400000095367432,102230.0,8.0,0.0,1433,Wet,6.900000095367432,0.0,0.0,7.5,6.800000190734863,0.2160000056028366,0.0,0,7.099999904632568,6.760000228881836,225.17393493652344,1.0,0.03999992460012436,03/21/2019 06:00:00
13649,7.099999904632568,6.50649356842041,0.0,0.0,0.0,4.300000190734863,102230.0,8.0,0.0,1433,Wet,7.070000171661377,0.0,0.0,7.599999904632568,6.900000095367432,0.19599999487400055,0.0,0,7.300000190734863,6.900000095367432,578.8157958984375,0.75146484375,0.052900008857250214,03/21/2019 07:00:00
13632,7.199999809265137,6.606008529663086,0.0,0.0,0.0,4.199999809265137,102200.0,8.0,0.0,1433,Wet,7.510000228881836,0.0,0.0,7.599999904632568,7.0,0.18799999356269836,0.0,0,7.800000190734863,7.010000228881836,734.991455078125,0.0,0.08409997820854187,03/21/2019 08:00:00
13650,7.300000190734863,6.7055230140686035,0.0,0.0,0.0,4.5,102230.0,8.0,0.0,1433,Wet,7.789999961853027,0.0,0.0,7.699999809265137,7.099999904632568,0.1889999955892563,0.0,0,8.0,7.150000095367432,812.2521362304688,0.0,0.044100016355514526,03/21/2019 09:00:00
