,AirTemp,DewPoint,RainPrecip,SnowPrecip,SnowPrecipAccumulated,WindSpeed,AirPressure,OctalCloudCoverage,PrecipAmount,station_id,road_cond,surf_temp,snow_amount,sub_temp,air_temp,dew_point,water_amount,snow_sum,forecast_length,stn_surf_temp,stn_dew_point,radiation,shade,surf_temp_sqerror,Date Time
3363,3.5999999046325684,3.457772970199585,0.0,0.0,0.0,2.4000000953674316,98990.0,8.0,0.0,1433,Wet,3.0199999809265137,0.0,2.809999942779541,3.5999999046325684,3.5,0.20000000298023224,0.0,16,3.5999999046325684,2.130000114440918,84.41893768310547,1.0,0.3363999128341675,03/14/2019 14:00:00
3363,5.0,2.190176486968994,0.10000000149011612,0.0,0.5170000195503235,8.899999618530273,98260.0,8.0,0.10000000149011612,1433,Dry,8.170000076293945,0.0,3.880000114440918,5.0,2.200000047683716,0.0010000000474974513,0.0,16,11.199999809265137,2.9600000381469727,781.6069946289062,0.0,9.180898666381836,03/16/2019 22:00:00
3363,4.5,1.183348298072815,0.0,0.0,0.15399999916553497,9.699999809265137,98340.0,8.0,0.0,1433,Dry,6.96999979019165,0.0,3.9800000190734863,4.5,1.2000000476837158,0.0,0.0,16,6.5,2.569999933242798,675.3434448242188,0.0,0.2208998054265976,03/16/2019 23:00:00
3363,4.0,0.6969569325447083,0.20000000298023224,0.0,0.0,9.5,98330.0,8.0,0.20000000298023224,1433,Dry,6.03000020980835,0.0,4.039999961853027,4.0,0.699999988079071,0.0020000000949949026,0.0,16,5.800000190734863,3.0199999809265137,446.736572265625,0.0,0.052900008857250214,03/17/2019 00:00:00
3363,3.4000000953674316,0.4575903117656708,0.30000001192092896,0.0,0.0,9.0,98350.0,8.0,0.30000001192092896,1433,Wet,4.96999979019165,0.0,4.039999961853027,3.4000000953674316,0.5,0.0820000022649765,0.0,16,5.099999904632568,2.690000057220459,9.91606616973877,1.0,0.01690002903342247,03/17/2019 01:00:00
3363,3.5,1.3848876953125,0.30000001192092896,0.0,0.0,9.600000381469727,98370.0,8.0,0.30000001192092896,1433,Wet,4.449999809265137,0.0,4.150000095367432,3.5,1.399999976158142,0.16099999845027924,0.0,16,4.800000190734863,3.059999942779541,0.0,1.0,0.12250027060508728,03/17/2019 02:00:00
3363,3.0,1.2123043537139893,0.30000001192092896,0.0,0.0,8.199999809265137,98360.0,8.0,0.30000001192092896,1433,Wet,4.019999980926514,0.0,4.170000076293945,3.0,1.2000000476837158,0.20499999821186066,0.0,16,4.699999809265137,3.119999885559082,0.0,1.0,0.46239978075027466,03/17/2019 03:00:00
3363,3.299999952316284,1.9752345085144043,0.4000000059604645,0.0,0.0,8.300000190734863,98350.0,8.0,0.4000000059604645,1433,Wet,3.740000009536743,0.0,4.210000038146973,3.299999952316284,2.0,0.21400000154972076,0.0,16,4.199999809265137,2.369999885559082,0.0,1.0,0.21159981191158295,03/17/2019 05:00:00
3363,3.0999999046325684,1.3108216524124146,0.4000000059604645,0.0,0.0,8.0,98390.0,8.0,0.4000000059604645,1433,Wet,3.509999990463257,0.0,4.03000020980835,3.0999999046325684,1.2999999523162842,0.2199999988079071,0.0,16,4.0,2.5399999618530273,0.0,1.0,0.24010001122951508,03/17/2019 06:00:00
3363,3.4000000953674316,1.6063700914382935,0.0,0.0,0.0,8.199999809265137,98400.0,8.0,0.0,1433,Wet,3.6600000858306885,0.0,4.230000019073486,3.4000000953674316,1.600000023841858,0.20100000500679016,0.0,16,3.700000047683716,1.3899999856948853,0.0,1.0,0.0015999969327822328,03/17/2019 07:00:00
3363,3.299999952316284,1.6651910543441772,0.0,0.0,0.0,7.699999809265137,98430.0,8.0,0.0,1433,Wet,3.549999952316284,0.0,4.099999904632568,3.299999952316284,1.7000000476837158,0.09600000083446503,0.0,16,3.700000047683716,1.840000033378601,0.0,1.0,0.02250002883374691,03/17/2019 08:00:00
3363,1.2000000476837158,-4.231685161590576,0.0,-0.0,0.0,2.5,100960.0,0.0,0.0,1433,Dry,2.759999990463257,0.0,4.510000228881836,1.2000000476837158,-4.199999809265137,0.0,0.0,16,2.0,-3.4800000190734863,0.0,1.0,0.5776000022888184,03/18/2019 05:00:00
3363,0.6000000238418579,-4.804699897766113,0.0,-0.0,0.0,2.299999952316284,101080.0,0.0,0.0,1433,Dry,2.109999895095825,0.0,4.570000171661377,0.6000000238418579,-4.800000190734863,0.0,0.0,16,1.2999999523162842,-5.019999980926514,0.0,1.0,0.6560999155044556,03/18/2019 06:00:00
3363,0.5,-5.5023322105407715,0.0,-0.0,0.0,2.5,101120.0,0.0,0.0,1433,Dry,1.7100000381469727,0.0,4.610000133514404,0.5,-5.5,0.0,0.0,16,0.4000000059604645,-4.940000057220459,0.0,1.0,1.7161002159118652,03/18/2019 07:00:00
3363,-0.10000000149011612,-5.591163635253906,0.0,-0.0,0.0,2.299999952316284,101230.0,0.0,0.0,1433,Dry,1.149999976158142,0.0,4.590000152587891,-0.10000000149011612,-5.599999904632568,0.0,0.0,16,-0.10000000149011612,-5.46999979019165,0.0,1.0,1.5625,03/18/2019 08:00:00
3363,-0.5,-5.611825466156006,0.0,-0.0,0.0,2.200000047683716,101310.0,0.0,0.0,1433,Dry,0.3199999928474426,0.0,4.320000171661377,-0.5,-5.599999904632568,0.0,0.0,16,-0.699999988079071,-5.360000133514404,0.0,1.0,1.0403999090194702,03/18/2019 09:00:00
3345,-0.800000011920929,-5.375412464141846,0.0,-0.0,0.0,1.899999976158142,101450.0,0.0,0.0,1433,Dry,-0.07999999821186066,0.0,4.300000190734863,-0.800000011920929,-5.400000095367432,0.0,0.0,16,-1.2000000476837158,-4.239999771118164,0.0,1.0,1.2544000148773193,03/18/2019 10:00:00
3345,-1.100000023841858,-5.495382785797119,0.0,-0.0,0.0,1.899999976158142,101550.0,0.0,0.0,1433,Dry,-0.7300000190734863,0.0,4.090000152587891,-1.100000023841858,-5.5,0.0,0.0,16,-1.5,-5.099999904632568,0.0,1.0,0.5928999781608582,03/18/2019 11:00:00
3345,-1.2000000476837158,-5.4245076179504395,0.0,-0.0,0.0,1.7999999523162842,101640.0,0.0,0.0,1433,Dry,-1.7000000476837158,0.0,3.509999990463257,-1.2000000476837158,-5.400000095367432,0.0,0.0,16,-2.0,-5.480000019073486,0.0,1.0,0.0899999737739563,03/18/2019 12:00:00
3363,-1.2999999523162842,-5.3560471534729,0.0,-0.0,0.0,1.7000000476837158,101720.0,0.0,0.0,1433,Dry,-1.7000000476837158,0.0,3.7699999809265137,-1.2999999523162842,-5.400000095367432,0.0,0.0,16,-2.0999999046325684,-5.28000020980835,0.0,1.0,0.15999989211559296,03/18/2019 13:00:00
3363,-1.399999976158142,-5.618332386016846,0.0,-0.0,0.0,1.7999999523162842,101820.0,0.0,0.0,1433,Dry,-1.659999966621399,0.0,3.9100000858306885,-1.399999976158142,-5.599999904632568,0.0,0.0,16,-1.7999999523162842,-5.239999771118164,178.65415954589844,1.0,0.019599996507167816,03/18/2019 14:00:00
3363,-0.0,-6.182868003845215,0.0,-0.0,0.0,2.700000047683716,101910.0,0.0,0.0,1433,Dry,-0.1599999964237213,0.0,3.9600000381469727,0.0,-6.199999809265137,0.0,0.0,16,1.0,-4.46999979019165,558.9468383789062,0.75146484375,1.345599889755249,03/18/2019 15:00:00
3363,1.399999976158142,-6.167060852050781,0.0,-0.0,0.0,2.9000000953674316,101970.0,0.0,0.0,1433,Dry,2.930000066757202,0.0,3.950000047683716,1.399999976158142,-6.199999809265137,0.0,0.0,16,3.200000047683716,-4.769999980926514,725.877197265625,0.0,0.07289998978376389,03/18/2019 16:00:00
3363,2.9000000953674316,-5.716977596282959,0.0,-0.0,0.0,2.5,102070.0,0.0,0.0,1433,Dry,6.360000133514404,0.0,3.809999942779541,2.9000000953674316,-5.699999809265137,0.0,0.0,16,7.300000190734863,-4.710000038146973,807.3392944335938,0.0,0.883600115776062,03/18/2019 17:00:00
3363,4.300000190734863,-5.449715614318848,0.0,-0.0,0.0,2.5,102120.0,0.0,0.0,1433,Dry,9.329999923706055,0.0,3.5899999141693115,4.300000190734863,-5.400000095367432,0.0,0.0,16,11.399999618530273,-5.179999828338623,848.2173461914062,0.0,4.28489875793457,03/18/2019 18:00:00
3363,5.400000095367432,-5.558171272277832,0.0,-0.0,0.0,2.9000000953674316,102160.0,0.0,0.0,1433,Dry,11.8100004196167,0.0,3.5,5.400000095367432,-5.599999904632568,0.0,0.0,16,13.600000381469727,-5.21999979019165,864.4999389648438,0.0,3.2040998935699463,03/18/2019 19:00:00
3363,6.0,-5.6081929206848145,0.0,-0.0,0.0,3.0,102200.0,0.0,0.0,1433,Dry,13.40999984741211,0.0,3.4000000953674316,6.0,-5.599999904632568,0.0,0.0,16,14.600000381469727,-5.099999904632568,861.4340209960938,0.0,1.4161012172698975,03/18/2019 20:00:00
3363,6.099999904632568,-4.63008451461792,0.0,-0.0,0.0,3.200000047683716,102240.0,0.0,0.0,1433,Dry,14.050000190734863,0.0,3.3499999046325684,6.099999904632568,-4.599999904632568,0.0,0.0,16,14.5,-4.829999923706055,838.0903930664062,0.0,0.20249982178211212,03/18/2019 21:00:00
3363,5.599999904632568,-4.252780437469482,0.0,-0.0,0.0,3.799999952316284,102280.0,1.0,0.0,1433,Dry,13.350000381469727,0.0,3.200000047683716,5.599999904632568,-4.300000190734863,0.0,0.0,16,13.399999618530273,-6.010000228881836,786.6205444335938,0.0,0.0024999238085001707,03/18/2019 22:00:00
3363,5.400000095367432,-3.9063820838928223,0.0,-0.0,0.0,3.5999999046325684,102330.0,2.0,0.0,1433,Dry,11.850000381469727,0.0,3.240000009536743,5.400000095367432,-3.9000000953674316,0.0,0.0,16,11.399999618530273,-5.570000171661377,684.96875,0.0,0.20250068604946136,03/18/2019 23:00:00
3363,4.800000190734863,-3.7027463912963867,0.0,-0.0,0.0,3.0999999046325684,102360.0,2.0,0.0,1433,Dry,9.489999771118164,0.0,3.2899999618530273,4.800000190734863,-3.700000047683716,0.0,0.0,16,8.699999809265137,-4.900000095367432,469.275634765625,0.0,0.6240999102592468,03/19/2019 00:00:00
3363,3.799999952316284,-2.7947003841400146,0.0,-0.0,0.0,1.7000000476837158,102390.0,1.0,0.0,1433,Dry,7.300000190734863,0.0,3.440000057220459,3.799999952316284,-2.799999952316284,0.0,0.0,16,6.400000095367432,-2.799999952316284,28.163652420043945,1.0,0.8100001811981201,03/19/2019 01:00:00
