,AirTemp,DewPoint,RainPrecip,SnowPrecip,SnowPrecipAccumulated,WindSpeed,AirPressure,OctalCloudCoverage,PrecipAmount,station_id,road_cond,surf_temp,snow_amount,sub_temp,air_temp,dew_point,water_amount,snow_sum,forecast_length,stn_surf_temp,stn_dew_point,radiation,shade,surf_temp_sqerror,Date Time
3625,13.100000381469727,5.759607791900635,0.0,0.0,0.0,8.100000381469727,101980.0,6.0,0.0,1440,Dry,16.8799991607666,0.0,6.21999979019165,12.600000381469727,5.800000190734863,0.0,0.0,8,14.0,7.360000133514404,755.9622192382812,0.0,8.294395446777344,09/29/2018 05:00:00
3625,13.0,4.439763069152832,0.0,-0.0,0.0,7.5,101880.0,7.0,0.0,1440,Dry,15.609999656677246,0.0,7.099999904632568,12.600000381469727,4.5,0.0,0.0,8,12.800000190734863,7.590000152587891,681.6296997070312,0.0,7.896097183227539,09/29/2018 06:00:00
3625,12.5,4.957301139831543,0.0,-0.0,0.0,7.800000190734863,101790.0,8.0,0.0,1440,Dry,14.630000114440918,0.0,10.130000114440918,12.5,5.0,0.0,0.0,8,13.0,6.300000190734863,532.4869995117188,0.0,2.656900405883789,09/29/2018 07:00:00
3625,12.100000381469727,5.505910873413086,0.0,0.0,0.0,7.900000095367432,101680.0,8.0,0.0,1440,Dry,13.119999885559082,0.0,9.760000228881836,12.100000381469727,5.699999809265137,0.0,0.0,8,12.5,7.090000152587891,212.2911376953125,0.75537109375,0.3843998610973358,09/29/2018 08:00:00
3625,12.0,6.497193813323975,0.0,0.0,0.0,8.300000190734863,101610.0,8.0,0.0,1440,Dry,12.390000343322754,0.0,9.079999923706055,11.899999618530273,6.699999809265137,0.0,0.0,8,11.600000381469727,7.639999866485596,0.0,1.0,0.6240999102592468,09/29/2018 09:00:00
3607,12.0,6.497193813323975,0.0,0.0,0.0,8.199999809265137,101530.0,8.0,0.0,1440,Dry,11.390000343322754,0.0,8.140000343322754,12.0,6.699999809265137,0.0,0.0,8,11.699999809265137,6.739999771118164,0.0,1.0,0.09609966725111008,09/29/2018 10:00:00
3607,11.699999809265137,7.028357982635498,0.0,0.0,0.0,8.399999618530273,101480.0,8.0,0.0,1440,Dry,11.529999732971191,0.0,7.46999979019165,11.699999809265137,7.099999904632568,0.0,0.0,8,11.699999809265137,6.739999771118164,0.0,1.0,0.0289000254124403,09/29/2018 11:00:00
3625,11.5,6.432464122772217,0.10000000149011612,0.0,0.0,8.0,101440.0,8.0,0.10000000149011612,1440,Dry,10.800000190734863,0.0,6.349999904632568,11.399999618530273,6.699999809265137,0.0010000000474974513,0.0,8,11.600000381469727,6.909999847412109,0.0,1.0,0.6400002837181091,09/29/2018 12:00:00
3607,11.300000190734863,6.44310188293457,0.10000000149011612,0.0,0.0,8.800000190734863,101390.0,8.0,0.10000000149011612,1440,Moist,10.569999694824219,0.0,5.46999979019165,11.300000190734863,6.699999809265137,0.03999999910593033,0.0,8,11.5,6.619999885559082,0.0,1.0,0.8649005889892578,09/29/2018 13:00:00
3589,11.300000190734863,6.03541898727417,0.10000000149011612,0.0,0.0,8.300000190734863,101350.0,8.0,0.10000000149011612,1440,Moist,10.300000190734863,0.0,4.519999980926514,11.300000190734863,6.400000095367432,0.041999999433755875,0.0,8,11.5,6.260000228881836,0.0,1.0,1.4399995803833008,09/29/2018 14:00:00
3607,11.199999809265137,5.939608573913574,0.0,0.0,0.0,8.0,101300.0,8.0,0.0,1440,Moist,10.199999809265137,0.0,3.950000047683716,11.199999809265137,6.099999904632568,0.04500000178813934,0.0,8,11.399999618530273,5.929999828338623,0.0,1.0,1.4399995803833008,09/29/2018 15:00:00
3607,11.100000381469727,6.450634479522705,0.0,0.0,0.0,8.0,101280.0,8.0,0.0,1440,Moist,10.329999923706055,0.0,3.7699999809265137,11.100000381469727,6.599999904632568,0.041999999433755875,0.0,8,11.399999618530273,5.860000133514404,0.0,1.0,1.1448993682861328,09/29/2018 16:00:00
3607,11.100000381469727,6.048580169677734,0.0,0.0,0.0,8.100000381469727,101200.0,8.0,0.0,1440,Dry,10.510000228881836,0.0,7.260000228881836,11.100000381469727,6.199999809265137,0.0,0.0,8,11.300000190734863,6.099999904632568,0.0,1.0,0.6240999102592468,09/29/2018 17:00:00
3607,11.300000190734863,5.617338180541992,0.0,-0.0,0.0,8.300000190734863,101120.0,8.0,0.0,1440,Dry,10.710000038146973,0.0,7.420000076293945,11.300000190734863,5.699999809265137,0.0,0.0,8,11.100000381469727,6.710000038146973,0.0,1.0,0.15210026502609253,09/29/2018 18:00:00
3607,11.300000190734863,4.747591018676758,0.0,-0.0,0.0,8.5,101060.0,8.0,0.0,1440,Dry,10.720000267028809,0.0,7.28000020980835,11.399999618530273,4.800000190734863,0.0,0.0,8,10.600000381469727,6.449999809265137,0.0,1.0,0.01439997274428606,09/29/2018 19:00:00
3607,11.399999618530273,5.49953031539917,0.0,-0.0,0.0,8.300000190734863,100990.0,8.0,0.0,1440,Dry,10.770000457763672,0.0,7.039999961853027,11.5,5.599999904632568,0.0,0.0,8,10.899999618530273,7.110000133514404,0.0,1.0,0.016899781301617622,09/29/2018 20:00:00
3607,11.5,6.432464122772217,0.0,-0.0,0.0,8.5,100960.0,8.0,0.0,1440,Dry,10.760000228881836,0.0,6.75,11.5,6.599999904632568,0.0,0.0,8,11.100000381469727,7.099999904632568,0.0,1.0,0.1156001016497612,09/29/2018 21:00:00
3607,11.5,7.4228925704956055,0.0,-0.0,0.0,7.800000190734863,100910.0,8.0,0.0,1440,Dry,10.619999885559082,0.0,6.349999904632568,11.600000381469727,7.400000095367432,0.0,0.0,8,10.800000190734863,7.369999885559082,170.55406188964844,0.8505859375,0.03240010887384415,09/29/2018 22:00:00
3607,11.699999809265137,7.99715518951416,0.0,-0.0,0.0,7.900000095367432,100870.0,8.0,0.0,1440,Dry,11.1899995803833,0.0,5.949999809265137,11.800000190734863,7.900000095367432,0.0,0.0,8,11.399999618530273,7.840000152587891,511.94024658203125,0.8564453125,0.044100016355514526,09/29/2018 23:00:00
3607,12.100000381469727,8.385337829589844,0.0,0.0,0.0,8.5,100880.0,8.0,0.0,1440,Dry,12.010000228881836,0.0,5.539999961853027,12.199999809265137,8.199999809265137,0.0,0.0,8,12.100000381469727,8.149999618530273,671.4049682617188,0.0,0.008100027218461037,09/30/2018 00:00:00
3607,12.0,8.661445617675781,0.10000000149011612,0.0,0.0,7.800000190734863,100870.0,8.0,0.10000000149011612,1440,Dry,12.5600004196167,0.0,5.230000019073486,12.100000381469727,8.699999809265137,0.0010000000474974513,0.0,8,12.899999618530273,8.619999885559082,750.34765625,0.0,0.11559945344924927,09/30/2018 01:00:00
3607,12.0,9.026476860046387,0.5,0.0,0.0,7.0,100880.0,8.0,0.5,1440,Moist,13.149999618530273,0.0,4.96999979019165,12.100000381469727,9.100000381469727,0.041999999433755875,0.0,8,13.199999809265137,8.989999771118164,788.543212890625,0.0,0.002500019036233425,09/30/2018 02:00:00
3607,12.0,9.206064224243164,0.5,0.0,0.0,8.0,100880.0,8.0,0.5,1440,Wet,13.100000381469727,0.0,5.96999979019165,12.100000381469727,9.399999618530273,0.18799999356269836,0.0,8,13.5,9.279999732971191,800.3900146484375,0.0,0.15999969840049744,09/30/2018 03:00:00
3607,13.5,7.500665187835693,0.4000000059604645,0.0,0.0,6.0,100870.0,8.0,0.4000000059604645,1440,Wet,13.829999923706055,0.0,6.190000057220459,13.600000381469727,7.599999904632568,0.15800000727176666,0.0,8,17.200000762939453,9.720000267028809,789.7239379882812,0.0,11.356905937194824,09/30/2018 04:00:00
3607,13.0,7.4534502029418945,0.10000000149011612,0.0,0.0,7.0,100840.0,7.0,0.10000000149011612,1440,Wet,15.630000114440918,0.0,6.269999980926514,13.100000381469727,7.400000095367432,0.08100000023841858,0.0,8,15.600000381469727,8.170000076293945,753.0819702148438,0.0,0.0008999839774332941,09/30/2018 05:00:00
3607,12.699999809265137,7.58396577835083,0.10000000149011612,0.0,0.0,7.300000190734863,100790.0,7.0,0.10000000149011612,1440,Wet,13.569999694824219,0.0,6.289999961853027,12.800000190734863,7.599999904632568,0.19699999690055847,0.0,8,14.5,7.199999809265137,676.7559204101562,0.0,0.8649005889892578,09/30/2018 06:00:00
3607,12.300000190734863,6.784088611602783,0.0,-0.0,0.0,7.699999809265137,100740.0,6.0,0.0,1440,Wet,13.3100004196167,0.0,6.25,12.300000190734863,6.900000095367432,0.029999999329447746,0.0,8,14.5,7.150000095367432,522.7947387695312,0.0,1.416098952293396,09/30/2018 07:00:00
3607,11.800000190734863,6.305922508239746,0.0,-0.0,0.0,7.400000095367432,100730.0,6.0,0.0,1440,Moist,11.979999542236328,0.0,6.130000114440918,11.800000190734863,6.400000095367432,0.0010000000474974513,0.0,8,13.600000381469727,6.96999979019165,191.84642028808594,1.0,2.6244027614593506,09/30/2018 08:00:00
3607,11.399999618530273,5.923358917236328,0.0,-0.0,0.0,7.0,100750.0,7.0,0.0,1440,Dry,11.59000015258789,0.0,6.110000133514404,11.5,5.900000095367432,0.0,0.0,8,12.5,7.010000228881836,0.0,1.0,0.8280997276306152,09/30/2018 09:00:00
3589,11.600000381469727,6.1146440505981445,0.0,-0.0,0.0,6.599999904632568,100750.0,8.0,0.0,1440,Dry,11.40999984741211,0.0,5.880000114440918,11.699999809265137,6.099999904632568,0.0,0.0,8,11.800000190734863,7.03000020980835,0.0,1.0,0.15210026502609253,09/30/2018 10:00:00
3589,11.399999618530273,6.739502429962158,0.0,-0.0,0.0,7.0,100750.0,8.0,0.0,1440,Dry,11.3100004196167,0.0,5.840000152587891,11.5,6.800000190734863,0.0,0.0,8,11.399999618530273,6.570000171661377,0.0,1.0,0.008099855855107307,09/30/2018 11:00:00
3589,11.100000381469727,6.843098163604736,0.0,-0.0,0.0,6.5,100750.0,8.0,0.0,1440,Dry,12.170000076293945,0.0,6.25,11.399999618530273,6.800000190734863,0.0,0.0,8,11.199999809265137,6.409999847412109,0.0,1.0,0.9409005045890808,09/30/2018 12:00:00
3607,10.800000190734863,7.123676776885986,0.0,-0.0,0.0,6.699999809265137,100750.0,8.0,0.0,1440,Dry,10.899999618530273,0.0,6.150000095367432,10.699999809265137,7.0,0.0,0.0,8,10.899999618530273,6.300000190734863,0.0,1.0,0.0,09/30/2018 13:00:00
3589,10.800000190734863,7.123676776885986,0.0,-0.0,0.0,4.599999904632568,100750.0,8.0,0.0,1440,Dry,10.789999961853027,0.0,6.230000019073486,10.800000190734863,7.199999809265137,0.0,0.0,8,10.699999809265137,6.75,0.0,1.0,0.008100027218461037,09/30/2018 14:00:00
3589,11.100000381469727,4.77947998046875,0.0,-0.0,0.0,4.300000190734863,100750.0,8.0,0.0,1440,Dry,10.75,0.0,6.349999904632568,11.100000381469727,4.900000095367432,0.0,0.0,8,10.300000190734863,5.389999866485596,0.0,1.0,0.20249982178211212,09/30/2018 15:00:00
3607,10.899999618530273,4.807685852050781,0.0,-0.0,0.0,4.099999904632568,100800.0,8.0,0.0,1440,Dry,10.8100004196167,0.0,6.460000038146973,10.899999618530273,5.0,0.0,0.0,8,9.800000190734863,6.420000076293945,0.0,1.0,1.020100474357605,09/30/2018 16:00:00
3607,10.199999809265137,5.3855719566345215,0.0,-0.0,0.0,5.400000095367432,100760.0,7.0,0.0,1440,Dry,10.25,0.0,6.420000076293945,10.300000190734863,5.400000095367432,0.0,0.0,8,9.399999618530273,6.239999771118164,0.0,1.0,0.7225006222724915,09/30/2018 17:00:00
3607,9.5,5.104694366455078,0.10000000149011612,0.0,0.0,2.5,100710.0,7.0,0.10000000149011612,1440,Dry,9.670000076293945,0.0,6.349999904632568,9.600000381469727,5.099999904632568,0.0010000000474974513,0.0,8,9.300000190734863,6.110000133514404,0.0,1.0,0.1368999183177948,09/30/2018 18:00:00
3607,9.399999618530273,4.813467979431152,0.0,-0.0,0.0,3.0,100670.0,6.0,0.0,1440,Wet,9.289999961853027,0.0,6.320000171661377,9.5,4.800000190734863,0.06800000369548798,0.0,8,9.399999618530273,6.349999904632568,0.0,1.0,0.012099924497306347,09/30/2018 19:00:00
3607,9.699999809265137,4.089425086975098,0.0,-0.0,0.0,3.700000047683716,100650.0,6.0,0.0,1440,Dry,8.920000076293945,0.0,6.190000057220459,9.699999809265137,4.0,0.0,0.0,8,9.5,6.289999961853027,0.0,1.0,0.3363999128341675,09/30/2018 20:00:00
3607,9.5,5.29729700088501,0.0,0.0,0.0,2.0999999046325684,100650.0,6.0,0.0,1440,Dry,8.529999732971191,0.0,6.159999847412109,9.600000381469727,5.199999809265137,0.0,0.0,8,9.300000190734863,6.550000190734863,0.0,1.0,0.5929006934165955,09/30/2018 21:00:00
3607,10.0,6.714444637298584,0.0,0.0,0.0,2.799999952316284,100670.0,7.0,0.0,1440,Wet,8.770000457763672,0.0,6.099999904632568,10.0,6.5,0.057999998331069946,0.0,8,8.699999809265137,6.150000095367432,154.56658935546875,0.8505859375,0.004900090862065554,09/30/2018 22:00:00
3607,10.300000190734863,6.261807441711426,0.0,0.0,0.0,3.299999952316284,100670.0,8.0,0.0,1440,Moist,9.5600004196167,0.0,6.059999942779541,10.399999618530273,6.199999809265137,0.007000000216066837,0.0,8,9.0,5.96999979019165,504.0092468261719,0.8564453125,0.31360048055648804,09/30/2018 23:00:00
3607,10.699999809265137,6.456679821014404,0.0,0.0,0.0,5.0,100680.0,7.0,0.0,1440,Dry,11.270000457763672,0.0,5.980000019073486,10.800000190734863,6.400000095367432,0.0010000000474974513,0.0,8,10.600000381469727,6.289999961853027,667.4110107421875,0.0,0.44890010356903076,10/01/2018 00:00:00
3607,11.300000190734863,6.643214702606201,0.0,0.0,0.0,4.800000190734863,100700.0,8.0,0.0,1440,Dry,12.069999694824219,0.0,6.010000228881836,11.399999618530273,6.599999904632568,0.0,0.0,8,11.800000190734863,6.210000038146973,747.903564453125,0.0,0.072899729013443,10/01/2018 01:00:00
3607,11.800000190734863,6.514445781707764,0.0,0.0,0.0,4.400000095367432,100700.0,8.0,0.0,1440,Dry,12.819999694824219,0.0,5.989999771118164,12.0,6.5,0.0,0.0,8,11.399999618530273,6.28000020980835,786.704833984375,0.0,2.016400098800659,10/01/2018 02:00:00
3607,11.100000381469727,7.035884380340576,0.0,-0.0,0.0,3.700000047683716,100700.0,8.0,0.0,1440,Dry,13.350000381469727,0.0,5.989999771118164,11.199999809265137,6.900000095367432,0.0,0.0,8,12.5,6.079999923706055,798.6488037109375,0.0,0.7225006222724915,10/01/2018 03:00:00
3607,11.600000381469727,5.473697185516357,0.0,-0.0,0.0,3.799999952316284,100690.0,8.0,0.0,1440,Dry,13.819999694824219,0.0,6.010000228881836,11.699999809265137,5.599999904632568,0.0,0.0,8,12.600000381469727,6.869999885559082,787.6525268554688,0.0,1.4883983135223389,10/01/2018 04:00:00
3607,11.600000381469727,5.254334449768066,0.0,-0.0,0.0,3.200000047683716,100700.0,6.0,0.0,1440,Dry,14.109999656677246,0.0,5.920000076293945,11.600000381469727,5.400000095367432,0.0,0.0,8,12.0,5.480000019073486,750.0975341796875,0.0,4.452098369598389,10/01/2018 05:00:00
3607,10.0,6.714444637298584,0.30000001192092896,0.0,0.0,1.2000000476837158,100720.0,5.0,0.30000001192092896,1440,Wet,14.5,0.0,5.900000095367432,10.0,6.5,0.2160000056028366,0.0,8,13.199999809265137,6.139999866485596,671.70361328125,0.0,1.6900005340576172,10/01/2018 06:00:00
3589,10.800000190734863,6.553286552429199,0.0,0.0,0.0,1.7999999523162842,100710.0,1.0,0.0,1440,Wet,13.369999885559082,0.0,5.840000152587891,10.899999618530273,6.199999809265137,0.19900000095367432,0.0,8,13.100000381469727,5.909999847412109,512.7113037109375,0.0,0.072899729013443,10/01/2018 07:00:00
3589,10.5,8.59941291809082,0.0,-0.0,0.0,1.7000000476837158,100730.0,0.0,0.0,1440,Wet,11.430000305175781,0.0,5.929999828338623,10.600000381469727,8.199999809265137,0.07500000298023224,0.0,8,12.600000381469727,5.420000076293945,171.05950927734375,1.0,1.368900179862976,10/01/2018 08:00:00
3589,9.899999618530273,7.327420711517334,0.0,-0.0,0.0,2.0999999046325684,100840.0,0.0,0.0,1440,Moist,9.520000457763672,0.0,5.860000133514404,9.899999618530273,6.900000095367432,0.020999999716877937,0.0,8,11.0,5.619999885559082,0.0,1.0,2.190398693084717,10/01/2018 09:00:00
3607,8.699999809265137,6.152207851409912,0.0,-0.0,0.0,1.5,100880.0,0.0,0.0,1440,Dry,7.920000076293945,0.0,5.75,8.600000381469727,5.699999809265137,0.0,0.0,8,9.800000190734863,5.829999923706055,0.0,1.0,3.534400463104248,10/01/2018 10:00:00
3607,8.100000381469727,5.734994888305664,0.0,-0.0,0.0,1.100000023841858,100910.0,0.0,0.0,1440,Dry,6.559999942779541,0.0,5.71999979019165,7.900000095367432,5.300000190734863,0.0,0.0,8,9.0,5.739999771118164,0.0,1.0,5.9536004066467285,10/01/2018 11:00:00
3607,7.699999809265137,4.827577590942383,0.0,-0.0,0.0,0.699999988079071,100920.0,1.0,0.0,1440,Dry,6.670000076293945,0.0,5.920000076293945,7.699999809265137,4.699999809265137,0.0,0.0,8,8.300000190734863,5.650000095367432,0.0,1.0,2.656900405883789,10/01/2018 12:00:00
3625,6.900000095367432,3.3375184535980225,0.0,-0.0,0.0,0.699999988079071,100890.0,1.0,0.0,1440,Dry,5.559999942779541,0.0,5.760000228881836,6.599999904632568,3.0,0.0010000000474974513,0.0,8,7.699999809265137,5.050000190734863,0.0,1.0,4.579599380493164,10/01/2018 13:00:00
3625,6.099999904632568,3.9391708374023438,0.0,-0.0,0.0,0.5,100890.0,1.0,0.0,1440,Dry,5.989999771118164,0.0,6.010000228881836,6.0,3.700000047683716,0.0010000000474974513,0.0,8,7.199999809265137,5.050000190734863,0.0,1.0,1.4641001224517822,10/01/2018 14:00:00
3625,5.300000190734863,3.1532890796661377,0.0,-0.0,0.0,0.30000001192092896,100870.0,1.0,0.0,1440,Moist,5.760000228881836,0.0,6.050000190734863,5.300000190734863,2.9000000953674316,0.017000000923871994,0.0,8,6.699999809265137,4.130000114440918,0.0,1.0,0.8835992217063904,10/01/2018 15:00:00
3625,4.199999809265137,2.2343664169311523,0.0,-0.0,0.0,0.30000001192092896,100820.0,5.0,0.0,1440,Dry,6.5,0.0,6.25,4.300000190734863,1.7999999523162842,0.0010000000474974513,0.0,8,6.199999809265137,3.7100000381469727,0.0,1.0,0.09000011533498764,10/01/2018 16:00:00
3607,5.199999809265137,2.555593729019165,0.0,-0.0,0.0,0.699999988079071,100790.0,7.0,0.0,1440,Dry,6.400000095367432,0.0,6.099999904632568,5.300000190734863,2.5,0.0020000000949949026,0.0,8,6.300000190734863,4.369999885559082,0.0,1.0,0.00999998115003109,10/01/2018 17:00:00
3625,6.099999904632568,4.427051544189453,0.0,-0.0,0.0,0.800000011920929,100730.0,8.0,0.0,1440,Dry,6.690000057220459,0.0,5.980000019073486,6.099999904632568,4.5,0.0020000000949949026,0.0,8,6.400000095367432,4.409999847412109,0.0,1.0,0.08409997820854187,10/01/2018 18:00:00
