,AirTemp,DewPoint,RainPrecip,SnowPrecip,SnowPrecipAccumulated,WindSpeed,AirPressure,OctalCloudCoverage,PrecipAmount,station_id,road_cond,surf_temp,snow_amount,sub_temp,air_temp,dew_point,water_amount,snow_sum,forecast_length,stn_surf_temp,stn_dew_point,radiation,shade,surf_temp_sqerror,Date Time
3369,12.199999809265137,6.261961936950684,0.0,-0.0,0.0,9.300000190734863,102200.0,6.0,0.0,1419,Dry,13.369999885559082,0.0,5.550000190734863,11.899999618530273,6.300000190734863,0.0,0.0,4,13.0,7.909999847412109,752.70166015625,0.0,0.1368999183177948,09/29/2018 05:00:00
3369,11.800000190734863,7.5192790031433105,0.0,-0.0,0.0,10.399999618530273,102180.0,8.0,0.0,1419,Dry,13.0,0.0,5.420000076293945,11.5,7.599999904632568,0.0,0.0,4,15.0,8.199999809265137,790.310791015625,0.0,4.0,09/29/2018 06:00:00
3369,12.199999809265137,7.104201316833496,0.0,-0.0,0.0,10.5,102130.0,6.0,0.0,1419,Dry,15.489999771118164,0.0,9.40999984741211,12.699999809265137,7.400000095367432,0.0,0.0,4,16.399999618530273,7.96999979019165,802.0643920898438,0.0,0.8280997276306152,09/29/2018 07:00:00
3369,12.5,6.547843933105469,0.0,-0.0,0.0,10.100000381469727,102090.0,5.0,0.0,1419,Dry,16.149999618530273,0.0,8.850000381469727,12.399999618530273,7.0,0.0,0.0,4,17.5,7.989999771118164,791.719482421875,0.0,1.8225010633468628,09/29/2018 08:00:00
3369,12.600000381469727,5.979795455932617,0.0,-0.0,0.0,9.800000190734863,102020.0,4.0,0.0,1419,Dry,17.030000686645508,0.0,8.270000457763672,12.600000381469727,6.300000190734863,0.0,0.0,4,17.200000762939453,7.309999942779541,755.9622192382812,0.0,0.0289000254124403,09/29/2018 09:00:00
3351,12.800000190734863,6.393786430358887,0.0,-0.0,0.0,10.300000190734863,101870.0,8.0,0.0,1419,Dry,15.489999771118164,0.0,7.639999866485596,12.899999618530273,6.699999809265137,0.0,0.0,4,15.199999809265137,8.350000381469727,681.6296997070312,0.0,0.08409997820854187,09/29/2018 10:00:00
3351,12.800000190734863,6.615216255187988,0.0,-0.0,0.0,10.199999809265137,101800.0,8.0,0.0,1419,Dry,15.800000190734863,0.0,6.829999923706055,12.899999618530273,6.599999904632568,0.0,0.0,4,14.399999618530273,7.010000228881836,532.4869995117188,0.0,1.9600015878677368,09/29/2018 11:00:00
3369,12.899999618530273,7.357832431793213,0.0,-0.0,0.0,11.600000381469727,101700.0,8.0,0.0,1419,Dry,14.319999694824219,0.0,5.769999980926514,12.800000190734863,7.599999904632568,0.0,0.0,4,13.399999618530273,7.630000114440918,212.2911376953125,0.5,0.8464001417160034,09/29/2018 12:00:00
3351,12.800000190734863,7.262212753295898,0.0,-0.0,0.0,12.0,101610.0,8.0,0.0,1419,Dry,12.75,0.0,4.769999980926514,12.699999809265137,7.5,0.0,0.0,4,12.800000190734863,7.139999866485596,0.0,1.0,0.002500019036233425,09/29/2018 13:00:00
3333,12.5,7.392064571380615,0.0,0.0,0.0,11.600000381469727,101540.0,8.0,0.0,1419,Dry,12.199999809265137,0.0,4.0,12.300000190734863,7.699999809265137,0.0,0.0,4,12.5,7.369999885559082,0.0,1.0,0.09000011533498764,09/29/2018 14:00:00
3351,12.300000190734863,7.805305480957031,0.0,-0.0,0.0,11.199999809265137,101500.0,8.0,0.0,1419,Dry,11.930000305175781,0.0,3.4700000286102295,12.0,7.900000095367432,0.0,0.0,4,12.300000190734863,6.929999828338623,0.0,1.0,0.1368999183177948,09/29/2018 15:00:00
3351,12.100000381469727,7.809050559997559,0.0,0.0,0.0,10.699999809265137,101490.0,8.0,0.0,1419,Dry,11.789999961853027,0.0,3.299999952316284,11.699999809265137,7.900000095367432,0.0,0.0,4,12.100000381469727,7.039999961853027,0.0,1.0,0.09610026329755783,09/29/2018 16:00:00
3351,12.0,7.31719970703125,0.0,0.0,0.0,10.300000190734863,101450.0,8.0,0.0,1419,Dry,11.739999771118164,0.0,6.489999771118164,11.800000190734863,7.300000190734863,0.0,0.0,4,11.5,7.150000095367432,0.0,1.0,0.05759989097714424,09/29/2018 17:00:00
3351,12.100000381469727,7.008243560791016,0.0,0.0,0.0,10.100000381469727,101380.0,8.0,0.0,1419,Dry,11.770000457763672,0.0,6.739999771118164,12.0,7.099999904632568,0.0,0.0,4,11.800000190734863,6.889999866485596,0.0,1.0,0.0008999839774332941,09/29/2018 18:00:00
3351,11.899999618530273,7.4195709228515625,0.0,0.0,0.0,10.699999809265137,101330.0,8.0,0.0,1419,Dry,11.5,0.0,6.690000057220459,11.800000190734863,7.300000190734863,0.0,0.0,4,11.5,6.820000171661377,0.0,1.0,0.0,09/29/2018 19:00:00
3351,12.100000381469727,6.801842212677002,0.0,0.0,0.0,12.0,101300.0,8.0,0.0,1419,Dry,11.59000015258789,0.0,6.550000190734863,12.0,6.5,0.0,0.0,4,11.5,6.53000020980835,0.0,1.0,0.008100027218461037,09/29/2018 20:00:00
3351,11.899999618530273,7.019859313964844,0.0,0.0,0.0,12.199999809265137,101220.0,8.0,0.0,1419,Dry,11.300000190734863,0.0,6.320000171661377,11.699999809265137,6.900000095367432,0.0,0.0,4,11.5,6.300000190734863,0.0,1.0,0.03999992460012436,09/29/2018 21:00:00
3351,11.699999809265137,6.2102837562561035,0.0,0.0,0.0,11.0,101120.0,8.0,0.0,1419,Dry,11.109999656677246,0.0,6.03000020980835,11.5,6.0,0.0,0.0,4,11.199999809265137,6.199999809265137,0.0,1.0,0.008100027218461037,09/29/2018 22:00:00
3351,11.800000190734863,6.305922508239746,0.0,-0.0,0.0,11.300000190734863,101060.0,8.0,0.0,1419,Dry,11.1899995803833,0.0,5.670000076293945,11.800000190734863,6.099999904632568,0.0,0.0,4,11.5,7.010000228881836,0.0,1.0,0.09610026329755783,09/29/2018 23:00:00
3351,11.899999618530273,7.019859313964844,0.0,-0.0,0.0,11.699999809265137,101020.0,8.0,0.0,1419,Dry,11.399999618530273,0.0,5.320000171661377,12.0,6.699999809265137,0.0,0.0,4,11.5,7.099999904632568,0.0,1.0,0.0100000761449337,09/30/2018 00:00:00
3351,12.0,8.098549842834473,0.0,-0.0,0.0,11.899999618530273,100970.0,8.0,0.0,1419,Dry,11.359999656677246,0.0,5.010000228881836,12.0,8.0,0.0,0.0,4,11.5,7.679999828338623,0.0,1.0,0.019600095227360725,09/30/2018 01:00:00
3351,12.199999809265137,8.292336463928223,0.0,-0.0,0.0,11.600000381469727,100920.0,8.0,0.0,1419,Dry,11.329999923706055,0.0,4.789999961853027,12.100000381469727,8.300000190734863,0.0,0.0,4,11.399999618530273,7.880000114440918,170.55406188964844,1.0,0.004899957217276096,09/30/2018 02:00:00
3351,12.300000190734863,8.953459739685059,0.0,-0.0,0.0,11.5,100890.0,8.0,0.0,1419,Dry,11.920000076293945,0.0,5.699999809265137,12.199999809265137,9.0,0.0,0.0,4,12.100000381469727,8.149999618530273,511.94024658203125,0.0,0.03240010887384415,09/30/2018 03:00:00
3351,12.399999618530273,9.050795555114746,0.0,0.0,0.0,11.600000381469727,100890.0,8.0,0.0,1419,Dry,12.609999656677246,0.0,5.869999885559082,12.300000190734863,9.0,0.0,0.0,4,12.899999618530273,8.3100004196167,671.4049682617188,0.0,0.08409997820854187,09/30/2018 04:00:00
3351,12.300000190734863,9.319358825683594,0.10000000149011612,0.0,0.0,11.100000381469727,100880.0,8.0,0.10000000149011612,1419,Dry,12.710000038146973,0.0,5.900000095367432,12.199999809265137,9.100000381469727,0.0010000000474974513,0.0,4,14.100000381469727,8.489999771118164,750.34765625,0.0,1.9321010112762451,09/30/2018 05:00:00
3351,12.300000190734863,9.319358825683594,0.0,0.0,0.0,9.899999618530273,100860.0,8.0,0.0,1419,Dry,13.720000267028809,0.0,5.869999885559082,12.100000381469727,9.100000381469727,0.0,0.0,4,13.899999618530273,8.739999771118164,788.543212890625,0.0,0.03239976614713669,09/30/2018 06:00:00
