,AirTemp,DewPoint,RainPrecip,SnowPrecip,SnowPrecipAccumulated,WindSpeed,AirPressure,OctalCloudCoverage,PrecipAmount,station_id,road_cond,surf_temp,snow_amount,sub_temp,air_temp,dew_point,water_amount,snow_sum,forecast_length,stn_surf_temp,stn_dew_point,radiation,shade,surf_temp_sqerror,Date Time
3387,12.100000381469727,6.381126403808594,0.0,-0.0,0.0,5.300000190734863,102200.0,6.0,0.0,1433,Dry,12.270000457763672,0.0,3.890000104904175,10.100000381469727,6.0,0.0,0.0,4,11.399999618530273,9.3100004196167,752.70166015625,0.0,0.7569014430046082,09/29/2018 05:00:00
3387,11.600000381469727,6.1146440505981445,0.0,0.0,0.0,6.0,102180.0,8.0,0.0,1433,Dry,10.880000114440918,0.0,4.800000190734863,10.0,5.800000190734863,0.0,0.0,4,13.5,8.84000015258789,790.310791015625,0.0,6.864399433135986,09/29/2018 06:00:00
3387,11.699999809265137,6.418643474578857,0.0,0.0,0.0,6.5,102140.0,8.0,0.0,1433,Dry,12.100000381469727,0.0,9.6899995803833,11.199999809265137,6.099999904632568,0.0,0.0,4,14.699999809265137,8.279999732971191,802.0643920898438,0.0,6.7599968910217285,09/29/2018 07:00:00
3387,12.600000381469727,5.7525858879089355,0.0,-0.0,0.0,6.5,102090.0,6.0,0.0,1433,Dry,15.880000114440918,0.0,9.25,12.699999809265137,6.800000190734863,0.0,0.0,4,16.799999237060547,7.369999885559082,791.719482421875,0.0,0.8463984131813049,09/29/2018 08:00:00
3387,12.699999809265137,4.904591083526611,0.0,-0.0,0.0,6.300000190734863,102010.0,6.0,0.0,1433,Dry,16.110000610351562,0.0,8.430000305175781,12.600000381469727,5.900000095367432,0.0,0.0,4,16.799999237060547,7.179999828338623,755.9622192382812,0.0,0.47609809041023254,09/29/2018 09:00:00
3369,12.199999809265137,4.675134658813477,0.0,-0.0,0.0,6.599999904632568,101870.0,8.0,0.0,1433,Dry,13.720000267028809,0.0,7.619999885559082,12.399999618530273,5.699999809265137,0.0,0.0,4,12.600000381469727,9.989999771118164,681.6296997070312,0.0,1.2543997764587402,09/29/2018 10:00:00
3369,12.199999809265137,5.374189376831055,0.0,-0.0,0.0,6.800000190734863,101800.0,8.0,0.0,1433,Dry,14.59000015258789,0.0,6.75,12.699999809265137,5.800000190734863,0.0,0.0,4,12.0,6.840000152587891,532.4869995117188,0.0,6.70810079574585,09/29/2018 11:00:00
3387,12.0,6.285658836364746,0.0,-0.0,0.0,7.099999904632568,101700.0,8.0,0.0,1433,Dry,12.989999771118164,0.0,5.639999866485596,12.199999809265137,6.900000095367432,0.0,0.0,4,10.899999618530273,8.329999923706055,212.2911376953125,1.0,4.368100643157959,09/29/2018 12:00:00
3369,12.0,5.854233264923096,0.0,-0.0,0.0,7.199999809265137,101600.0,8.0,0.0,1433,Dry,12.0600004196167,0.0,4.670000076293945,12.199999809265137,6.900000095367432,0.0,0.0,4,10.699999809265137,8.3100004196167,0.0,1.0,1.8496016263961792,09/29/2018 13:00:00
3351,11.899999618530273,5.7591023445129395,0.0,-0.0,0.0,7.199999809265137,101530.0,8.0,0.0,1433,Dry,10.729999542236328,0.0,3.690000057220459,11.600000381469727,7.800000190734863,0.0,0.0,4,10.699999809265137,8.40999984741211,0.0,1.0,0.0008999839774332941,09/29/2018 14:00:00
3369,11.5,6.835789203643799,0.0,-0.0,0.0,7.699999809265137,101490.0,8.0,0.0,1433,Dry,10.029999732971191,0.0,2.9700000286102295,11.5,7.800000190734863,0.0,0.0,4,10.800000190734863,7.679999828338623,0.0,1.0,0.5929006934165955,09/29/2018 15:00:00
3369,11.300000190734863,6.240525245666504,0.0,0.0,0.0,7.0,101480.0,8.0,0.0,1433,Dry,9.920000076293945,0.0,2.7899999618530273,11.300000190734863,7.0,0.0,0.0,4,10.800000190734863,6.610000133514404,0.0,1.0,0.7744001746177673,09/29/2018 16:00:00
3369,11.0,6.354341983795166,0.10000000149011612,0.0,0.0,6.400000095367432,101440.0,8.0,0.10000000149011612,1433,Dry,10.09000015258789,0.0,6.440000057220459,11.100000381469727,7.0,0.0010000000474974513,0.0,4,10.300000190734863,8.380000114440918,0.0,1.0,0.044100016355514526,09/29/2018 17:00:00
3369,10.800000190734863,6.161753177642822,0.0,0.0,0.0,6.599999904632568,101370.0,8.0,0.0,1433,Moist,10.0,0.0,6.670000076293945,11.0,7.0,0.0560000017285347,0.0,4,10.5,6.760000228881836,0.0,1.0,0.25,09/29/2018 18:00:00
3369,10.5,7.201234340667725,0.0,0.0,0.0,6.400000095367432,101320.0,8.0,0.0,1433,Dry,9.970000267028809,0.0,6.650000095367432,10.800000190734863,7.5,0.0,0.0,4,10.399999618530273,6.409999847412109,0.0,1.0,0.1848994493484497,09/29/2018 19:00:00
3369,10.899999618530273,5.44511604309082,0.0,-0.0,0.0,7.199999809265137,101290.0,8.0,0.0,1433,Dry,10.25,0.0,6.510000228881836,11.199999809265137,5.599999904632568,0.0,0.0,4,10.5,6.690000057220459,0.0,1.0,0.0625,09/29/2018 20:00:00
3369,10.800000190734863,5.962429046630859,0.0,-0.0,0.0,6.900000095367432,101210.0,8.0,0.0,1433,Dry,9.880000114440918,0.0,6.260000228881836,11.0,6.699999809265137,0.0,0.0,4,10.300000190734863,5.840000152587891,0.0,1.0,0.1764000654220581,09/29/2018 21:00:00
3369,10.899999618530273,5.652167797088623,0.0,0.0,0.0,6.599999904632568,101110.0,8.0,0.0,1433,Dry,10.229999542236328,0.0,5.980000019073486,11.199999809265137,5.800000190734863,0.0,0.0,4,10.300000190734863,6.21999979019165,0.0,1.0,0.004900090862065554,09/29/2018 22:00:00
3369,11.100000381469727,5.636418342590332,0.0,0.0,0.0,6.599999904632568,101060.0,8.0,0.0,1433,Dry,10.0600004196167,0.0,5.5,11.300000190734863,5.400000095367432,0.0,0.0,4,10.300000190734863,6.559999942779541,0.0,1.0,0.05759989097714424,09/29/2018 23:00:00
3369,11.199999809265137,6.1445536613464355,0.0,0.0,0.0,6.699999809265137,101020.0,8.0,0.0,1433,Dry,10.050000190734863,0.0,5.099999904632568,11.5,6.0,0.0,0.0,4,10.600000381469727,7.010000228881836,0.0,1.0,0.3025002181529999,09/30/2018 00:00:00
3369,11.399999618530273,7.326142311096191,0.0,0.0,0.0,6.900000095367432,100970.0,8.0,0.0,1433,Dry,10.170000076293945,0.0,4.75,11.600000381469727,7.199999809265137,0.0,0.0,4,10.699999809265137,7.449999809265137,0.0,1.0,0.28089970350265503,09/30/2018 01:00:00
3369,11.300000190734863,7.229391098022461,0.0,-0.0,0.0,6.5,100920.0,8.0,0.0,1433,Dry,10.109999656677246,0.0,4.5,11.5,7.400000095367432,0.0,0.0,4,10.600000381469727,8.569999694824219,170.55406188964844,1.0,0.2401007115840912,09/30/2018 02:00:00
3369,11.399999618530273,7.892732620239258,0.0,-0.0,0.0,6.599999904632568,100890.0,8.0,0.0,1433,Dry,10.859999656677246,0.0,5.53000020980835,11.600000381469727,8.199999809265137,0.0,0.0,4,11.5,8.930000305175781,511.94024658203125,0.0,0.4096004366874695,09/30/2018 03:00:00
3369,11.899999618530273,8.001654624938965,0.0,-0.0,0.0,7.0,100890.0,8.0,0.0,1433,Dry,11.699999809265137,0.0,5.71999979019165,12.0,8.199999809265137,0.0,0.0,4,12.300000190734863,8.6899995803833,671.4049682617188,0.0,0.36000046133995056,09/30/2018 04:00:00
