,AirTemp,DewPoint,RainPrecip,SnowPrecip,SnowPrecipAccumulated,WindSpeed,AirPressure,OctalCloudCoverage,PrecipAmount,station_id,road_cond,surf_temp,snow_amount,sub_temp,air_temp,dew_point,water_amount,snow_sum,forecast_length,stn_surf_temp,stn_dew_point,radiation,shade,surf_temp_sqerror,Date Time
3356,12.300000190734863,9.677490234375,0.30000001192092896,0.0,0.0,10.0,100880.0,8.0,0.30000001192092896,1419,Moist,13.569999694824219,0.0,5.409999847412109,12.300000190734863,9.699999809265137,0.05900000035762787,0.0,9,13.899999618530273,8.739999771118164,788.543212890625,0.0,0.10889995098114014,09/30/2018 01:00:00
3356,12.300000190734863,9.853752136230469,0.30000001192092896,0.0,0.0,9.899999618530273,100890.0,8.0,0.30000001192092896,1419,Wet,13.380000114440918,0.0,5.210000038146973,12.300000190734863,9.899999618530273,0.10100000351667404,0.0,9,14.0,9.449999809265137,800.3900146484375,0.0,0.3843998610973358,09/30/2018 02:00:00
3356,13.0,8.67829418182373,0.20000000298023224,0.0,0.0,7.699999809265137,100880.0,8.0,0.20000000298023224,1419,Wet,13.869999885559082,0.0,6.150000095367432,13.0,8.699999809265137,0.09200000017881393,0.0,9,19.100000381469727,9.25,789.7239379882812,0.0,27.3529052734375,09/30/2018 03:00:00
3356,13.0,7.663943767547607,0.0,-0.0,0.0,8.399999618530273,100860.0,7.0,0.0,1419,Wet,15.0600004196167,0.0,6.320000171661377,13.0,7.599999904632568,0.03999999910593033,0.0,9,17.299999237060547,7.900000095367432,753.0819702148438,0.0,5.017594814300537,09/30/2018 04:00:00
3356,13.0,7.240253448486328,0.0,-0.0,0.0,9.0,100820.0,6.0,0.0,1419,Moist,14.960000038146973,0.0,6.340000152587891,13.0,7.199999809265137,0.0,0.0,9,16.899999618530273,7.260000228881836,676.7559204101562,0.0,3.7635984420776367,09/30/2018 05:00:00
3356,12.800000190734863,6.833709239959717,0.0,-0.0,0.0,10.199999809265137,100750.0,6.0,0.0,1419,Wet,13.520000457763672,0.0,6.340000152587891,12.699999809265137,6.800000190734863,0.01899999938905239,0.0,9,15.600000381469727,7.159999847412109,522.7947387695312,0.0,4.326399803161621,09/30/2018 06:00:00
3356,12.5,6.7629780769348145,0.0,-0.0,0.0,10.399999618530273,100740.0,6.0,0.0,1419,Moist,12.539999961853027,0.0,6.360000133514404,12.399999618530273,6.800000190734863,0.0,0.0,9,14.0,7.329999923706055,191.84642028808594,1.0,2.1316001415252686,09/30/2018 07:00:00
3356,12.399999618530273,6.452551364898682,0.0,-0.0,0.0,10.399999618530273,100760.0,8.0,0.0,1419,Dry,12.079999923706055,0.0,6.230000019073486,12.300000190734863,6.400000095367432,0.0,0.0,9,12.800000190734863,7.179999828338623,0.0,1.0,0.5184003710746765,09/30/2018 08:00:00
3356,12.300000190734863,6.572055816650391,0.0,-0.0,0.0,10.199999809265137,100790.0,8.0,0.0,1419,Dry,12.420000076293945,0.0,6.340000152587891,12.300000190734863,6.5,0.0,0.0,9,11.800000190734863,6.730000019073486,0.0,1.0,0.3843998610973358,09/30/2018 09:00:00
3338,12.100000381469727,7.413477897644043,0.0,-0.0,0.0,9.600000381469727,100770.0,8.0,0.0,1419,Dry,11.779999732971191,0.0,6.03000020980835,12.100000381469727,7.400000095367432,0.0,0.0,9,11.5,6.809999942779541,0.0,1.0,0.07839985191822052,09/30/2018 10:00:00
3338,11.899999618530273,7.615870952606201,0.0,-0.0,0.0,9.399999618530273,100760.0,8.0,0.0,1419,Dry,11.789999961853027,0.0,6.099999904632568,11.899999618530273,7.599999904632568,0.0,0.0,9,11.100000381469727,6.449999809265137,0.0,1.0,0.47609943151474,09/30/2018 11:00:00
3338,11.699999809265137,7.2266950607299805,0.0,-0.0,0.0,9.199999809265137,100760.0,8.0,0.0,1419,Dry,12.5,0.0,6.510000228881836,11.800000190734863,7.199999809265137,0.0,0.0,9,10.699999809265137,6.369999885559082,0.0,1.0,3.2400007247924805,09/30/2018 12:00:00
3356,11.600000381469727,7.710961818695068,0.0,-0.0,0.0,7.199999809265137,100760.0,8.0,0.0,1419,Dry,12.149999618530273,0.0,6.590000152587891,11.600000381469727,7.5,0.0,0.0,9,10.600000381469727,6.449999809265137,0.0,1.0,2.4024975299835205,09/30/2018 13:00:00
3338,11.699999809265137,7.028357982635498,0.0,-0.0,0.0,7.0,100750.0,8.0,0.0,1419,Dry,11.920000076293945,0.0,6.630000114440918,11.699999809265137,6.900000095367432,0.0,0.0,9,10.0,6.090000152587891,0.0,1.0,3.6864001750946045,09/30/2018 14:00:00
3338,11.699999809265137,5.126767158508301,0.0,-0.0,0.0,6.900000095367432,100750.0,8.0,0.0,1419,Dry,11.4399995803833,0.0,6.5,11.699999809265137,5.099999904632568,0.0,0.0,9,9.5,6.5,0.0,1.0,3.7635984420776367,09/30/2018 15:00:00
3356,10.899999618530273,4.368382930755615,0.0,-0.0,0.0,8.600000381469727,100770.0,7.0,0.0,1419,Dry,10.710000038146973,0.0,6.539999961853027,10.800000190734863,4.400000095367432,0.0,0.0,9,9.300000190734863,6.150000095367432,0.0,1.0,1.9880995750427246,09/30/2018 16:00:00
3356,11.300000190734863,4.969427585601807,0.0,-0.0,0.0,6.400000095367432,100720.0,7.0,0.0,1419,Dry,10.3100004196167,0.0,6.460000038146973,11.300000190734863,5.0,0.0,0.0,9,9.5,5.949999809265137,0.0,1.0,0.6561006903648376,09/30/2018 17:00:00
3356,11.0,5.747982978820801,0.0,-0.0,0.0,5.599999904632568,100680.0,6.0,0.0,1419,Dry,9.970000267028809,0.0,6.369999885559082,11.0,5.800000190734863,0.0,0.0,9,8.699999809265137,6.599999904632568,0.0,1.0,1.612901210784912,09/30/2018 18:00:00
3356,11.100000381469727,4.557991027832031,0.0,-0.0,0.0,6.800000190734863,100650.0,6.0,0.0,1419,Dry,9.789999961853027,0.0,6.400000095367432,11.100000381469727,4.5,0.0,0.0,9,8.5,6.630000114440918,0.0,1.0,1.664099931716919,09/30/2018 19:00:00
3356,11.0,5.118270397186279,0.0,0.0,0.0,5.400000095367432,100650.0,6.0,0.0,1419,Dry,9.380000114440918,0.0,6.199999809265137,11.0,5.0,0.0,0.0,9,8.199999809265137,6.340000152587891,0.0,1.0,1.3924007415771484,09/30/2018 20:00:00
3356,10.899999618530273,6.455136299133301,0.10000000149011612,0.0,0.0,7.900000095367432,100680.0,5.0,0.10000000149011612,1419,Dry,9.140000343322754,0.0,6.190000057220459,10.899999618530273,6.300000190734863,0.0010000000474974513,0.0,9,8.699999809265137,6.269999980926514,154.56658935546875,1.0,0.19360047578811646,09/30/2018 21:00:00
3356,10.899999618530273,6.455136299133301,0.0,0.0,0.0,5.900000095367432,100670.0,6.0,0.0,1419,Dry,10.079999923706055,0.0,6.090000152587891,10.800000190734863,6.300000190734863,0.0,0.0,9,9.199999809265137,6.639999866485596,504.0092468261719,0.0,0.7744001746177673,09/30/2018 22:00:00
3356,11.100000381469727,6.843098163604736,0.0,0.0,0.0,7.599999904632568,100690.0,5.0,0.0,1419,Dry,11.75,0.0,6.050000190734863,11.0,6.699999809265137,0.0,0.0,9,10.800000190734863,6.059999942779541,667.4110107421875,0.0,0.9024996161460876,09/30/2018 23:00:00
3356,11.100000381469727,6.843098163604736,0.0,0.0,0.0,7.300000190734863,100700.0,6.0,0.0,1419,Dry,13.489999771118164,0.0,5.96999979019165,11.0,6.699999809265137,0.0,0.0,9,11.5,6.309999942779541,747.903564453125,0.0,3.9600989818573,10/01/2018 00:00:00
3356,11.300000190734863,6.44310188293457,0.0,0.0,0.0,6.0,100700.0,6.0,0.0,1419,Dry,15.239999771118164,0.0,6.019999980926514,11.300000190734863,6.400000095367432,0.0,0.0,9,17.200000762939453,7.46999979019165,786.704833984375,0.0,3.841603994369507,10/01/2018 01:00:00
3356,11.0,6.93912935256958,0.0,-0.0,0.0,4.300000190734863,100700.0,7.0,0.0,1419,Dry,15.649999618530273,0.0,5.980000019073486,11.0,6.900000095367432,0.0,0.0,9,20.100000381469727,7.210000038146973,798.6488037109375,0.0,19.802507400512695,10/01/2018 02:00:00
3356,11.399999618530273,6.131227493286133,0.0,-0.0,0.0,4.699999809265137,100700.0,8.0,0.0,1419,Dry,14.710000038146973,0.0,5.889999866485596,11.300000190734863,6.199999809265137,0.0,0.0,9,15.100000381469727,6.460000038146973,787.6525268554688,0.0,0.15210026502609253,10/01/2018 03:00:00
3356,11.600000381469727,5.690148830413818,0.0,-0.0,0.0,4.0,100710.0,6.0,0.0,1419,Dry,15.329999923706055,0.0,5.849999904632568,11.5,5.699999809265137,0.0,0.0,9,17.299999237060547,6.429999828338623,750.0975341796875,0.0,3.880897283554077,10/01/2018 04:00:00
3356,11.800000190734863,5.880760669708252,0.0,-0.0,0.0,3.299999952316284,100710.0,4.0,0.0,1419,Dry,14.609999656677246,0.0,5.820000171661377,11.699999809265137,5.900000095367432,0.0,0.0,9,16.799999237060547,6.090000152587891,671.70361328125,0.0,4.796098232269287,10/01/2018 05:00:00
3356,10.699999809265137,5.4605326652526855,0.0,-0.0,0.0,2.299999952316284,100720.0,0.0,0.0,1419,Wet,14.0,0.0,5.909999847412109,10.600000381469727,5.300000190734863,0.09000000357627869,0.0,9,16.700000762939453,6.070000171661377,512.7113037109375,0.0,7.290004253387451,10/01/2018 06:00:00
3338,10.899999618530273,6.058566570281982,0.0,-0.0,0.0,2.4000000953674316,100740.0,0.0,0.0,1419,Wet,11.390000343322754,0.0,5.900000095367432,10.899999618530273,5.800000190734863,0.02199999988079071,0.0,9,14.100000381469727,5.389999866485596,171.05950927734375,1.0,7.344099998474121,10/01/2018 07:00:00
3338,11.100000381469727,6.648034572601318,0.0,-0.0,0.0,2.799999952316284,100770.0,0.0,0.0,1419,Moist,10.4399995803833,0.0,6.03000020980835,11.199999809265137,6.5,0.009999999776482582,0.0,9,11.199999809265137,5.179999828338623,0.0,1.0,0.577600359916687,10/01/2018 08:00:00
3338,10.5,5.268890857696533,0.0,-0.0,0.0,5.199999809265137,100890.0,0.0,0.0,1419,Dry,10.170000076293945,0.0,6.28000020980835,10.600000381469727,5.099999904632568,0.0,0.0,9,10.100000381469727,5.420000076293945,0.0,1.0,0.004899957217276096,10/01/2018 09:00:00
3356,10.399999618530273,5.173067569732666,0.0,-0.0,0.0,5.099999904632568,100910.0,0.0,0.0,1419,Dry,10.609999656677246,0.0,6.610000133514404,10.5,5.099999904632568,0.0,0.0,9,8.699999809265137,3.940000057220459,0.0,1.0,3.648099422454834,10/01/2018 10:00:00
3356,10.600000381469727,4.7369818687438965,0.0,-0.0,0.0,4.400000095367432,100920.0,1.0,0.0,1419,Dry,9.220000267028809,0.0,6.329999923706055,10.600000381469727,4.699999809265137,0.0,0.0,9,8.0,3.880000114440918,0.0,1.0,1.4884006977081299,10/01/2018 11:00:00
3356,11.0,4.4631876945495605,0.0,-0.0,0.0,3.5999999046325684,100890.0,1.0,0.0,1419,Dry,8.359999656677246,0.0,6.210000038146973,11.100000381469727,4.599999904632568,0.0,0.0,9,7.0,3.6700000762939453,0.0,1.0,1.8495991230010986,10/01/2018 12:00:00
3374,10.399999618530273,5.37672233581543,0.0,-0.0,0.0,3.4000000953674316,100890.0,1.0,0.0,1419,Dry,7.03000020980835,0.0,5.869999885559082,10.199999809265137,5.199999809265137,0.0,0.0,9,6.5,3.009999990463257,0.0,1.0,0.2809002101421356,10/01/2018 13:00:00
3374,9.800000190734863,5.394097805023193,0.0,-0.0,0.0,2.5999999046325684,100870.0,1.0,0.0,1419,Dry,7.96999979019165,0.0,6.389999866485596,9.800000190734863,5.400000095367432,0.0,0.0,9,5.900000095367432,2.9200000762939453,0.0,1.0,4.28489875793457,10/01/2018 14:00:00
3374,9.100000381469727,4.910793304443359,0.0,-0.0,0.0,1.7999999523162842,100860.0,3.0,0.0,1419,Dry,8.680000305175781,0.0,6.550000190734863,9.100000381469727,5.0,0.0,0.0,9,5.900000095367432,3.130000114440918,0.0,1.0,7.728401184082031,10/01/2018 15:00:00
3374,9.0,4.23169469833374,0.0,-0.0,0.0,0.5,100790.0,8.0,0.0,1419,Dry,8.550000190734863,0.0,6.340000152587891,8.800000190734863,4.199999809265137,0.0,0.0,9,5.800000190734863,3.0999999046325684,0.0,1.0,7.5625,10/01/2018 16:00:00
3356,9.699999809265137,4.904816150665283,0.0,-0.0,0.0,4.800000190734863,100720.0,8.0,0.0,1419,Dry,8.1899995803833,0.0,6.079999923706055,9.199999809265137,4.800000190734863,0.0010000000474974513,0.0,9,6.300000190734863,3.509999990463257,0.0,1.0,3.5720977783203125,10/01/2018 17:00:00
3374,10.600000381469727,5.1581501960754395,0.0,-0.0,0.0,6.400000095367432,100660.0,8.0,0.0,1419,Dry,8.550000190734863,0.0,5.960000038146973,10.0,5.099999904632568,0.0,0.0,9,7.300000190734863,5.849999904632568,0.0,1.0,1.5625,10/01/2018 18:00:00
3374,10.300000190734863,5.68025541305542,0.0,-0.0,0.0,7.900000095367432,100610.0,8.0,0.0,1419,Dry,8.319999694824219,0.0,5.849999904632568,9.600000381469727,5.5,0.0,0.0,9,8.199999809265137,4.71999979019165,0.0,1.0,0.01439997274428606,10/01/2018 19:00:00
3374,9.899999618530273,4.2804388999938965,0.10000000149011612,0.0,0.0,7.900000095367432,100570.0,8.0,0.10000000149011612,1419,Dry,8.420000076293945,0.0,5.829999923706055,9.199999809265137,4.099999904632568,0.0010000000474974513,0.0,9,8.399999618530273,6.239999771118164,0.0,1.0,0.0004000183253083378,10/01/2018 20:00:00
3374,9.699999809265137,6.957095146179199,0.4000000059604645,0.0,0.0,9.399999618530273,100540.0,8.0,0.4000000059604645,1419,Wet,8.100000381469727,0.0,5.650000095367432,8.899999618530273,6.800000190734863,0.06199999898672104,0.0,9,8.0,5.389999866485596,138.45819091796875,1.0,0.0100000761449337,10/01/2018 21:00:00
3374,9.699999809265137,6.780768871307373,0.4000000059604645,0.0,0.0,8.600000381469727,100420.0,8.0,0.4000000059604645,1419,Wet,8.369999885559082,0.0,5.630000114440918,9.0,6.599999904632568,0.21799999475479126,0.0,9,8.100000381469727,4.539999961853027,495.7745361328125,0.0,0.072899729013443,10/01/2018 22:00:00
3374,9.0,4.62232780456543,0.30000001192092896,0.0,0.0,10.0,100360.0,8.0,0.30000001192092896,1419,Wet,8.1899995803833,0.0,5.46999979019165,8.100000381469727,4.300000190734863,0.1940000057220459,0.0,9,8.600000381469727,4.309999942779541,663.2687377929688,0.0,0.16810065507888794,10/01/2018 23:00:00
3374,8.5,4.706494331359863,0.5,0.0,0.0,9.399999618530273,100220.0,8.0,0.5,1419,Wet,8.609999656677246,0.0,5.440000057220459,7.599999904632568,4.400000095367432,0.13199999928474426,0.0,9,9.300000190734863,5.429999828338623,745.3663940429688,0.0,0.47610074281692505,10/02/2018 00:00:00
3374,8.899999618530273,5.643415927886963,1.100000023841858,0.0,0.0,11.300000190734863,100010.0,8.0,1.100000023841858,1419,Wet,8.710000038146973,0.0,5.28000020980835,8.0,5.300000190734863,0.20600000023841858,0.0,9,9.600000381469727,6.489999771118164,784.7937622070312,0.0,0.7921006083488464,10/02/2018 01:00:00
3374,9.600000381469727,7.206135272979736,2.0,0.0,0.0,12.399999618530273,99770.0,8.0,2.0,1419,Wet,9.890000343322754,0.0,5.300000190734863,9.399999618530273,7.400000095367432,0.25999999046325684,0.0,9,9.699999809265137,8.260000228881836,796.8388061523438,0.0,0.036100201308727264,10/02/2018 02:00:00
3374,10.899999618530273,8.653497695922852,1.899999976158142,0.0,0.0,13.800000190734863,99520.0,8.0,1.899999976158142,1419,Wet,10.59000015258789,0.0,5.260000228881836,10.899999618530273,8.600000381469727,0.3230000138282776,0.0,9,10.5,9.279999732971191,785.5033569335938,0.0,0.008100027218461037,10/02/2018 03:00:00
3356,11.899999618530273,8.001654624938965,1.2999999523162842,0.0,0.0,12.100000381469727,99400.0,8.0,1.2999999523162842,1419,Wet,10.949999809265137,0.0,5.190000057220459,11.800000190734863,8.0,0.3009999990463257,0.0,9,12.5,6.730000019073486,747.0061645507812,0.0,2.402500629425049,10/02/2018 04:00:00
3356,11.899999618530273,6.610246181488037,0.20000000298023224,0.0,0.0,14.199999809265137,99350.0,7.0,0.20000000298023224,1419,Wet,11.220000267028809,0.0,5.099999904632568,11.800000190734863,6.599999904632568,0.21899999678134918,0.0,9,11.199999809265137,6.960000038146973,666.467041015625,0.0,0.0004000183253083378,10/02/2018 05:00:00
3356,12.100000381469727,7.212099552154541,0.0,-0.0,0.0,14.0,99220.0,7.0,0.0,1419,Wet,11.739999771118164,0.0,5.050000190734863,12.0,7.099999904632568,0.020999999716877937,0.0,9,11.199999809265137,6.880000114440918,502.22198486328125,0.0,0.29159995913505554,10/02/2018 06:00:00
3356,12.0,7.31719970703125,0.5,0.0,0.0,15.199999809265137,99190.0,8.0,0.5,1419,Moist,11.229999542236328,0.0,5.070000171661377,11.899999618530273,7.099999904632568,0.004000000189989805,0.0,9,10.0,5.659999847412109,150.08131408691406,1.0,1.5128989219665527,10/02/2018 07:00:00
3374,11.600000381469727,7.326091289520264,0.699999988079071,0.0,0.0,16.299999237060547,99050.0,8.0,0.699999988079071,1419,Wet,10.449999809265137,0.0,5.070000171661377,11.5,7.300000190734863,0.13500000536441803,0.0,9,9.300000190734863,5.199999809265137,0.0,1.0,1.32249915599823,10/02/2018 08:00:00
3374,10.600000381469727,7.65958309173584,1.2000000476837158,0.0,0.0,13.899999618530273,99070.0,8.0,1.2000000476837158,1419,Wet,9.779999732971191,0.0,5.050000190734863,10.600000381469727,7.699999809265137,0.2409999966621399,0.0,9,8.899999618530273,5.340000152587891,0.0,1.0,0.7744001746177673,10/02/2018 09:00:00
3356,10.699999809265137,8.110830307006836,0.699999988079071,0.0,0.0,11.100000381469727,99020.0,8.0,0.699999988079071,1419,Wet,9.4399995803833,0.0,4.980000019073486,10.600000381469727,8.100000381469727,0.27900001406669617,0.0,9,8.600000381469727,5.300000190734863,0.0,1.0,0.7055986523628235,10/02/2018 10:00:00
3356,7.599999904632568,5.4125752449035645,0.10000000149011612,0.0,0.0,6.599999904632568,99480.0,8.0,0.10000000149011612,1419,Wet,7.650000095367432,0.0,4.980000019073486,7.599999904632568,5.400000095367432,0.13899999856948853,0.0,9,6.300000190734863,3.799999952316284,0.0,1.0,1.8224997520446777,10/02/2018 13:00:00
3356,7.900000095367432,5.538829803466797,0.10000000149011612,0.0,0.0,7.300000190734863,99570.0,7.0,0.10000000149011612,1419,Wet,7.559999942779541,0.0,5.139999866485596,7.900000095367432,5.300000190734863,0.10400000214576721,0.0,9,5.800000190734863,3.680000066757202,0.0,1.0,3.0975990295410156,10/02/2018 14:00:00
3356,7.599999904632568,5.074825286865234,0.10000000149011612,0.0,0.0,8.399999618530273,99690.0,5.0,0.10000000149011612,1419,Wet,6.920000076293945,0.0,5.090000152587891,7.5,4.699999809265137,0.09799999743700027,0.0,9,5.699999809265137,3.609999895095825,0.0,1.0,1.4884006977081299,10/02/2018 15:00:00
3356,6.699999809265137,3.850841999053955,0.0,-0.0,0.0,7.699999809265137,99870.0,6.0,0.0,1419,Wet,6.429999828338623,0.0,5.099999904632568,6.599999904632568,3.5,0.026000000536441803,0.0,9,4.800000190734863,3.259999990463257,0.0,1.0,2.6568987369537354,10/02/2018 16:00:00
3356,6.5,3.8273215293884277,0.0,-0.0,0.0,7.0,99990.0,5.0,0.0,1419,Moist,6.110000133514404,0.0,5.090000152587891,6.400000095367432,3.700000047683716,0.010999999940395355,0.0,9,4.300000190734863,3.0399999618530273,0.0,1.0,3.276099681854248,10/02/2018 17:00:00
3356,6.300000190734863,3.4601213932037354,0.0,-0.0,0.0,6.900000095367432,100120.0,3.0,0.0,1419,Moist,5.420000076293945,0.0,4.980000019073486,6.199999809265137,3.299999952316284,0.00800000037997961,0.0,9,4.0,2.5,0.0,1.0,2.016400098800659,10/02/2018 18:00:00
3356,6.599999904632568,3.0462024211883545,0.0,-0.0,0.0,7.300000190734863,100240.0,2.0,0.0,1419,Moist,5.139999866485596,0.0,4.960000038146973,6.5,2.9000000953674316,0.003000000026077032,0.0,9,3.5999999046325684,2.190000057220459,0.0,1.0,2.3715999126434326,10/02/2018 19:00:00
3338,6.099999904632568,3.60550594329834,0.0,-0.0,0.0,7.0,100390.0,1.0,0.0,1419,Dry,4.409999847412109,0.0,4.829999923706055,5.800000190734863,3.5,0.0010000000474974513,0.0,9,3.799999952316284,2.4100000858306885,0.0,1.0,0.3720998764038086,10/02/2018 20:00:00
3356,5.900000095367432,3.4095828533172607,0.0,-0.0,0.0,6.400000095367432,100540.0,0.0,0.0,1419,Dry,4.010000228881836,0.0,4.800000190734863,5.699999809265137,3.299999952316284,0.0,0.0,9,3.700000047683716,2.5199999809265137,122.33631896972656,1.0,0.09610011428594589,10/02/2018 21:00:00
3356,6.599999904632568,3.5793251991271973,0.0,-0.0,0.0,5.900000095367432,100710.0,0.0,0.0,1419,Moist,5.019999980926514,0.0,4.739999771118164,6.5,3.5,0.004999999888241291,0.0,9,6.199999809265137,3.130000114440918,487.223876953125,0.0,1.392399549484253,10/02/2018 22:00:00
3356,7.199999809265137,3.809384822845459,0.0,-0.0,0.0,5.699999809265137,100850.0,0.0,0.0,1419,Moist,7.389999866485596,0.0,4.710000038146973,7.0,3.700000047683716,0.0010000000474974513,0.0,9,7.400000095367432,3.1500000953674316,658.9727783203125,0.0,0.00010000458132708445,10/02/2018 23:00:00
