,AirTemp,DewPoint,RainPrecip,SnowPrecip,SnowPrecipAccumulated,WindSpeed,AirPressure,OctalCloudCoverage,PrecipAmount,station_id,road_cond,surf_temp,snow_amount,sub_temp,air_temp,dew_point,water_amount,snow_sum,forecast_length,stn_surf_temp,stn_dew_point,radiation,shade,surf_temp_sqerror,Date Time
3944,11.300000190734863,4.969427585601807,0.0,-0.0,0.0,6.099999904632568,102220.0,6.0,0.0,1417,Dry,7.809999942779541,0.0,4.079999923706055,7.400000095367432,4.300000190734863,0.0,0.0,2,8.399999618530273,7.239999771118164,519.5794677734375,0.0,0.34809961915016174,09/29/2018 05:00:00
3944,11.899999618530273,6.610246181488037,0.0,-0.0,0.0,5.5,102200.0,8.0,0.0,1417,Dry,8.59000015258789,0.0,4.46999979019165,8.899999618530273,6.099999904632568,0.0,0.0,2,9.399999618530273,8.15999984741211,675.2559204101562,0.0,0.6560991406440735,09/29/2018 06:00:00
3944,12.5,6.329861640930176,0.0,0.0,0.0,6.099999904632568,102180.0,8.0,0.0,1417,Dry,10.239999771118164,0.0,9.130000114440918,11.399999618530273,5.800000190734863,0.0,0.0,2,11.5,7.789999961853027,752.70166015625,0.0,1.587600588798523,09/29/2018 07:00:00
3944,11.100000381469727,7.226449489593506,0.0,0.0,0.0,7.0,102150.0,8.0,0.0,1417,Dry,11.609999656677246,0.0,8.649999618530273,10.199999809265137,8.199999809265137,0.0,0.0,2,12.100000381469727,8.479999542236328,790.310791015625,0.0,0.2401007115840912,09/29/2018 08:00:00
3944,12.199999809265137,6.6884589195251465,0.0,-0.0,0.0,7.599999904632568,102090.0,7.0,0.0,1417,Dry,14.0600004196167,0.0,7.989999771118164,11.800000190734863,7.599999904632568,0.0,0.0,2,11.199999809265137,7.849999904632568,802.0643920898438,0.0,8.179603576660156,09/29/2018 09:00:00
3926,12.100000381469727,7.008243560791016,0.0,-0.0,0.0,7.300000190734863,101980.0,8.0,0.0,1417,Moist,13.010000228881836,0.0,7.269999980926514,12.0,7.699999809265137,0.0010000000474974513,0.0,2,11.699999809265137,7.309999942779541,791.719482421875,0.0,1.716101050376892,09/29/2018 10:00:00
3926,12.300000190734863,6.139616012573242,0.0,-0.0,0.0,7.5,101920.0,8.0,0.0,1417,Dry,14.350000381469727,0.0,6.440000057220459,12.899999618530273,6.199999809265137,0.0,0.0,2,12.600000381469727,7.039999961853027,755.9622192382812,0.0,3.0625,09/29/2018 11:00:00
3944,12.300000190734863,5.468791961669922,0.0,-0.0,0.0,7.0,101830.0,8.0,0.0,1417,Dry,12.010000228881836,0.0,5.070000171661377,11.899999618530273,5.800000190734863,0.0,0.0,2,13.199999809265137,7.079999923706055,681.6296997070312,0.0,1.416098952293396,09/29/2018 12:00:00
3926,12.300000190734863,5.695470809936523,0.0,-0.0,0.0,6.900000095367432,101750.0,8.0,0.0,1417,Dry,11.649999618530273,0.0,4.199999809265137,12.0,6.400000095367432,0.0,0.0,2,12.300000190734863,6.510000228881836,532.4869995117188,0.0,0.42250072956085205,09/29/2018 13:00:00
3908,12.100000381469727,6.592827320098877,0.0,-0.0,0.0,7.5,101650.0,8.0,0.0,1417,Dry,12.039999961853027,0.0,3.2699999809265137,11.800000190734863,7.5,0.0,0.0,2,11.300000190734863,6.650000095367432,212.2911376953125,0.0,0.5475996732711792,09/29/2018 14:00:00
