,AirTemp,DewPoint,RainPrecip,SnowPrecip,SnowPrecipAccumulated,WindSpeed,AirPressure,OctalCloudCoverage,PrecipAmount,station_id,road_cond,surf_temp,snow_amount,sub_temp,air_temp,dew_point,water_amount,snow_sum,forecast_length,stn_surf_temp,stn_dew_point,radiation,shade,surf_temp_sqerror,Date Time
3390,12.800000190734863,5.4769287109375,0.0,0.0,0.0,6.800000190734863,102050.0,6.0,0.0,1433,Dry,15.050000190734863,0.0,3.9000000953674316,11.800000190734863,5.300000190734863,0.0,0.0,7,16.799999237060547,7.369999885559082,791.719482421875,0.0,3.0624966621398926,09/29/2018 05:00:00
3390,12.699999809265137,4.904591083526611,0.0,-0.0,0.0,6.300000190734863,102010.0,6.0,0.0,1433,Dry,14.600000381469727,0.0,4.900000095367432,12.0,4.800000190734863,0.0,0.0,7,16.799999237060547,7.179999828338623,755.9622192382812,0.0,4.83999490737915,09/29/2018 06:00:00
3390,12.399999618530273,4.622997760772705,0.0,-0.0,0.0,6.199999809265137,101900.0,7.0,0.0,1433,Dry,15.020000457763672,0.0,9.5600004196167,12.199999809265137,4.5,0.0,0.0,7,12.600000381469727,9.989999771118164,681.6296997070312,0.0,5.856400489807129,09/29/2018 07:00:00
3390,12.100000381469727,4.817267417907715,0.0,-0.0,0.0,6.900000095367432,101810.0,8.0,0.0,1433,Dry,14.5600004196167,0.0,9.270000457763672,12.100000381469727,5.300000190734863,0.0,0.0,7,12.0,6.840000152587891,532.4869995117188,0.0,6.55360221862793,09/29/2018 08:00:00
3390,11.600000381469727,5.473697185516357,0.0,0.0,0.0,7.0,101690.0,8.0,0.0,1433,Dry,12.680000305175781,0.0,8.5,11.5,6.0,0.0,0.0,7,10.899999618530273,8.329999923706055,212.2911376953125,1.0,3.1684024333953857,09/29/2018 09:00:00
3372,12.0,5.854233264923096,0.0,-0.0,0.0,7.199999809265137,101600.0,8.0,0.0,1433,Dry,11.819999694824219,0.0,7.789999961853027,12.100000381469727,6.300000190734863,0.0,0.0,7,10.699999809265137,8.3100004196167,0.0,1.0,1.2543997764587402,09/29/2018 10:00:00
3372,11.899999618530273,5.7591023445129395,0.0,0.0,0.0,7.199999809265137,101530.0,8.0,0.0,1433,Dry,12.1899995803833,0.0,7.079999923706055,12.100000381469727,6.0,0.0,0.0,7,10.699999809265137,8.40999984741211,0.0,1.0,2.2200992107391357,09/29/2018 11:00:00
3390,11.5,6.835789203643799,0.0,0.0,0.0,7.699999809265137,101490.0,8.0,0.0,1433,Dry,11.449999809265137,0.0,6.019999980926514,11.600000381469727,7.099999904632568,0.0,0.0,7,10.800000190734863,7.679999828338623,0.0,1.0,0.42249950766563416,09/29/2018 12:00:00
3372,11.300000190734863,6.03541898727417,0.10000000149011612,0.0,0.0,6.900000095367432,101450.0,8.0,0.10000000149011612,1433,Dry,11.010000228881836,0.0,5.070000171661377,11.399999618530273,6.5,0.0010000000474974513,0.0,7,10.800000190734863,6.610000133514404,0.0,1.0,0.044100016355514526,09/29/2018 13:00:00
3354,11.300000190734863,5.617338180541992,0.10000000149011612,0.0,0.0,7.900000095367432,101400.0,8.0,0.10000000149011612,1433,Dry,10.199999809265137,0.0,4.059999942779541,11.199999809265137,6.599999904632568,0.0010000000474974513,0.0,7,10.300000190734863,8.380000114440918,0.0,1.0,0.0100000761449337,09/29/2018 14:00:00
