,AirTemp,DewPoint,RainPrecip,SnowPrecip,SnowPrecipAccumulated,WindSpeed,AirPressure,OctalCloudCoverage,PrecipAmount,station_id,road_cond,surf_temp,snow_amount,sub_temp,air_temp,dew_point,water_amount,snow_sum,forecast_length,stn_surf_temp,stn_dew_point,radiation,shade,surf_temp_sqerror,Date Time
3398,11.0,6.746495723724365,0.10000000149011612,0.0,0.0,6.800000190734863,101500.0,8.0,0.10000000149011612,1433,Wet,10.130000114440918,0.0,5.03000020980835,10.899999618530273,6.699999809265137,0.06199999898672104,0.0,15,10.800000190734863,6.610000133514404,0.0,1.0,0.44890010356903076,09/29/2018 05:00:00
3398,10.600000381469727,6.929557800292969,0.10000000149011612,0.0,0.0,6.699999809265137,101440.0,8.0,0.10000000149011612,1433,Wet,9.880000114440918,0.0,5.789999961853027,10.5,6.900000095367432,0.07199999690055847,0.0,15,10.300000190734863,8.380000114440918,0.0,1.0,0.1764000654220581,09/29/2018 06:00:00
3398,10.699999809265137,5.866290092468262,0.10000000149011612,0.0,0.0,6.5,101410.0,8.0,0.10000000149011612,1433,Moist,10.520000457763672,0.0,9.9399995803833,10.699999809265137,5.800000190734863,0.05299999937415123,0.0,15,10.5,6.760000228881836,0.0,1.0,0.0004000183253083378,09/29/2018 07:00:00
3398,10.699999809265137,7.212309837341309,0.0,0.0,0.0,6.599999904632568,101360.0,8.0,0.0,1433,Moist,10.75,0.0,9.859999656677246,10.699999809265137,7.300000190734863,0.05299999937415123,0.0,15,10.399999618530273,6.409999847412109,0.0,1.0,0.12250027060508728,09/29/2018 08:00:00
3398,10.899999618530273,5.44511604309082,0.0,0.0,0.0,7.199999809265137,101310.0,8.0,0.0,1433,Moist,10.510000228881836,0.0,9.069999694824219,10.899999618530273,5.5,0.008999999612569809,0.0,15,10.5,6.690000057220459,0.0,1.0,0.00010000458132708445,09/29/2018 09:00:00
3380,11.100000381469727,5.636418342590332,0.0,-0.0,0.0,7.400000095367432,101220.0,8.0,0.0,1433,Moist,10.550000190734863,0.0,8.3100004196167,11.100000381469727,5.699999809265137,0.0,0.0,15,10.300000190734863,5.840000152587891,0.0,1.0,0.0625,09/29/2018 10:00:00
3380,11.100000381469727,5.213588237762451,0.0,-0.0,0.0,7.099999904632568,101150.0,8.0,0.0,1433,Dry,10.6899995803833,0.0,7.769999980926514,11.100000381469727,5.199999809265137,0.0,0.0,15,10.300000190734863,6.21999979019165,0.0,1.0,0.15209951996803284,09/29/2018 11:00:00
3398,11.300000190734863,5.4042181968688965,0.0,-0.0,0.0,7.300000190734863,101070.0,8.0,0.0,1433,Dry,10.40999984741211,0.0,6.690000057220459,11.300000190734863,5.400000095367432,0.0,0.0,15,10.300000190734863,6.559999942779541,0.0,1.0,0.012099924497306347,09/29/2018 12:00:00
3380,11.199999809265137,6.1445536613464355,0.0,-0.0,0.0,7.599999904632568,101020.0,8.0,0.0,1433,Dry,10.210000038146973,0.0,5.730000019073486,11.199999809265137,6.199999809265137,0.0,0.0,15,10.600000381469727,7.010000228881836,0.0,1.0,0.15210026502609253,09/29/2018 13:00:00
3362,10.899999618530273,7.032635688781738,0.0,-0.0,0.0,7.5,100980.0,8.0,0.0,1433,Dry,9.75,0.0,4.639999866485596,10.899999618530273,7.199999809265137,0.0,0.0,15,10.699999809265137,7.449999809265137,0.0,1.0,0.9024996161460876,09/29/2018 14:00:00
3380,11.300000190734863,7.229391098022461,0.0,-0.0,0.0,7.199999809265137,100960.0,8.0,0.0,1433,Dry,9.550000190734863,0.0,3.9000000953674316,11.300000190734863,7.300000190734863,0.0,0.0,15,10.600000381469727,8.569999694824219,170.55406188964844,1.0,1.1025004386901855,09/29/2018 15:00:00
3380,11.5,7.033813953399658,0.0,-0.0,0.0,7.300000190734863,100920.0,8.0,0.0,1433,Dry,10.029999732971191,0.0,3.740000009536743,11.5,7.099999904632568,0.0,0.0,15,11.5,8.930000305175781,511.94024658203125,0.0,2.160900831222534,09/29/2018 16:00:00
3380,12.0,7.712461471557617,0.0,-0.0,0.0,7.300000190734863,100880.0,8.0,0.0,1433,Dry,11.5,0.0,7.369999885559082,12.0,7.800000190734863,0.0,0.0,15,12.300000190734863,8.6899995803833,671.4049682617188,0.0,0.6400002837181091,09/29/2018 17:00:00
3380,12.100000381469727,8.195443153381348,0.0,0.0,0.0,7.099999904632568,100880.0,8.0,0.0,1433,Dry,12.520000457763672,0.0,7.449999809265137,12.100000381469727,8.199999809265137,0.0,0.0,15,13.600000381469727,9.170000076293945,750.34765625,0.0,1.1663998365402222,09/29/2018 18:00:00
3380,12.399999618530273,8.293585777282715,0.10000000149011612,0.0,0.0,6.599999904632568,100890.0,8.0,0.10000000149011612,1433,Dry,13.359999656677246,0.0,7.329999923706055,12.399999618530273,8.300000190734863,0.0010000000474974513,0.0,15,14.199999809265137,9.270000457763672,788.543212890625,0.0,0.7056002616882324,09/29/2018 19:00:00
3380,12.5,8.3903226852417,0.20000000298023224,0.0,0.0,7.0,100890.0,8.0,0.20000000298023224,1433,Moist,13.850000381469727,0.0,7.159999847412109,12.5,8.399999618530273,0.03200000151991844,0.0,15,13.600000381469727,10.369999885559082,800.3900146484375,0.0,0.0625,09/29/2018 20:00:00
3380,12.300000190734863,8.389227867126465,0.20000000298023224,0.0,0.0,6.199999809265137,100890.0,8.0,0.20000000298023224,1433,Wet,13.859999656677246,0.0,6.820000171661377,12.300000190734863,8.399999618530273,0.06700000166893005,0.0,15,17.5,9.0,789.7239379882812,0.0,13.249602317810059,09/29/2018 21:00:00
3380,12.699999809265137,7.991114139556885,0.10000000149011612,0.0,0.0,5.5,100840.0,7.0,0.10000000149011612,1433,Wet,14.789999961853027,0.0,6.579999923706055,12.699999809265137,8.0,0.07599999755620956,0.0,15,14.699999809265137,11.319999694824219,753.0819702148438,0.0,0.008100027218461037,09/29/2018 22:00:00
3380,12.699999809265137,6.953893661499023,0.0,-0.0,0.0,5.900000095367432,100810.0,7.0,0.0,1433,Wet,14.960000038146973,0.0,6.139999866485596,12.699999809265137,6.900000095367432,0.026000000536441803,0.0,15,13.399999618530273,7.820000171661377,676.7559204101562,0.0,2.4336013793945312,09/29/2018 23:00:00
3380,12.300000190734863,5.468791961669922,0.0,-0.0,0.0,6.099999904632568,100780.0,7.0,0.0,1433,Moist,14.039999961853027,0.0,5.78000020980835,12.300000190734863,5.5,0.0,0.0,15,12.100000381469727,7.550000190734863,522.7947387695312,0.0,3.7635984420776367,09/30/2018 00:00:00
3380,11.699999809265137,4.901147365570068,0.0,-0.0,0.0,5.400000095367432,100790.0,8.0,0.0,1433,Dry,12.5,0.0,5.510000228881836,11.699999809265137,4.900000095367432,0.0,0.0,15,11.699999809265137,7.360000133514404,191.84642028808594,1.0,0.6400002837181091,09/30/2018 01:00:00
3380,11.199999809265137,5.732066631317139,0.0,-0.0,0.0,4.699999809265137,100820.0,8.0,0.0,1433,Dry,11.720000267028809,0.0,5.360000133514404,11.199999809265137,5.699999809265137,0.0,0.0,15,10.699999809265137,7.619999885559082,0.0,1.0,1.0404009819030762,09/30/2018 02:00:00
3380,11.0,5.540768146514893,0.0,-0.0,0.0,4.699999809265137,100840.0,8.0,0.0,1433,Dry,11.4399995803833,0.0,6.53000020980835,11.0,5.599999904632568,0.0,0.0,15,10.300000190734863,6.940000057220459,0.0,1.0,1.2995985746383667,09/30/2018 03:00:00
3380,10.800000190734863,5.139913558959961,0.0,-0.0,0.0,4.599999904632568,100850.0,8.0,0.0,1433,Dry,11.140000343322754,0.0,6.730000019073486,10.800000190734863,5.199999809265137,0.0,0.0,15,10.199999809265137,6.210000038146973,0.0,1.0,0.8836010098457336,09/30/2018 04:00:00
3380,10.699999809265137,5.253807067871094,0.0,-0.0,0.0,4.699999809265137,100840.0,8.0,0.0,1433,Dry,10.8100004196167,0.0,6.760000228881836,10.699999809265137,5.300000190734863,0.0,0.0,15,9.600000381469727,6.539999961853027,0.0,1.0,1.4641001224517822,09/30/2018 05:00:00
3380,10.800000190734863,5.556351184844971,0.0,-0.0,0.0,4.099999904632568,100840.0,8.0,0.0,1433,Dry,10.399999618530273,0.0,6.75,10.800000190734863,5.599999904632568,0.0,0.0,15,9.100000381469727,6.489999771118164,0.0,1.0,1.6899980306625366,09/30/2018 06:00:00
3380,10.600000381469727,4.7369818687438965,0.0,-0.0,0.0,3.700000047683716,100840.0,8.0,0.0,1433,Dry,10.430000305175781,0.0,6.860000133514404,10.600000381469727,4.800000190734863,0.0,0.0,15,8.899999618530273,6.599999904632568,0.0,1.0,2.340902090072632,09/30/2018 07:00:00
3380,10.5,4.641655445098877,0.0,-0.0,0.0,3.299999952316284,100840.0,8.0,0.0,1433,Dry,10.119999885559082,0.0,6.659999847412109,10.5,4.699999809265137,0.0,0.0,15,8.5,5.739999771118164,0.0,1.0,2.6243996620178223,09/30/2018 08:00:00
3380,10.300000190734863,4.450996398925781,0.0,-0.0,0.0,2.799999952316284,100830.0,8.0,0.0,1433,Dry,10.359999656677246,0.0,6.809999942779541,10.300000190734863,4.5,0.0,0.0,15,7.900000095367432,6.869999885559082,0.0,1.0,6.051598072052002,09/30/2018 09:00:00
3362,10.199999809265137,4.355664253234863,0.0,-0.0,0.0,2.4000000953674316,100720.0,8.0,0.0,1433,Dry,9.680000305175781,0.0,6.369999885559082,10.199999809265137,4.400000095367432,0.0,0.0,15,7.300000190734863,7.190000057220459,0.0,1.0,5.664400577545166,09/30/2018 10:00:00
3362,9.899999618530273,4.6939263343811035,0.0,0.0,0.0,2.5,100690.0,7.0,0.0,1433,Dry,9.319999694824219,0.0,6.239999771118164,9.899999618530273,4.699999809265137,0.0,0.0,15,7.5,7.260000228881836,0.0,1.0,3.312398910522461,09/30/2018 11:00:00
