,AirTemp,DewPoint,RainPrecip,SnowPrecip,SnowPrecipAccumulated,WindSpeed,AirPressure,OctalCloudCoverage,PrecipAmount,station_id,road_cond,surf_temp,snow_amount,sub_temp,air_temp,dew_point,water_amount,snow_sum,forecast_length,stn_surf_temp,stn_dew_point,radiation,shade,surf_temp_sqerror,Date Time
3373,12.600000381469727,6.643134117126465,0.0,-0.0,0.0,11.600000381469727,102000.0,6.0,0.0,1419,Dry,15.479999542236328,0.0,5.630000114440918,12.5,6.699999809265137,0.0,0.0,8,17.200000762939453,7.309999942779541,755.9622192382812,0.0,2.958404302597046,09/29/2018 05:00:00
3373,12.699999809265137,5.847179889678955,0.0,-0.0,0.0,10.0,101900.0,6.0,0.0,1419,Dry,15.380000114440918,0.0,5.690000057220459,12.600000381469727,5.900000095367432,0.0,0.0,8,15.199999809265137,8.350000381469727,681.6296997070312,0.0,0.03240010887384415,09/29/2018 06:00:00
3373,12.699999809265137,6.520099639892578,0.0,-0.0,0.0,10.600000381469727,101810.0,8.0,0.0,1419,Dry,14.760000228881836,0.0,9.460000038146973,12.899999618530273,6.599999904632568,0.0,0.0,8,14.399999618530273,7.010000228881836,532.4869995117188,0.0,0.1296004354953766,09/29/2018 07:00:00
3373,12.5,7.392064571380615,0.0,-0.0,0.0,11.0,101690.0,8.0,0.0,1419,Dry,13.1899995803833,0.0,8.989999771118164,12.5,7.599999904632568,0.0,0.0,8,13.399999618530273,7.630000114440918,212.2911376953125,0.5,0.044100016355514526,09/29/2018 08:00:00
3373,12.600000381469727,7.280803680419922,0.0,0.0,0.0,11.800000190734863,101630.0,8.0,0.0,1419,Dry,12.880000114440918,0.0,8.5600004196167,12.600000381469727,7.400000095367432,0.0,0.0,8,12.800000190734863,7.139999866485596,0.0,1.0,0.006399987731128931,09/29/2018 09:00:00
3355,12.5,7.392064571380615,0.0,0.0,0.0,11.600000381469727,101540.0,8.0,0.0,1419,Dry,12.680000305175781,0.0,8.020000457763672,12.5,7.5,0.0,0.0,8,12.5,7.369999885559082,0.0,1.0,0.03240010887384415,09/29/2018 10:00:00
3355,12.300000190734863,7.805305480957031,0.0,0.0,0.0,11.199999809265137,101500.0,8.0,0.0,1419,Dry,12.819999694824219,0.0,7.389999866485596,12.399999618530273,7.800000190734863,0.0,0.0,8,12.300000190734863,6.929999828338623,0.0,1.0,0.2703994810581207,09/29/2018 11:00:00
3373,12.199999809265137,7.104201316833496,0.0,0.0,0.0,11.199999809265137,101450.0,8.0,0.0,1419,Dry,12.3100004196167,0.0,6.349999904632568,12.199999809265137,7.199999809265137,0.0,0.0,8,12.100000381469727,7.039999961853027,0.0,1.0,0.044100016355514526,09/29/2018 12:00:00
3355,12.300000190734863,6.993431568145752,0.0,0.0,0.0,12.5,101410.0,8.0,0.0,1419,Dry,11.699999809265137,0.0,5.300000190734863,12.300000190734863,7.099999904632568,0.0,0.0,8,11.5,7.150000095367432,0.0,1.0,0.03999992460012436,09/29/2018 13:00:00
3337,12.199999809265137,6.6884589195251465,0.0,0.0,0.0,11.699999809265137,101370.0,8.0,0.0,1419,Dry,11.5600004196167,0.0,4.579999923706055,12.100000381469727,6.800000190734863,0.0,0.0,8,11.800000190734863,6.889999866485596,0.0,1.0,0.05759989097714424,09/29/2018 14:00:00
3355,11.899999618530273,6.816323280334473,0.0,-0.0,0.0,11.399999618530273,101310.0,8.0,0.0,1419,Dry,11.329999923706055,0.0,4.050000190734863,11.800000190734863,6.900000095367432,0.0,0.0,8,11.5,6.820000171661377,0.0,1.0,0.0289000254124403,09/29/2018 15:00:00
3355,12.100000381469727,6.801842212677002,0.10000000149011612,0.0,0.0,12.0,101300.0,8.0,0.10000000149011612,1419,Moist,11.180000305175781,0.0,3.880000114440918,12.0,6.800000190734863,0.02800000086426735,0.0,8,11.5,6.53000020980835,0.0,1.0,0.1023998036980629,09/29/2018 16:00:00
3355,11.899999618530273,7.019859313964844,0.0,0.0,0.0,12.199999809265137,101220.0,8.0,0.0,1419,Moist,11.319999694824219,0.0,7.03000020980835,11.800000190734863,7.0,0.02500000037252903,0.0,8,11.5,6.300000190734863,0.0,1.0,0.03240010887384415,09/29/2018 17:00:00
3355,12.0,6.497193813323975,0.0,-0.0,0.0,11.699999809265137,101130.0,8.0,0.0,1419,Dry,11.460000038146973,0.0,7.210000038146973,11.899999618530273,6.5,0.0,0.0,8,11.199999809265137,6.199999809265137,0.0,1.0,0.06760011613368988,09/29/2018 18:00:00
3355,11.800000190734863,6.305922508239746,0.0,-0.0,0.0,11.800000190734863,101070.0,8.0,0.0,1419,Dry,11.279999732971191,0.0,7.090000152587891,11.800000190734863,6.300000190734863,0.0,0.0,8,11.5,7.010000228881836,0.0,1.0,0.048400118947029114,09/29/2018 19:00:00
3355,11.899999618530273,6.816323280334473,0.0,-0.0,0.0,11.800000190734863,101010.0,8.0,0.0,1419,Dry,11.300000190734863,0.0,6.920000076293945,11.899999618530273,6.699999809265137,0.0,0.0,8,11.5,7.099999904632568,0.0,1.0,0.03999992460012436,09/29/2018 20:00:00
3355,12.100000381469727,7.612441062927246,0.0,-0.0,0.0,12.100000381469727,100970.0,8.0,0.0,1419,Dry,11.229999542236328,0.0,6.639999866485596,12.0,7.599999904632568,0.0,0.0,8,11.5,7.679999828338623,0.0,1.0,0.07290025055408478,09/29/2018 21:00:00
3355,12.199999809265137,8.292336463928223,0.0,-0.0,0.0,11.600000381469727,100920.0,8.0,0.0,1419,Dry,11.25,0.0,6.340000152587891,12.100000381469727,8.199999809265137,0.0,0.0,8,11.399999618530273,7.880000114440918,170.55406188964844,1.0,0.02249988541007042,09/29/2018 22:00:00
3355,12.300000190734863,8.953459739685059,0.0,-0.0,0.0,11.5,100890.0,8.0,0.0,1419,Dry,11.729999542236328,0.0,5.980000019073486,12.300000190734863,8.899999618530273,0.0,0.0,8,12.100000381469727,8.149999618530273,511.94024658203125,0.0,0.1369006186723709,09/29/2018 23:00:00
3355,12.399999618530273,9.050795555114746,0.0,0.0,0.0,11.600000381469727,100890.0,8.0,0.0,1419,Dry,12.539999961853027,0.0,5.639999866485596,12.399999618530273,8.899999618530273,0.0,0.0,8,12.899999618530273,8.3100004196167,671.4049682617188,0.0,0.12959975004196167,09/30/2018 00:00:00
3355,12.300000190734863,9.319358825683594,0.20000000298023224,0.0,0.0,11.100000381469727,100880.0,8.0,0.20000000298023224,1419,Dry,13.25,0.0,5.340000152587891,12.300000190734863,9.300000190734863,0.0020000000949949026,0.0,8,14.100000381469727,8.489999771118164,750.34765625,0.0,0.7225006222724915,09/30/2018 01:00:00
3355,12.300000190734863,9.677490234375,0.30000001192092896,0.0,0.0,10.0,100880.0,8.0,0.30000001192092896,1419,Wet,13.220000267028809,0.0,5.130000114440918,12.300000190734863,9.699999809265137,0.06499999761581421,0.0,8,13.899999618530273,8.739999771118164,788.543212890625,0.0,0.46239912509918213,09/30/2018 02:00:00
3355,12.300000190734863,9.853752136230469,0.30000001192092896,0.0,0.0,9.899999618530273,100890.0,8.0,0.30000001192092896,1419,Wet,13.539999961853027,0.0,6.070000171661377,12.300000190734863,9.899999618530273,0.0949999988079071,0.0,8,14.0,9.449999809265137,800.3900146484375,0.0,0.21160003542900085,09/30/2018 03:00:00
3355,13.0,8.67829418182373,0.20000000298023224,0.0,0.0,7.699999809265137,100880.0,8.0,0.20000000298023224,1419,Wet,13.979999542236328,0.0,6.230000019073486,13.0,8.699999809265137,0.0860000029206276,0.0,8,19.100000381469727,9.25,789.7239379882812,0.0,26.21440887451172,09/30/2018 04:00:00
3355,13.0,7.663943767547607,0.0,-0.0,0.0,8.399999618530273,100860.0,7.0,0.0,1419,Moist,14.640000343322754,0.0,6.25,13.0,7.599999904632568,0.0430000014603138,0.0,8,17.299999237060547,7.900000095367432,753.0819702148438,0.0,7.075593948364258,09/30/2018 05:00:00
3355,13.0,7.4534502029418945,0.10000000149011612,0.0,0.0,9.5,100810.0,7.0,0.10000000149011612,1419,Wet,13.550000190734863,0.0,6.239999771118164,12.899999618530273,7.400000095367432,0.14800000190734863,0.0,8,16.899999618530273,7.260000228881836,676.7559204101562,0.0,11.222496032714844,09/30/2018 06:00:00
3355,12.800000190734863,6.833709239959717,0.0,-0.0,0.0,10.199999809265137,100750.0,6.0,0.0,1419,Wet,13.619999885559082,0.0,6.25,12.699999809265137,6.800000190734863,0.01899999938905239,0.0,8,15.600000381469727,7.159999847412109,522.7947387695312,0.0,3.9204020500183105,09/30/2018 07:00:00
3355,12.5,6.7629780769348145,0.0,-0.0,0.0,10.399999618530273,100740.0,6.0,0.0,1419,Dry,12.5,0.0,6.119999885559082,12.399999618530273,6.699999809265137,0.0,0.0,8,14.0,7.329999923706055,191.84642028808594,1.0,2.25,09/30/2018 08:00:00
3355,12.399999618530273,6.452551364898682,0.0,-0.0,0.0,10.399999618530273,100760.0,8.0,0.0,1419,Dry,12.699999809265137,0.0,6.210000038146973,12.399999618530273,6.400000095367432,0.0,0.0,8,12.800000190734863,7.179999828338623,0.0,1.0,0.0100000761449337,09/30/2018 09:00:00
3337,12.399999618530273,7.296111583709717,0.0,-0.0,0.0,9.800000190734863,100770.0,8.0,0.0,1419,Dry,12.039999961853027,0.0,5.920000076293945,12.399999618530273,7.199999809265137,0.0,0.0,8,11.800000190734863,6.730000019073486,0.0,1.0,0.05759989097714424,09/30/2018 10:00:00
3337,12.100000381469727,7.413477897644043,0.0,-0.0,0.0,9.600000381469727,100770.0,8.0,0.0,1419,Dry,12.039999961853027,0.0,5.980000019073486,12.100000381469727,7.5,0.0,0.0,8,11.5,6.809999942779541,0.0,1.0,0.29159995913505554,09/30/2018 11:00:00
3337,11.899999618530273,7.615870952606201,0.0,-0.0,0.0,9.399999618530273,100760.0,8.0,0.0,1419,Dry,12.84000015258789,0.0,6.360000133514404,12.0,7.5,0.0,0.0,8,11.100000381469727,6.449999809265137,0.0,1.0,3.0275990962982178,09/30/2018 12:00:00
3355,11.699999809265137,7.2266950607299805,0.0,-0.0,0.0,9.199999809265137,100760.0,8.0,0.0,1419,Dry,12.40999984741211,0.0,6.449999809265137,11.699999809265137,7.0,0.0,0.0,8,10.699999809265137,6.369999885559082,0.0,1.0,2.924100160598755,09/30/2018 13:00:00
3337,11.600000381469727,7.710961818695068,0.0,-0.0,0.0,7.199999809265137,100760.0,8.0,0.0,1419,Dry,12.109999656677246,0.0,6.5,11.600000381469727,7.599999904632568,0.0,0.0,8,10.600000381469727,6.449999809265137,0.0,1.0,2.280097723007202,09/30/2018 14:00:00
3337,11.699999809265137,7.028357982635498,0.0,-0.0,0.0,7.0,100750.0,8.0,0.0,1419,Dry,11.579999923706055,0.0,6.389999866485596,11.699999809265137,7.0,0.0,0.0,8,10.0,6.090000152587891,0.0,1.0,2.4963996410369873,09/30/2018 15:00:00
3355,11.600000381469727,5.690148830413818,0.0,-0.0,0.0,6.5,100800.0,8.0,0.0,1419,Dry,11.15999984741211,0.0,6.449999809265137,11.399999618530273,5.699999809265137,0.0,0.0,8,9.5,6.5,0.0,1.0,2.7555994987487793,09/30/2018 16:00:00
3355,10.899999618530273,4.368382930755615,0.0,-0.0,0.0,8.600000381469727,100770.0,7.0,0.0,1419,Dry,10.520000457763672,0.0,6.389999866485596,10.899999618530273,4.400000095367432,0.0,0.0,8,9.300000190734863,6.150000095367432,0.0,1.0,1.4884006977081299,09/30/2018 17:00:00
3355,11.300000190734863,4.969427585601807,0.0,-0.0,0.0,6.400000095367432,100720.0,7.0,0.0,1419,Dry,10.279999732971191,0.0,6.309999942779541,11.300000190734863,5.0,0.0,0.0,8,9.5,5.949999809265137,0.0,1.0,0.6083995699882507,09/30/2018 18:00:00
3355,11.0,5.747982978820801,0.0,-0.0,0.0,5.599999904632568,100680.0,6.0,0.0,1419,Dry,9.949999809265137,0.0,6.329999923706055,10.899999618530273,5.699999809265137,0.0,0.0,8,8.699999809265137,6.599999904632568,0.0,1.0,1.5625,09/30/2018 19:00:00
3355,11.100000381469727,4.557991027832031,0.0,-0.0,0.0,6.800000190734863,100650.0,6.0,0.0,1419,Dry,9.539999961853027,0.0,6.150000095367432,11.0,4.400000095367432,0.0,0.0,8,8.5,6.630000114440918,0.0,1.0,1.0815999507904053,09/30/2018 20:00:00
3355,11.0,5.118270397186279,0.0,0.0,0.0,5.400000095367432,100650.0,6.0,0.0,1419,Dry,9.289999961853027,0.0,6.150000095367432,11.0,4.900000095367432,0.0,0.0,8,8.199999809265137,6.340000152587891,0.0,1.0,1.1881003379821777,09/30/2018 21:00:00
3355,10.899999618530273,6.842372894287109,0.0,0.0,0.0,5.599999904632568,100670.0,7.0,0.0,1419,Dry,9.329999923706055,0.0,6.050000190734863,10.800000190734863,6.599999904632568,0.0010000000474974513,0.0,8,8.699999809265137,6.269999980926514,154.56658935546875,1.0,0.39690014719963074,09/30/2018 22:00:00
3355,10.899999618530273,6.455136299133301,0.0,0.0,0.0,5.900000095367432,100670.0,6.0,0.0,1419,Dry,9.949999809265137,0.0,6.019999980926514,10.800000190734863,6.300000190734863,0.0,0.0,8,9.199999809265137,6.639999866485596,504.0092468261719,0.0,0.5625,09/30/2018 23:00:00
3355,11.100000381469727,6.843098163604736,0.0,0.0,0.0,7.599999904632568,100690.0,5.0,0.0,1419,Dry,11.800000190734863,0.0,5.949999809265137,11.0,6.699999809265137,0.0,0.0,8,10.800000190734863,6.059999942779541,667.4110107421875,0.0,1.0,10/01/2018 00:00:00
3355,11.100000381469727,6.843098163604736,0.0,0.0,0.0,7.300000190734863,100700.0,6.0,0.0,1419,Dry,13.729999542236328,0.0,5.989999771118164,11.100000381469727,6.800000190734863,0.0,0.0,8,11.5,6.309999942779541,747.903564453125,0.0,4.972898006439209,10/01/2018 01:00:00
