,AirTemp,DewPoint,RainPrecip,SnowPrecip,SnowPrecipAccumulated,WindSpeed,AirPressure,OctalCloudCoverage,PrecipAmount,station_id,road_cond,surf_temp,snow_amount,sub_temp,air_temp,dew_point,water_amount,snow_sum,forecast_length,stn_surf_temp,stn_dew_point,radiation,shade,surf_temp_sqerror,Date Time
3956,12.899999618530273,6.264101982116699,0.0,-0.0,0.0,7.599999904632568,101950.0,7.0,0.0,1417,Moist,15.550000190734863,0.0,3.9800000190734863,12.0,6.099999904632568,0.0,0.0,8,12.600000381469727,7.039999961853027,755.9622192382812,0.0,8.702498435974121,09/29/2018 05:00:00
3956,12.899999618530273,4.8474931716918945,0.0,-0.0,0.0,7.800000190734863,101850.0,6.0,0.0,1417,Dry,14.649999618530273,0.0,4.659999847412109,12.199999809265137,4.699999809265137,0.0,0.0,8,13.199999809265137,7.079999923706055,681.6296997070312,0.0,2.102499485015869,09/29/2018 06:00:00
3956,12.399999618530273,5.099992752075195,0.0,-0.0,0.0,7.400000095367432,101760.0,8.0,0.0,1417,Dry,13.9399995803833,0.0,8.899999618530273,12.100000381469727,5.0,0.0,0.0,8,12.300000190734863,6.510000228881836,532.4869995117188,0.0,2.6895980834960938,09/29/2018 07:00:00
3956,12.0,5.634182929992676,0.0,0.0,0.0,7.099999904632568,101640.0,8.0,0.0,1417,Dry,12.850000381469727,0.0,8.640000343322754,11.800000190734863,5.800000190734863,0.0,0.0,8,11.300000190734863,6.650000095367432,212.2911376953125,0.0,2.402500629425049,09/29/2018 08:00:00
3956,11.800000190734863,6.72036075592041,0.0,0.0,0.0,7.400000095367432,101570.0,8.0,0.0,1417,Dry,12.119999885559082,0.0,8.130000114440918,11.699999809265137,6.900000095367432,0.0,0.0,8,10.699999809265137,6.630000114440918,0.0,1.0,2.016400098800659,09/29/2018 09:00:00
3938,11.800000190734863,7.124639987945557,0.10000000149011612,0.0,0.0,7.199999809265137,101480.0,8.0,0.10000000149011612,1417,Dry,11.220000267028809,0.0,7.5,11.800000190734863,7.300000190734863,0.0010000000474974513,0.0,8,10.0,7.409999847412109,0.0,1.0,1.4884006977081299,09/29/2018 10:00:00
3938,11.399999618530273,6.539231777191162,0.10000000149011612,0.0,0.0,7.699999809265137,101440.0,8.0,0.10000000149011612,1417,Moist,11.380000114440918,0.0,6.900000095367432,11.5,6.599999904632568,0.03700000047683716,0.0,8,10.300000190734863,6.619999885559082,0.0,1.0,1.1663998365402222,09/29/2018 11:00:00
3956,11.300000190734863,6.44310188293457,0.10000000149011612,0.0,0.0,7.800000190734863,101400.0,8.0,0.10000000149011612,1417,Moist,10.09000015258789,0.0,5.480000019073486,11.199999809265137,6.5,0.04699999839067459,0.0,8,10.300000190734863,6.699999809265137,0.0,1.0,0.044100016355514526,09/29/2018 12:00:00
3938,11.0,7.31779146194458,0.10000000149011612,0.0,0.0,7.099999904632568,101340.0,8.0,0.10000000149011612,1417,Moist,9.829999923706055,0.0,4.739999771118164,10.899999618530273,7.5,0.05700000002980232,0.0,8,10.300000190734863,5.989999771118164,0.0,1.0,0.2209002524614334,09/29/2018 13:00:00
3920,11.100000381469727,6.648034572601318,0.10000000149011612,0.0,0.0,7.5,101310.0,8.0,0.10000000149011612,1417,Moist,10.300000190734863,0.0,4.019999980926514,11.0,6.900000095367432,0.05000000074505806,0.0,8,10.300000190734863,5.230000019073486,0.0,1.0,0.0,09/29/2018 14:00:00
3938,11.199999809265137,5.939608573913574,0.0,0.0,0.0,7.5,101260.0,8.0,0.0,1417,Wet,9.739999771118164,0.0,3.3299999237060547,11.100000381469727,6.0,0.06199999898672104,0.0,8,10.399999618530273,5.619999885559082,0.0,1.0,0.43559980392456055,09/29/2018 15:00:00
3938,10.399999618530273,7.285067558288574,0.0,0.0,0.0,6.300000190734863,101240.0,8.0,0.0,1417,Dry,9.619999885559082,0.0,3.2100000381469727,10.300000190734863,7.300000190734863,0.0,0.0,8,10.399999618530273,5.269999980926514,0.0,1.0,0.6083995699882507,09/29/2018 16:00:00
3938,10.800000190734863,6.745615005493164,0.0,0.0,0.0,7.199999809265137,101170.0,8.0,0.0,1417,Dry,9.829999923706055,0.0,6.369999885559082,10.699999809265137,6.699999809265137,0.0,0.0,8,10.399999618530273,5.659999847412109,0.0,1.0,0.3248996436595917,09/29/2018 17:00:00
3938,10.899999618530273,6.455136299133301,0.0,0.0,0.0,7.5,101090.0,8.0,0.0,1417,Wet,9.449999809265137,0.0,6.440000057220459,10.800000190734863,6.5,0.02500000037252903,0.0,8,10.300000190734863,6.260000228881836,0.0,1.0,0.7225006222724915,09/29/2018 18:00:00
3938,11.199999809265137,5.939608573913574,0.0,0.0,0.0,7.800000190734863,101020.0,8.0,0.0,1417,Dry,10.029999732971191,0.0,6.46999979019165,11.199999809265137,5.900000095367432,0.0,0.0,8,10.399999618530273,6.539999961853027,0.0,1.0,0.1368999183177948,09/29/2018 19:00:00
3938,11.300000190734863,6.03541898727417,0.0,0.0,0.0,7.5,100960.0,8.0,0.0,1417,Dry,10.010000228881836,0.0,6.210000038146973,11.199999809265137,6.199999809265137,0.0,0.0,8,10.5,6.670000076293945,0.0,1.0,0.24009977281093597,09/29/2018 20:00:00
3938,11.300000190734863,7.036299705505371,0.0,-0.0,0.0,7.599999904632568,100920.0,8.0,0.0,1417,Dry,10.029999732971191,0.0,5.960000038146973,11.300000190734863,7.099999904632568,0.0,0.0,8,10.399999618530273,7.019999980926514,0.0,1.0,0.1368999183177948,09/29/2018 21:00:00
3938,11.399999618530273,7.892732620239258,0.0,0.0,0.0,6.800000190734863,100880.0,8.0,0.0,1417,Dry,10.020000457763672,0.0,5.610000133514404,11.399999618530273,7.900000095367432,0.0,0.0,8,10.600000381469727,7.269999980926514,170.55406188964844,0.0,0.3363999128341675,09/29/2018 22:00:00
3938,11.600000381469727,8.087129592895508,0.0,0.0,0.0,6.800000190734863,100840.0,8.0,0.0,1417,Dry,10.569999694824219,0.0,5.300000190734863,11.600000381469727,8.0,0.0,0.0,8,11.5,7.940000057220459,511.94024658203125,0.0,0.8649005889892578,09/29/2018 23:00:00
3938,12.100000381469727,8.385337829589844,0.20000000298023224,0.0,0.0,7.599999904632568,100830.0,8.0,0.20000000298023224,1417,Dry,11.399999618530273,0.0,4.960000038146973,12.100000381469727,8.199999809265137,0.0020000000949949026,0.0,8,12.300000190734863,8.270000457763672,671.4049682617188,0.0,0.810001015663147,09/30/2018 00:00:00
3938,12.0,8.661445617675781,0.30000001192092896,0.0,0.0,7.199999809265137,100840.0,8.0,0.30000001192092896,1417,Wet,11.920000076293945,0.0,4.699999809265137,12.0,8.600000381469727,0.09600000083446503,0.0,8,15.100000381469727,8.760000228881836,750.34765625,0.0,10.112401962280273,09/30/2018 01:00:00
3938,12.100000381469727,8.942437171936035,0.8999999761581421,0.0,0.0,6.800000190734863,100830.0,8.0,0.8999999761581421,1417,Wet,12.760000228881836,0.0,4.550000190734863,12.100000381469727,8.899999618530273,0.13099999725818634,0.0,8,12.800000190734863,9.0600004196167,788.543212890625,0.0,0.0015999969327822328,09/30/2018 02:00:00
