,AirTemp,DewPoint,RainPrecip,SnowPrecip,SnowPrecipAccumulated,WindSpeed,AirPressure,OctalCloudCoverage,PrecipAmount,station_id,road_cond,surf_temp,snow_amount,sub_temp,air_temp,dew_point,water_amount,snow_sum,forecast_length,stn_surf_temp,stn_dew_point,radiation,shade,surf_temp_sqerror,Date Time
13525,8.100000381469727,3.944441080093384,0.0,0.0,0.0,4.900000095367432,102250.0,6.0,0.0,1419,Dry,7.190000057220459,0.0,6.409999847412109,10.399999618530273,5.400000095367432,0.0,0.0,0,7.099999904632568,5.420000076293945,0.0,1.0,0.008100027218461037,09/29/2018 05:00:00
13561,9.800000190734863,5.966574668884277,0.0,0.0,0.0,5.699999809265137,102230.0,7.0,0.0,1419,Dry,8.0600004196167,0.0,5.409999847412109,10.800000190734863,6.400000095367432,0.0,0.0,0,8.600000381469727,6.730000019073486,186.33641052246094,1.0,0.29159995913505554,09/29/2018 06:00:00
13561,10.899999618530273,7.032635688781738,0.0,0.0,0.0,7.5,102240.0,8.0,0.0,1419,Dry,10.029999732971191,0.0,9.600000381469727,12.899999618530273,7.300000190734863,0.0,0.0,0,10.100000381469727,7.059999942779541,519.5794677734375,0.0,0.004900090862065554,09/29/2018 07:00:00
13561,11.600000381469727,7.326091289520264,0.0,0.0,0.0,6.800000190734863,102210.0,6.0,0.0,1419,Dry,11.699999809265137,0.0,0.0,11.5,7.699999809265137,0.0,0.0,0,11.5,7.710000038146973,675.2559204101562,0.0,0.03999992460012436,09/29/2018 08:00:00
13561,11.800000190734863,7.5192790031433105,0.0,0.0,0.0,7.199999809265137,102180.0,8.0,0.0,1419,Dry,14.319999694824219,0.0,0.0,11.600000381469727,7.900000095367432,0.0,0.0,0,13.0,7.909999847412109,752.70166015625,0.0,1.7423992156982422,09/29/2018 09:00:00
13560,11.800000190734863,8.094202995300293,0.0,0.0,0.0,8.600000381469727,102150.0,8.0,0.0,1419,Dry,15.430000305175781,0.0,0.0,12.100000381469727,8.199999809265137,0.0,0.0,0,15.0,8.199999809265137,790.310791015625,0.0,0.18490026891231537,09/29/2018 10:00:00
13560,12.699999809265137,8.191018104553223,0.0,0.0,0.0,8.800000190734863,102090.0,8.0,0.0,1419,Dry,17.229999542236328,0.0,0.0,12.600000381469727,7.900000095367432,0.0,0.0,0,16.399999618530273,7.96999979019165,802.0643920898438,0.0,0.6888998746871948,09/29/2018 11:00:00
13561,12.399999618530273,7.500449180603027,0.0,0.0,0.0,8.800000190734863,102020.0,6.0,0.0,1419,Dry,16.899999618530273,0.0,0.0,12.5,8.0,0.0,0.0,0,17.5,7.989999771118164,791.719482421875,0.0,0.36000046133995056,09/29/2018 12:00:00
13542,12.699999809265137,7.376591205596924,0.0,0.0,0.0,9.0,101940.0,8.0,0.0,1419,Dry,16.049999237060547,0.0,0.0,12.300000190734863,7.300000190734863,0.0,0.0,0,17.200000762939453,7.309999942779541,755.9622192382812,0.0,1.3225035667419434,09/29/2018 13:00:00
13523,12.399999618530273,7.089224338531494,0.0,0.0,0.0,9.300000190734863,101850.0,8.0,0.0,1419,Dry,15.420000076293945,0.0,0.0,12.5,8.300000190734863,0.0,0.0,0,15.199999809265137,8.350000381469727,681.6296997070312,0.0,0.048400118947029114,09/29/2018 14:00:00
13542,12.300000190734863,6.993431568145752,0.0,0.0,0.0,9.5,101750.0,7.0,0.0,1419,Dry,14.180000305175781,0.0,0.0,12.100000381469727,7.0,0.0,0.0,0,14.399999618530273,7.010000228881836,532.4869995117188,0.0,0.04839969798922539,09/29/2018 15:00:00
13542,12.199999809265137,7.104201316833496,0.0,0.0,0.0,9.699999809265137,101670.0,8.0,0.0,1419,Dry,13.239999771118164,0.0,0.0,12.0,7.599999904632568,0.0,0.0,0,13.399999618530273,7.630000114440918,212.2911376953125,0.5,0.025599950924515724,09/29/2018 16:00:00
13542,12.199999809265137,6.6884589195251465,0.0,0.0,0.0,9.699999809265137,101590.0,8.0,0.0,1419,Dry,12.670000076293945,0.0,0.0,12.0,7.099999904632568,0.0,0.0,0,12.800000190734863,7.139999866485596,0.0,1.0,0.01690002903342247,09/29/2018 17:00:00
13542,12.300000190734863,7.200157165527344,0.0,0.0,0.0,9.699999809265137,101530.0,7.0,0.0,1419,Dry,12.579999923706055,0.0,0.0,12.199999809265137,7.400000095367432,0.0,0.0,0,12.5,7.369999885559082,0.0,1.0,0.006399987731128931,09/29/2018 18:00:00
13542,12.300000190734863,6.784088611602783,0.0,0.0,0.0,10.600000381469727,101480.0,8.0,0.0,1419,Dry,12.109999656677246,0.0,0.0,12.100000381469727,6.900000095367432,0.0,0.0,0,12.300000190734863,6.929999828338623,0.0,1.0,0.036100201308727264,09/29/2018 19:00:00
13542,11.899999618530273,7.220920562744141,0.0,0.0,0.0,9.800000190734863,101450.0,8.0,0.0,1419,Dry,12.029999732971191,0.0,0.0,11.899999618530273,7.0,0.0,0.0,0,12.100000381469727,7.039999961853027,0.0,1.0,0.004900090862065554,09/29/2018 20:00:00
13542,11.699999809265137,7.028357982635498,0.0,0.0,0.0,9.800000190734863,101390.0,8.0,0.0,1419,Dry,11.579999923706055,0.0,0.0,11.600000381469727,7.099999904632568,0.0,0.0,0,11.5,7.150000095367432,0.0,1.0,0.006399987731128931,09/29/2018 21:00:00
