,AirTemp,DewPoint,RainPrecip,SnowPrecip,SnowPrecipAccumulated,WindSpeed,AirPressure,OctalCloudCoverage,PrecipAmount,station_id,road_cond,surf_temp,snow_amount,sub_temp,air_temp,dew_point,water_amount,snow_sum,forecast_length,stn_surf_temp,stn_dew_point,radiation,shade,surf_temp_sqerror,Date Time
3368,11.699999809265137,7.2266950607299805,0.0,-0.0,0.0,7.900000095367432,102260.0,6.0,0.0,1419,Dry,11.930000305175781,0.0,5.619999885559082,11.300000190734863,7.300000190734863,0.0,0.0,3,11.5,7.710000038146973,675.2559204101562,0.0,0.18490026891231537,09/29/2018 05:00:00
3368,12.0,7.11598014831543,0.0,-0.0,0.0,8.5,102220.0,7.0,0.0,1419,Dry,13.100000381469727,0.0,5.400000095367432,11.699999809265137,7.199999809265137,0.0,0.0,3,13.0,7.909999847412109,752.70166015625,0.0,0.0100000761449337,09/29/2018 06:00:00
3368,11.800000190734863,7.5192790031433105,0.0,-0.0,0.0,10.399999618530273,102180.0,8.0,0.0,1419,Dry,13.920000076293945,0.0,9.4399995803833,12.5,7.900000095367432,0.0,0.0,3,15.0,8.199999809265137,790.310791015625,0.0,1.1663998365402222,09/29/2018 07:00:00
3368,12.199999809265137,7.104201316833496,0.0,-0.0,0.0,10.5,102130.0,6.0,0.0,1419,Dry,14.970000267028809,0.0,8.869999885559082,12.100000381469727,7.699999809265137,0.0,0.0,3,16.399999618530273,7.96999979019165,802.0643920898438,0.0,2.04489803314209,09/29/2018 08:00:00
3368,12.5,6.547843933105469,0.0,-0.0,0.0,10.100000381469727,102090.0,5.0,0.0,1419,Dry,16.8700008392334,0.0,8.239999771118164,12.5,7.0,0.0,0.0,3,17.5,7.989999771118164,791.719482421875,0.0,0.39689895510673523,09/29/2018 09:00:00
3350,12.5,6.7629780769348145,0.0,-0.0,0.0,9.800000190734863,101970.0,7.0,0.0,1419,Dry,16.420000076293945,0.0,7.579999923706055,12.600000381469727,7.099999904632568,0.0,0.0,3,17.200000762939453,7.309999942779541,755.9622192382812,0.0,0.6084010601043701,09/29/2018 10:00:00
3350,12.800000190734863,6.393786430358887,0.0,-0.0,0.0,10.300000190734863,101870.0,8.0,0.0,1419,Dry,17.360000610351562,0.0,6.730000019073486,13.0,6.400000095367432,0.0,0.0,3,15.199999809265137,8.350000381469727,681.6296997070312,0.0,4.6656036376953125,09/29/2018 11:00:00
3368,12.800000190734863,6.615216255187988,0.0,-0.0,0.0,10.199999809265137,101800.0,8.0,0.0,1419,Dry,15.65999984741211,0.0,5.639999866485596,12.699999809265137,6.900000095367432,0.0,0.0,3,14.399999618530273,7.010000228881836,532.4869995117188,0.0,1.587600588798523,09/29/2018 12:00:00
3350,12.899999618530273,7.357832431793213,0.0,-0.0,0.0,11.600000381469727,101700.0,8.0,0.0,1419,Dry,13.390000343322754,0.0,4.639999866485596,12.800000190734863,7.699999809265137,0.0,0.0,3,13.399999618530273,7.630000114440918,212.2911376953125,0.5,9.998550376622006e-05,09/29/2018 13:00:00
3332,12.800000190734863,7.262212753295898,0.0,-0.0,0.0,12.0,101610.0,8.0,0.0,1419,Dry,12.550000190734863,0.0,3.8299999237060547,12.600000381469727,7.699999809265137,0.0,0.0,3,12.800000190734863,7.139999866485596,0.0,1.0,0.0625,09/29/2018 14:00:00
