,AirTemp,DewPoint,RainPrecip,SnowPrecip,SnowPrecipAccumulated,WindSpeed,AirPressure,OctalCloudCoverage,PrecipAmount,station_id,road_cond,surf_temp,snow_amount,sub_temp,air_temp,dew_point,water_amount,snow_sum,forecast_length,stn_surf_temp,stn_dew_point,radiation,shade,surf_temp_sqerror,Date Time
3380,12.0,7.5160064697265625,0.0,0.0,0.0,10.300000190734863,101500.0,8.0,0.0,1419,Dry,11.529999732971191,0.0,6.630000114440918,12.0,7.5,0.0,0.0,15,12.100000381469727,7.039999961853027,0.0,1.0,0.32490074634552,09/29/2018 05:00:00
3380,12.100000381469727,7.212099552154541,0.10000000149011612,0.0,0.0,11.199999809265137,101450.0,8.0,0.10000000149011612,1419,Moist,11.279999732971191,0.0,6.659999847412109,12.100000381469727,7.199999809265137,0.032999999821186066,0.0,15,11.5,7.150000095367432,0.0,1.0,0.048400118947029114,09/29/2018 06:00:00
3380,12.0,6.9122843742370605,0.0,0.0,0.0,10.699999809265137,101420.0,8.0,0.0,1419,Moist,11.8100004196167,0.0,10.020000457763672,12.0,6.900000095367432,0.026000000536441803,0.0,15,11.800000190734863,6.889999866485596,0.0,1.0,0.00010000458132708445,09/29/2018 07:00:00
3380,11.800000190734863,7.713135242462158,0.0,0.0,0.0,10.300000190734863,101370.0,8.0,0.0,1419,Moist,11.600000381469727,0.0,9.539999961853027,11.800000190734863,7.699999809265137,0.0010000000474974513,0.0,15,11.5,6.820000171661377,0.0,1.0,0.0100000761449337,09/29/2018 08:00:00
3380,12.100000381469727,6.381126403808594,0.0,0.0,0.0,12.0,101310.0,8.0,0.0,1419,Dry,11.699999809265137,0.0,9.15999984741211,12.100000381469727,6.400000095367432,0.0,0.0,15,11.5,6.53000020980835,0.0,1.0,0.03999992460012436,09/29/2018 09:00:00
3362,12.0,7.11598014831543,0.0,-0.0,0.0,11.899999618530273,101230.0,8.0,0.0,1419,Dry,11.699999809265137,0.0,8.59000015258789,12.0,7.099999904632568,0.0,0.0,15,11.5,6.300000190734863,0.0,1.0,0.03999992460012436,09/29/2018 10:00:00
3362,12.100000381469727,6.592827320098877,0.0,-0.0,0.0,11.699999809265137,101160.0,8.0,0.0,1419,Dry,11.770000457763672,0.0,8.039999961853027,12.100000381469727,6.599999904632568,0.0,0.0,15,11.199999809265137,6.199999809265137,0.0,1.0,0.32490074634552,09/29/2018 11:00:00
3380,12.199999809265137,7.104201316833496,0.0,-0.0,0.0,12.300000190734863,101080.0,8.0,0.0,1419,Dry,11.59000015258789,0.0,7.0,12.199999809265137,7.099999904632568,0.0,0.0,15,11.5,7.010000228881836,0.0,1.0,0.008100027218461037,09/29/2018 12:00:00
3362,12.199999809265137,7.905638694763184,0.0,-0.0,0.0,13.0,101030.0,7.0,0.0,1419,Dry,11.15999984741211,0.0,5.900000095367432,12.199999809265137,7.900000095367432,0.0,0.0,15,11.5,7.099999904632568,0.0,1.0,0.1156001016497612,09/29/2018 13:00:00
3344,12.0,8.475909233093262,0.0,-0.0,0.0,12.699999809265137,100990.0,7.0,0.0,1419,Dry,10.949999809265137,0.0,5.170000076293945,12.0,8.5,0.0,0.0,15,11.5,7.679999828338623,0.0,1.0,0.3025002181529999,09/29/2018 14:00:00
