,AirTemp,DewPoint,RainPrecip,SnowPrecip,SnowPrecipAccumulated,WindSpeed,AirPressure,OctalCloudCoverage,PrecipAmount,station_id,road_cond,surf_temp,snow_amount,sub_temp,air_temp,dew_point,water_amount,snow_sum,forecast_length,stn_surf_temp,stn_dew_point,radiation,shade,surf_temp_sqerror,Date Time
3353,12.300000190734863,6.993431568145752,0.0,0.0,0.0,12.5,101410.0,8.0,0.0,1419,Dry,11.640000343322754,0.0,3.7899999618530273,12.100000381469727,7.099999904632568,0.0,0.0,6,11.5,7.150000095367432,0.0,1.0,0.019600095227360725,09/29/2018 15:00:00
3353,12.100000381469727,7.008243560791016,0.0,0.0,0.0,10.100000381469727,101380.0,8.0,0.0,1419,Dry,11.460000038146973,0.0,3.619999885559082,11.899999618530273,7.099999904632568,0.0,0.0,6,11.800000190734863,6.889999866485596,0.0,1.0,0.1156001016497612,09/29/2018 16:00:00
3353,11.899999618530273,7.4195709228515625,0.0,0.0,0.0,10.699999809265137,101330.0,8.0,0.0,1419,Dry,11.520000457763672,0.0,6.789999961853027,11.800000190734863,7.400000095367432,0.0,0.0,6,11.5,6.820000171661377,0.0,1.0,0.0004000183253083378,09/29/2018 17:00:00
3353,12.100000381469727,6.801842212677002,0.0,0.0,0.0,12.0,101300.0,8.0,0.0,1419,Dry,11.600000381469727,0.0,6.989999771118164,12.0,6.900000095367432,0.0,0.0,6,11.5,6.53000020980835,0.0,1.0,0.0100000761449337,09/29/2018 18:00:00
3353,11.899999618530273,7.019859313964844,0.0,0.0,0.0,12.199999809265137,101220.0,8.0,0.0,1419,Dry,11.40999984741211,0.0,6.909999847412109,11.800000190734863,7.0,0.0,0.0,6,11.5,6.300000190734863,0.0,1.0,0.008100027218461037,09/29/2018 19:00:00
3353,12.0,6.497193813323975,0.0,-0.0,0.0,11.699999809265137,101130.0,8.0,0.0,1419,Dry,11.4399995803833,0.0,6.75,12.0,6.300000190734863,0.0,0.0,6,11.199999809265137,6.199999809265137,0.0,1.0,0.05759989097714424,09/29/2018 20:00:00
3353,11.800000190734863,6.305922508239746,0.0,-0.0,0.0,11.800000190734863,101070.0,8.0,0.0,1419,Dry,11.1899995803833,0.0,6.5,11.699999809265137,6.199999809265137,0.0,0.0,6,11.5,7.010000228881836,0.0,1.0,0.09610026329755783,09/29/2018 21:00:00
3353,11.899999618530273,7.019859313964844,0.0,0.0,0.0,11.699999809265137,101020.0,8.0,0.0,1419,Dry,11.140000343322754,0.0,6.199999809265137,11.800000190734863,6.900000095367432,0.0,0.0,6,11.5,7.099999904632568,0.0,1.0,0.12959975004196167,09/29/2018 22:00:00
3353,12.0,8.098549842834473,0.0,0.0,0.0,11.899999618530273,100970.0,8.0,0.0,1419,Dry,11.220000267028809,0.0,5.829999923706055,12.0,8.0,0.0,0.0,6,11.5,7.679999828338623,0.0,1.0,0.07839985191822052,09/29/2018 23:00:00
3353,12.199999809265137,8.292336463928223,0.0,-0.0,0.0,11.600000381469727,100920.0,8.0,0.0,1419,Dry,11.430000305175781,0.0,5.489999771118164,12.199999809265137,8.100000381469727,0.0,0.0,6,11.399999618530273,7.880000114440918,170.55406188964844,1.0,0.000900041195563972,09/30/2018 00:00:00
3353,12.300000190734863,8.953459739685059,0.0,0.0,0.0,11.5,100890.0,8.0,0.0,1419,Dry,11.880000114440918,0.0,5.190000057220459,12.300000190734863,8.899999618530273,0.0,0.0,6,12.100000381469727,8.149999618530273,511.94024658203125,0.0,0.048400118947029114,09/30/2018 01:00:00
3353,12.399999618530273,9.050795555114746,0.0,0.0,0.0,11.600000381469727,100890.0,8.0,0.0,1419,Dry,12.359999656677246,0.0,4.96999979019165,12.300000190734863,9.100000381469727,0.0,0.0,6,12.899999618530273,8.3100004196167,671.4049682617188,0.0,0.29159995913505554,09/30/2018 02:00:00
3353,12.300000190734863,9.319358825683594,0.10000000149011612,0.0,0.0,11.100000381469727,100880.0,8.0,0.10000000149011612,1419,Dry,13.09000015258789,0.0,5.889999866485596,12.199999809265137,9.399999618530273,0.0010000000474974513,0.0,6,14.100000381469727,8.489999771118164,750.34765625,0.0,1.020100474357605,09/30/2018 03:00:00
3353,12.300000190734863,9.677490234375,0.10000000149011612,0.0,0.0,10.0,100880.0,8.0,0.10000000149011612,1419,Moist,13.489999771118164,0.0,6.050000190734863,12.300000190734863,9.600000381469727,0.029999999329447746,0.0,6,13.899999618530273,8.739999771118164,788.543212890625,0.0,0.16809988021850586,09/30/2018 04:00:00
3353,12.300000190734863,9.853752136230469,0.10000000149011612,0.0,0.0,9.899999618530273,100890.0,8.0,0.10000000149011612,1419,Moist,13.3100004196167,0.0,6.079999923706055,12.199999809265137,9.699999809265137,0.03400000184774399,0.0,6,14.0,9.449999809265137,800.3900146484375,0.0,0.47609943151474,09/30/2018 05:00:00
3353,12.399999618530273,10.299196243286133,0.8999999761581421,0.0,0.0,10.300000190734863,100840.0,8.0,0.8999999761581421,1419,Wet,13.390000343322754,0.0,6.050000190734863,12.300000190734863,10.199999809265137,0.210999995470047,0.0,6,19.100000381469727,9.25,789.7239379882812,0.0,32.60409927368164,09/30/2018 06:00:00
3353,12.699999809265137,9.709855079650879,0.800000011920929,0.0,0.0,7.800000190734863,100830.0,8.0,0.800000011920929,1419,Wet,13.529999732971191,0.0,6.039999961853027,12.600000381469727,9.699999809265137,0.20900000631809235,0.0,6,17.299999237060547,7.900000095367432,753.0819702148438,0.0,14.212896347045898,09/30/2018 07:00:00
3353,13.0,7.4534502029418945,0.0,0.0,0.0,9.5,100810.0,7.0,0.0,1419,Wet,13.720000267028809,0.0,5.900000095367432,12.899999618530273,7.400000095367432,0.11999999731779099,0.0,6,16.899999618530273,7.260000228881836,676.7559204101562,0.0,10.112396240234375,09/30/2018 08:00:00
3353,12.800000190734863,6.833709239959717,0.0,-0.0,0.0,10.199999809265137,100750.0,6.0,0.0,1419,Moist,14.770000457763672,0.0,5.940000057220459,12.800000190734863,6.800000190734863,0.0,0.0,6,15.600000381469727,7.159999847412109,522.7947387695312,0.0,0.6888998746871948,09/30/2018 09:00:00
3335,12.699999809265137,6.953893661499023,0.0,-0.0,0.0,9.5,100760.0,8.0,0.0,1419,Dry,12.850000381469727,0.0,5.670000076293945,12.699999809265137,6.900000095367432,0.0,0.0,6,14.0,7.329999923706055,191.84642028808594,1.0,1.32249915599823,09/30/2018 10:00:00
3335,12.600000381469727,7.070968151092529,0.0,-0.0,0.0,9.100000381469727,100770.0,8.0,0.0,1419,Dry,12.680000305175781,0.0,5.710000038146973,12.600000381469727,7.099999904632568,0.0,0.0,6,12.800000190734863,7.179999828338623,0.0,1.0,0.01439997274428606,09/30/2018 11:00:00
3335,12.399999618530273,7.296111583709717,0.0,-0.0,0.0,9.800000190734863,100770.0,8.0,0.0,1419,Dry,13.710000038146973,0.0,6.019999980926514,12.600000381469727,7.199999809265137,0.0,0.0,6,11.800000190734863,6.730000019073486,0.0,1.0,3.648099422454834,09/30/2018 12:00:00
3353,12.100000381469727,7.413477897644043,0.0,-0.0,0.0,9.600000381469727,100770.0,8.0,0.0,1419,Dry,13.199999809265137,0.0,6.139999866485596,12.100000381469727,7.0,0.0,0.0,6,11.5,6.809999942779541,0.0,1.0,2.8899993896484375,09/30/2018 13:00:00
3335,11.899999618530273,7.615870952606201,0.0,-0.0,0.0,9.399999618530273,100760.0,8.0,0.0,1419,Dry,12.75,0.0,6.210000038146973,11.899999618530273,7.400000095367432,0.0,0.0,6,11.100000381469727,6.449999809265137,0.0,1.0,2.722498655319214,09/30/2018 14:00:00
3335,11.699999809265137,7.2266950607299805,0.0,-0.0,0.0,9.199999809265137,100760.0,8.0,0.0,1419,Dry,11.989999771118164,0.0,6.139999866485596,11.600000381469727,7.300000190734863,0.0,0.0,6,10.699999809265137,6.369999885559082,0.0,1.0,1.664099931716919,09/30/2018 15:00:00
3353,11.699999809265137,6.82761287689209,0.0,-0.0,0.0,8.300000190734863,100780.0,8.0,0.0,1419,Dry,11.40999984741211,0.0,6.239999771118164,11.399999618530273,6.800000190734863,0.0,0.0,6,10.600000381469727,6.449999809265137,0.0,1.0,0.6560991406440735,09/30/2018 16:00:00
3353,11.699999809265137,6.2102837562561035,0.0,-0.0,0.0,7.599999904632568,100790.0,8.0,0.0,1419,Dry,11.039999961853027,0.0,6.199999809265137,11.600000381469727,6.199999809265137,0.0,0.0,6,10.0,6.090000152587891,0.0,1.0,1.0815999507904053,09/30/2018 17:00:00
3353,11.600000381469727,5.690148830413818,0.0,-0.0,0.0,6.5,100800.0,8.0,0.0,1419,Dry,10.899999618530273,0.0,6.150000095367432,11.5,5.699999809265137,0.0,0.0,6,9.5,6.5,0.0,1.0,1.9599989652633667,09/30/2018 18:00:00
3353,10.899999618530273,4.368382930755615,0.0,-0.0,0.0,8.600000381469727,100770.0,7.0,0.0,1419,Dry,10.479999542236328,0.0,6.179999828338623,10.800000190734863,4.300000190734863,0.0,0.0,6,9.300000190734863,6.150000095367432,0.0,1.0,1.392398476600647,09/30/2018 19:00:00
3353,11.300000190734863,4.969427585601807,0.0,-0.0,0.0,6.400000095367432,100720.0,7.0,0.0,1419,Dry,9.970000267028809,0.0,6.019999980926514,11.199999809265137,4.699999809265137,0.0,0.0,6,9.5,5.949999809265137,0.0,1.0,0.2209002524614334,09/30/2018 20:00:00
3353,11.0,5.747982978820801,0.0,-0.0,0.0,5.599999904632568,100680.0,6.0,0.0,1419,Dry,9.579999923706055,0.0,6.039999961853027,10.899999618530273,5.5,0.0,0.0,6,8.699999809265137,6.599999904632568,0.0,1.0,0.7744001746177673,09/30/2018 21:00:00
3353,10.600000381469727,6.165779113769531,0.0,0.0,0.0,7.5,100660.0,7.0,0.0,1419,Moist,9.25,0.0,5.949999809265137,10.399999618530273,5.800000190734863,0.013000000268220901,0.0,6,8.5,6.630000114440918,0.0,1.0,0.5625,09/30/2018 22:00:00
3353,10.800000190734863,6.358685493469238,0.0,0.0,0.0,6.5,100660.0,7.0,0.0,1419,Moist,9.140000343322754,0.0,5.940000057220459,10.699999809265137,6.199999809265137,0.004000000189989805,0.0,6,8.199999809265137,6.340000152587891,0.0,1.0,0.8836010098457336,09/30/2018 23:00:00
3353,10.899999618530273,6.842372894287109,0.0,0.0,0.0,5.599999904632568,100670.0,7.0,0.0,1419,Dry,8.9399995803833,0.0,5.880000114440918,10.800000190734863,6.599999904632568,0.0,0.0,6,8.699999809265137,6.269999980926514,154.56658935546875,1.0,0.05759989097714424,10/01/2018 00:00:00
3353,10.899999618530273,6.455136299133301,0.0,0.0,0.0,5.900000095367432,100670.0,6.0,0.0,1419,Dry,10.170000076293945,0.0,5.920000076293945,10.800000190734863,6.400000095367432,0.0,0.0,6,9.199999809265137,6.639999866485596,504.0092468261719,0.0,0.9409005045890808,10/01/2018 01:00:00
3353,11.100000381469727,6.843098163604736,0.0,0.0,0.0,7.599999904632568,100690.0,5.0,0.0,1419,Dry,11.649999618530273,0.0,5.880000114440918,11.0,6.900000095367432,0.0,0.0,6,10.800000190734863,6.059999942779541,667.4110107421875,0.0,0.7224990129470825,10/01/2018 02:00:00
3353,11.100000381469727,6.843098163604736,0.10000000149011612,0.0,0.0,7.300000190734863,100700.0,6.0,0.10000000149011612,1419,Dry,12.949999809265137,0.0,5.789999961853027,11.0,6.900000095367432,0.0010000000474974513,0.0,6,11.5,6.309999942779541,747.903564453125,0.0,2.102499485015869,10/01/2018 03:00:00
3353,11.300000190734863,6.44310188293457,0.0,-0.0,0.0,6.0,100700.0,6.0,0.0,1419,Dry,14.1899995803833,0.0,5.730000019073486,11.199999809265137,6.5,0.0,0.0,6,17.200000762939453,7.46999979019165,786.704833984375,0.0,9.060107231140137,10/01/2018 04:00:00
3353,11.0,6.93912935256958,0.0,-0.0,0.0,4.300000190734863,100700.0,7.0,0.0,1419,Dry,13.670000076293945,0.0,5.690000057220459,10.800000190734863,6.900000095367432,0.0,0.0,6,20.100000381469727,7.210000038146973,798.6488037109375,0.0,41.34490203857422,10/01/2018 05:00:00
3353,11.300000190734863,8.1625337600708,0.0,0.0,0.0,5.0,100700.0,7.0,0.0,1419,Dry,15.930000305175781,0.0,5.679999828338623,11.199999809265137,7.800000190734863,0.0,0.0,6,15.100000381469727,6.460000038146973,787.6525268554688,0.0,0.6888998746871948,10/01/2018 06:00:00
3335,9.899999618530273,6.2501044273376465,0.4000000059604645,0.0,0.0,2.9000000953674316,100710.0,6.0,0.4000000059604645,1419,Wet,15.390000343322754,0.0,5.639999866485596,9.899999618530273,5.800000190734863,0.06199999898672104,0.0,6,17.299999237060547,6.429999828338623,750.0975341796875,0.0,3.6480958461761475,10/01/2018 07:00:00
3335,10.399999618530273,5.776557922363281,0.30000001192092896,0.0,0.0,2.4000000953674316,100720.0,4.0,0.30000001192092896,1419,Wet,15.789999961853027,0.0,5.670000076293945,10.600000381469727,5.400000095367432,0.06700000166893005,0.0,6,16.799999237060547,6.090000152587891,671.70361328125,0.0,1.0200985670089722,10/01/2018 08:00:00
3335,11.199999809265137,5.521856784820557,0.0,0.0,0.0,3.799999952316284,100780.0,0.0,0.0,1419,Moist,14.84000015258789,0.0,5.820000171661377,11.5,5.199999809265137,0.026000000536441803,0.0,6,16.700000762939453,6.070000171661377,512.7113037109375,0.0,3.4596023559570312,10/01/2018 09:00:00
3353,11.199999809265137,6.1445536613464355,0.0,-0.0,0.0,3.4000000953674316,100800.0,0.0,0.0,1419,Dry,14.539999961853027,0.0,6.010000228881836,11.5,5.900000095367432,0.0,0.0,6,14.100000381469727,5.389999866485596,171.05950927734375,1.0,0.1935996264219284,10/01/2018 10:00:00
3353,11.0,5.747982978820801,0.0,-0.0,0.0,4.900000095367432,100840.0,0.0,0.0,1419,Dry,11.380000114440918,0.0,5.849999904632568,11.0,5.800000190734863,0.0,0.0,6,11.199999809265137,5.179999828338623,0.0,1.0,0.03240010887384415,10/01/2018 11:00:00
3353,10.5,5.268890857696533,0.0,-0.0,0.0,5.199999809265137,100890.0,0.0,0.0,1419,Dry,9.760000228881836,0.0,5.789999961853027,10.600000381469727,5.5,0.0,0.0,6,10.100000381469727,5.420000076293945,0.0,1.0,0.1156001016497612,10/01/2018 12:00:00
3371,10.399999618530273,5.173067569732666,0.0,-0.0,0.0,5.099999904632568,100910.0,3.0,0.0,1419,Dry,8.229999542236328,0.0,5.590000152587891,10.0,4.900000095367432,0.0,0.0,6,8.699999809265137,3.940000057220459,0.0,1.0,0.2209002524614334,10/01/2018 13:00:00
3371,10.699999809265137,4.832306861877441,0.0,-0.0,0.0,4.400000095367432,100920.0,3.0,0.0,1419,Dry,9.550000190734863,0.0,6.050000190734863,10.699999809265137,4.900000095367432,0.0,0.0,6,8.0,3.880000114440918,0.0,1.0,2.402500629425049,10/01/2018 14:00:00
3371,10.800000190734863,4.273575782775879,0.0,-0.0,0.0,3.5999999046325684,100890.0,2.0,0.0,1419,Dry,10.239999771118164,0.0,6.230000019073486,10.800000190734863,4.400000095367432,0.0,0.0,6,7.0,3.6700000762939453,0.0,1.0,10.497598648071289,10/01/2018 15:00:00
3371,10.100000381469727,5.088759422302246,0.0,-0.0,0.0,1.2000000476837158,100850.0,1.0,0.0,1419,Dry,8.739999771118164,0.0,6.090000152587891,9.600000381469727,5.0,0.0,0.0,6,6.5,3.009999990463257,0.0,1.0,5.017599105834961,10/01/2018 16:00:00
3353,9.100000381469727,4.718803882598877,0.0,-0.0,0.0,1.2000000476837158,100830.0,3.0,0.0,1419,Dry,7.550000190734863,0.0,5.929999828338623,8.0,4.599999904632568,0.0020000000949949026,0.0,6,5.900000095367432,2.9200000762939453,0.0,1.0,2.7225003242492676,10/01/2018 17:00:00
3371,8.100000381469727,3.944441080093384,0.0,-0.0,0.0,1.2000000476837158,100820.0,5.0,0.0,1419,Dry,7.320000171661377,0.0,5.849999904632568,6.900000095367432,3.700000047683716,0.0010000000474974513,0.0,6,5.900000095367432,3.130000114440918,0.0,1.0,2.016400098800659,10/01/2018 18:00:00
3371,9.0,4.23169469833374,0.0,-0.0,0.0,0.5,100790.0,8.0,0.0,1419,Dry,7.110000133514404,0.0,5.789999961853027,7.5,3.9000000953674316,0.0010000000474974513,0.0,6,5.800000190734863,3.0999999046325684,0.0,1.0,1.7160998582839966,10/01/2018 19:00:00
3371,9.699999809265137,4.904816150665283,0.0,-0.0,0.0,4.800000190734863,100720.0,8.0,0.0,1419,Dry,7.619999885559082,0.0,5.800000190734863,8.100000381469727,4.599999904632568,0.0,0.0,6,6.300000190734863,3.509999990463257,0.0,1.0,1.7423992156982422,10/01/2018 20:00:00
3371,10.600000381469727,5.1581501960754395,0.0,-0.0,0.0,6.400000095367432,100660.0,8.0,0.0,1419,Dry,7.679999828338623,0.0,5.650000095367432,8.899999618530273,4.699999809265137,0.0,0.0,6,7.300000190734863,5.849999904632568,0.0,1.0,0.1443997174501419,10/01/2018 21:00:00
3371,10.699999809265137,6.065456390380859,0.0,-0.0,0.0,8.800000190734863,100560.0,8.0,0.0,1419,Dry,8.260000228881836,0.0,5.619999885559082,9.100000381469727,5.599999904632568,0.0,0.0,6,8.199999809265137,4.71999979019165,0.0,1.0,0.003600050462409854,10/01/2018 22:00:00
3371,10.399999618530273,5.37672233581543,0.0,-0.0,0.0,9.100000381469727,100520.0,8.0,0.0,1419,Dry,7.570000171661377,0.0,5.489999771118164,8.5,4.699999809265137,0.0,0.0,6,8.399999618530273,6.239999771118164,0.0,1.0,0.6888990998268127,10/01/2018 23:00:00
3371,9.600000381469727,6.6831183433532715,0.5,0.0,0.0,9.300000190734863,100480.0,8.0,0.5,1419,Wet,7.230000019073486,0.0,5.460000038146973,7.699999809265137,6.0,0.19699999690055847,0.0,6,8.0,5.389999866485596,138.45819091796875,1.0,0.5928999781608582,10/02/2018 00:00:00
3371,9.699999809265137,6.780768871307373,0.6000000238418579,0.0,0.0,8.600000381469727,100420.0,8.0,0.6000000238418579,1419,Wet,7.239999771118164,0.0,5.320000171661377,7.900000095367432,6.099999904632568,0.21899999678134918,0.0,6,8.100000381469727,4.539999961853027,495.7745361328125,0.0,0.7396010756492615,10/02/2018 01:00:00
3371,9.0,4.62232780456543,0.10000000149011612,0.0,0.0,10.0,100360.0,8.0,0.10000000149011612,1419,Wet,8.579999923706055,0.0,5.269999980926514,8.5,5.099999904632568,0.18000000715255737,0.0,6,8.600000381469727,4.309999942779541,663.2687377929688,0.0,0.0004000183253083378,10/02/2018 02:00:00
3371,8.5,4.706494331359863,0.20000000298023224,0.0,0.0,9.399999618530273,100220.0,8.0,0.20000000298023224,1419,Wet,9.470000267028809,0.0,5.190000057220459,8.399999618530273,4.5,0.0689999982714653,0.0,6,9.300000190734863,5.429999828338623,745.3663940429688,0.0,0.0289000254124403,10/02/2018 03:00:00
3353,8.899999618530273,5.643415927886963,0.6000000238418579,0.0,0.0,11.300000190734863,100010.0,8.0,0.6000000238418579,1419,Wet,9.65999984741211,0.0,5.090000152587891,8.800000190734863,5.699999809265137,0.16599999368190765,0.0,6,9.600000381469727,6.489999771118164,784.7937622070312,0.0,0.0035999359097331762,10/02/2018 04:00:00
3353,9.600000381469727,7.206135272979736,1.0,0.0,0.0,12.399999618530273,99770.0,8.0,1.0,1419,Wet,9.949999809265137,0.0,4.989999771118164,9.5,7.300000190734863,0.22699999809265137,0.0,6,9.699999809265137,8.260000228881836,796.8388061523438,0.0,0.0625,10/02/2018 05:00:00
3353,11.0,8.75169563293457,2.0999999046325684,0.0,0.0,12.600000381469727,99420.0,8.0,2.0999999046325684,1419,Wet,10.65999984741211,0.0,4.920000076293945,10.699999809265137,8.399999618530273,0.28999999165534973,0.0,6,10.5,9.279999732971191,785.5033569335938,0.0,0.025599950924515724,10/02/2018 06:00:00
3353,12.0,8.098549842834473,1.2999999523162842,0.0,0.0,13.100000381469727,99340.0,7.0,1.2999999523162842,1419,Wet,11.739999771118164,0.0,4.909999847412109,11.800000190734863,7.599999904632568,0.23100000619888306,0.0,6,12.5,6.730000019073486,747.0061645507812,0.0,0.577600359916687,10/02/2018 07:00:00
3371,11.800000190734863,6.514445781707764,0.0,0.0,0.0,13.800000190734863,99270.0,7.0,0.0,1419,Wet,11.859999656677246,0.0,4.869999885559082,11.600000381469727,6.400000095367432,0.13199999928474426,0.0,6,11.199999809265137,6.960000038146973,666.467041015625,0.0,0.43559980392456055,10/02/2018 08:00:00
3371,12.100000381469727,9.481669425964355,0.0,-0.0,0.0,14.399999618530273,99220.0,6.0,0.0,1419,Wet,12.09000015258789,0.0,4.809999942779541,12.0,9.5,0.0,0.0,6,11.199999809265137,6.880000114440918,502.22198486328125,0.0,0.7921006083488464,10/02/2018 09:00:00
3353,12.199999809265137,9.755702018737793,0.0,-0.0,0.0,14.899999618530273,99180.0,7.0,0.0,1419,Moist,10.949999809265137,0.0,4.730000019073486,12.0,9.699999809265137,0.004000000189989805,0.0,6,10.0,5.659999847412109,150.08131408691406,1.0,0.9024996161460876,10/02/2018 10:00:00
3353,10.699999809265137,8.110830307006836,0.699999988079071,0.0,0.0,11.100000381469727,99020.0,8.0,0.699999988079071,1419,Wet,9.270000457763672,0.0,4.730000019073486,10.600000381469727,8.199999809265137,0.2840000092983246,0.0,6,8.600000381469727,5.300000190734863,0.0,1.0,0.44890010356903076,10/02/2018 13:00:00
3353,8.899999618530273,6.857436180114746,0.30000001192092896,0.0,0.0,8.399999618530273,99220.0,8.0,0.30000001192092896,1419,Wet,8.710000038146973,0.0,4.880000114440918,8.899999618530273,6.400000095367432,0.23399999737739563,0.0,6,8.100000381469727,5.539999961853027,0.0,1.0,0.3720995783805847,10/02/2018 14:00:00
3353,8.0,5.636912822723389,0.10000000149011612,0.0,0.0,8.100000381469727,99370.0,8.0,0.10000000149011612,1419,Wet,7.860000133514404,0.0,4.869999885559082,7.800000190734863,4.900000095367432,0.19900000095367432,0.0,6,6.800000190734863,4.070000171661377,0.0,1.0,1.123599886894226,10/02/2018 15:00:00
3353,7.199999809265137,4.339221477508545,0.10000000149011612,0.0,0.0,8.199999809265137,99450.0,7.0,0.10000000149011612,1419,Wet,7.159999847412109,0.0,4.900000095367432,7.0,3.5999999046325684,0.2029999941587448,0.0,6,6.300000190734863,3.799999952316284,0.0,1.0,0.7395994067192078,10/02/2018 16:00:00
3353,6.5,4.165586948394775,0.10000000149011612,0.0,0.0,7.400000095367432,99610.0,7.0,0.10000000149011612,1419,Wet,6.769999980926514,0.0,4.909999847412109,6.400000095367432,3.9000000953674316,0.1080000028014183,0.0,6,5.800000190734863,3.680000066757202,0.0,1.0,0.9408996105194092,10/02/2018 17:00:00
3353,6.900000095367432,4.218592643737793,0.0,-0.0,0.0,6.900000095367432,99730.0,7.0,0.0,1419,Wet,6.21999979019165,0.0,4.860000133514404,6.699999809265137,4.0,0.11599999666213989,0.0,6,5.699999809265137,3.609999895095825,0.0,1.0,0.2703999876976013,10/02/2018 18:00:00
3353,6.699999809265137,3.850841999053955,0.0,-0.0,0.0,7.699999809265137,99870.0,6.0,0.0,1419,Wet,6.050000190734863,0.0,4.860000133514404,6.5,3.5,0.041999999433755875,0.0,6,4.800000190734863,3.259999990463257,0.0,1.0,1.5625,10/02/2018 19:00:00
3335,6.5,3.8273215293884277,0.0,-0.0,0.0,7.0,99990.0,5.0,0.0,1419,Moist,5.289999961853027,0.0,4.78000020980835,5.900000095367432,3.5,0.007000000216066837,0.0,6,4.300000190734863,3.0399999618530273,0.0,1.0,0.9800995588302612,10/02/2018 20:00:00
3353,6.300000190734863,3.4601213932037354,0.0,-0.0,0.0,6.900000095367432,100120.0,3.0,0.0,1419,Moist,5.010000228881836,0.0,4.760000228881836,5.900000095367432,3.0999999046325684,0.004000000189989805,0.0,6,4.0,2.5,0.0,1.0,1.020100474357605,10/02/2018 21:00:00
3353,6.400000095367432,3.2087883949279785,0.0,-0.0,0.0,7.0,100260.0,2.0,0.0,1419,Moist,4.5,0.0,4.739999771118164,6.199999809265137,3.0999999046325684,0.017000000923871994,0.0,6,3.5999999046325684,2.190000057220459,0.0,1.0,0.8100001811981201,10/02/2018 22:00:00
3353,6.5,3.1286377906799316,0.0,-0.0,0.0,7.400000095367432,100390.0,1.0,0.0,1419,Moist,4.329999923706055,0.0,4.730000019073486,6.099999904632568,2.9000000953674316,0.00800000037997961,0.0,6,3.799999952316284,2.4100000858306885,0.0,1.0,0.2808999717235565,10/02/2018 23:00:00
