,AirTemp,DewPoint,RainPrecip,SnowPrecip,SnowPrecipAccumulated,WindSpeed,AirPressure,OctalCloudCoverage,PrecipAmount,station_id,road_cond,surf_temp,snow_amount,sub_temp,air_temp,dew_point,water_amount,snow_sum,forecast_length,stn_surf_temp,stn_dew_point,radiation,shade,surf_temp_sqerror,Date Time
13526,4.599999904632568,3.5682806968688965,0.0,0.0,0.0,1.399999976158142,102260.0,8.0,0.0,1433,Dry,4.789999961853027,0.0,4.699999809265137,2.299999952316284,2.0999999046325684,0.0,0.0,0,4.800000190734863,2.140000104904175,0.0,1.0,0.00010000458132708445,09/29/2018 05:00:00
13562,6.599999904632568,4.92019510269165,0.0,0.0,0.0,2.299999952316284,102230.0,7.0,0.0,1433,Dry,5.440000057220459,0.0,4.820000171661377,5.099999904632568,4.300000190734863,0.0,0.0,0,5.599999904632568,3.3399999141693115,186.33641052246094,1.0,0.025599950924515724,09/29/2018 06:00:00
13562,8.899999618530273,5.999537467956543,0.0,0.0,0.0,4.5,102240.0,6.0,0.0,1433,Dry,7.059999942779541,0.0,10.020000457763672,9.100000381469727,4.199999809265137,0.0,0.0,0,7.300000190734863,6.929999828338623,519.5794677734375,0.0,0.05760011821985245,09/29/2018 07:00:00
13562,10.5,7.914982795715332,0.0,0.0,0.0,4.900000095367432,102210.0,6.0,0.0,1433,Moist,10.430000305175781,0.0,0.0,11.300000190734863,9.0,0.008999999612569809,0.0,0,9.600000381469727,9.039999961853027,675.2559204101562,0.0,0.6888998746871948,09/29/2018 08:00:00
13562,11.199999809265137,7.323354244232178,0.0,0.0,0.0,4.900000095367432,102180.0,8.0,0.0,1433,Moist,11.229999542236328,0.0,0.0,11.5,9.300000190734863,0.026000000536441803,0.0,0,11.399999618530273,9.3100004196167,752.70166015625,0.0,0.0289000254124403,09/29/2018 09:00:00
13561,11.100000381469727,7.967548370361328,0.30000001192092896,0.0,0.0,5.599999904632568,102140.0,8.0,0.30000001192092896,1433,Moist,12.960000038146973,0.0,0.0,12.300000190734863,8.800000190734863,0.0020000000949949026,0.0,0,13.5,8.84000015258789,790.310791015625,0.0,0.29159995913505554,09/29/2018 10:00:00
13561,11.899999618530273,7.220920562744141,0.0,0.0,0.0,5.900000095367432,102090.0,8.0,0.0,1433,Dry,15.989999771118164,0.0,0.0,12.600000381469727,8.199999809265137,0.0,0.0,0,14.699999809265137,8.279999732971191,802.0643920898438,0.0,1.664099931716919,09/29/2018 11:00:00
13562,12.0,6.497193813323975,0.0,0.0,0.0,6.300000190734863,102020.0,7.0,0.0,1433,Wet,16.149999618530273,0.0,0.0,13.100000381469727,7.400000095367432,0.0,0.0,0,16.799999237060547,7.369999885559082,791.719482421875,0.0,0.42249950766563416,09/29/2018 12:00:00
13543,11.899999618530273,6.816323280334473,0.0,0.0,0.0,6.099999904632568,101940.0,8.0,0.0,1433,Dry,15.510000228881836,0.0,0.0,13.300000190734863,7.199999809265137,0.0,0.0,0,16.799999237060547,7.179999828338623,755.9622192382812,0.0,1.6640974283218384,09/29/2018 13:00:00
13524,11.300000190734863,6.8409271240234375,0.20000000298023224,0.0,0.0,6.199999809265137,101850.0,8.0,0.20000000298023224,1433,Dry,13.15999984741211,0.0,0.0,11.100000381469727,10.0,0.0,0.0,0,12.600000381469727,9.989999771118164,681.6296997070312,0.0,0.3135994076728821,09/29/2018 14:00:00
13543,11.699999809265137,6.2102837562561035,0.0,0.0,0.0,6.400000095367432,101750.0,8.0,0.0,1433,Dry,11.720000267028809,0.0,0.0,12.100000381469727,6.900000095367432,0.0,0.0,0,12.0,6.840000152587891,532.4869995117188,0.0,0.07839985191822052,09/29/2018 15:00:00
13543,11.699999809265137,6.82761287689209,0.0,0.0,0.0,6.400000095367432,101680.0,8.0,0.0,1433,Wet,10.960000038146973,0.0,0.0,12.0,8.300000190734863,0.014999999664723873,0.0,0,10.899999618530273,8.329999923706055,212.2911376953125,1.0,0.003600050462409854,09/29/2018 16:00:00
13543,11.5,6.227034568786621,0.0,0.0,0.0,6.400000095367432,101600.0,8.0,0.0,1433,Moist,10.710000038146973,0.0,0.0,12.0,8.300000190734863,0.004000000189989805,0.0,0,10.699999809265137,8.3100004196167,0.0,1.0,0.00010000458132708445,09/29/2018 17:00:00
13543,11.600000381469727,6.322839736938477,0.0,0.0,0.0,6.199999809265137,101530.0,8.0,0.0,1433,Moist,10.710000038146973,0.0,0.0,12.100000381469727,8.399999618530273,0.0010000000474974513,0.0,0,10.699999809265137,8.40999984741211,0.0,1.0,0.00010000458132708445,09/29/2018 18:00:00
13543,11.800000190734863,5.880760669708252,0.0,0.0,0.0,7.099999904632568,101480.0,8.0,0.0,1433,Dry,10.699999809265137,0.0,0.0,12.300000190734863,7.599999904632568,0.0,0.0,0,10.800000190734863,7.679999828338623,0.0,1.0,0.0100000761449337,09/29/2018 19:00:00
13543,11.5,5.808295726776123,0.0,0.0,0.0,6.900000095367432,101450.0,8.0,0.0,1433,Dry,10.869999885559082,0.0,0.0,12.100000381469727,6.599999904632568,0.0,0.0,0,10.800000190734863,6.610000133514404,0.0,1.0,0.004899957217276096,09/29/2018 20:00:00
13543,11.300000190734863,6.240525245666504,0.0,0.0,0.0,7.099999904632568,101390.0,8.0,0.0,1433,Dry,10.279999732971191,0.0,0.0,11.5,8.399999618530273,0.0,0.0,0,10.300000190734863,8.380000114440918,0.0,1.0,0.0004000183253083378,09/29/2018 21:00:00
13525,11.199999809265137,5.732066631317139,0.0,0.0,0.0,6.699999809265137,101330.0,8.0,0.0,1433,Dry,10.600000381469727,0.0,0.0,11.5,6.800000190734863,0.0,0.0,0,10.5,6.760000228881836,0.0,1.0,0.0100000761449337,09/29/2018 22:00:00
13543,11.100000381469727,5.843796730041504,0.0,0.0,0.0,6.599999904632568,101240.0,8.0,0.0,1433,Dry,10.369999885559082,0.0,0.0,11.5,6.400000095367432,0.0,0.0,0,10.399999618530273,6.409999847412109,0.0,1.0,0.0008999839774332941,09/29/2018 23:00:00
13543,11.300000190734863,6.03541898727417,0.0,0.0,0.0,7.0,101220.0,8.0,0.0,1433,Dry,10.25,0.0,0.0,11.600000381469727,6.699999809265137,0.0,0.0,0,10.5,6.690000057220459,0.0,1.0,0.0625,09/30/2018 00:00:00
13543,11.199999809265137,5.30890417098999,0.0,0.0,0.0,6.800000190734863,101160.0,8.0,0.0,1433,Dry,10.260000228881836,0.0,0.0,11.399999618530273,5.800000190734863,0.0,0.0,0,10.300000190734863,5.840000152587891,0.0,1.0,0.0015999969327822328,09/30/2018 01:00:00
13543,11.0,4.684503078460693,0.0,0.0,0.0,6.5,101090.0,8.0,0.0,1433,Dry,10.210000038146973,0.0,0.0,11.5,6.199999809265137,0.0,0.0,0,10.300000190734863,6.21999979019165,0.0,1.0,0.008100027218461037,09/30/2018 02:00:00
13543,11.199999809265137,5.521856784820557,0.0,0.0,0.0,6.599999904632568,101050.0,8.0,0.0,1433,Dry,10.569999694824219,0.0,0.0,11.600000381469727,6.599999904632568,0.0,0.0,0,10.300000190734863,6.559999942779541,0.0,1.0,0.072899729013443,09/30/2018 03:00:00
